Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
497   : 2022-03-20, [0.20329138152834925, 0.09135267236709933, 1.8075344003801428, 12.147821545724408]
498   : 2022-03-20, [0.202849252280325, 0.09568589753804019, 1.8194590055924795, 12.382005844589157]
499   : 2022-03-20, [0.20020949132009322, 0.10085056190943863, 1.8285413859352828, 12.620398560835186]
500   : 2022-03-20, [0.19730206174224976, 0.1076302463935485, 1.8305357430720264, 12.864531948792177]
501   : 2022-03-20, [0.19190540604161987, 0.1123757405726891, 1.839093052794571, 13.10662580059112]
502   : 2022-03-20, [0.18853067086159178, 0.11808568357835432, 1.8410132195306448, 13.352370426029411]
503   : 2022-03-20, [0.18249942572459402, 0.12311237632906175, 1.842297189925236, 13.602091008021107]
504   : 2022-03-20, [0.17613295663507095, 0.12986635767699306, 1.84284269982824, 13.851157985859695]
505   : 2022-03-20, [0.16714357190758763, 0.13447946146085804, 1.8378864275324123, 14.110490539099143]
506   : 2022-03-20, [0.1574944918790801, 0.13900878909822043, 1.8325364565301296, 14.37096026249257]
507   : 2022-03-20, [0.14748937125129866, 0.1470653180625317, 1.8237859564582313, 14.631659354227939]
508   : 2022-03-20, [0.13685803076135172, 0.15172632925157006, 1.8161060420758046, 14.895309597911274]
509   : 2022-03-20, [0.5859944777916547, 0.36954760515454105, 0.573636464969807, 15.720821452083998]
510   : 2022-03-20, [0.5890653074065594, 0.38001317253685135, 0.5455200412114218, 15.985401478845166]
511   : 2022-03-20, [0.5176994323895205, 0.3415681399574487, 2.5428948756827303, 14.3478375519703]
512   : 2022-03-20, [0.5153289995042639, 0.3496886418026922, 2.546631056768011, 14.588351301925034]
513   : 2022-03-20, [0.515115415825196, 0.3588885016944205, 2.545294672884298, 14.830701409596086]
514   : 2022-03-20, [0.5382470741113156, 0.6305701470662451, 1.5890674536606448, 15.742115325161793]
515   : 2022-03-20, [0.5424913997867773, 0.6467842207581326, 1.5820488568941535, 15.978675522560936]
516   : 2022-03-20, [0.6360414440160609, 0.12734245919426193, 1.9139438400900548, 16.32267225669962]
517   : 2022-03-20, [0.639441645444742, 0.13870552851341011, 1.8944258004417378, 16.57742702560011]
518   : 2022-03-20, [0.6425048228043955, 0.1482394818104381, 1.8801399630100162, 16.82911573237515]
519   : 2022-03-20, [0.6482004465025042, 0.1592499649393774, 1.8604528522293358, 17.082096736328783]
520   : 2022-03-20, [0.6508279560321866, 0.17128980396908172, 1.8330240891105958, 17.344858150888136]
521   : 2022-03-20, [0.65629471348816, 0.18491034737138037, 1.8094685327592226, 17.599326406381234]
522   : 2022-03-20, [0.6556587809036859, 0.19619709630568133, 1.7731732734331145, 17.874970849357517]
523   : 2022-03-20, [0.6575395948042733, 0.21117175676094496, 1.737464931675088, 18.143823716759695]
524   : 2022-03-20, [0.6592015309035383, 0.22429777376573165, 1.6997575022755933, 18.416743193055137]
525   : 2022-03-20, [0.6575228530134887, 0.23640336469798923, 1.6539966800272403, 18.702077102261285]
526   : 2022-03-20, [0.5371168848235258, 0.37555429553665354, 3.16323067215459, 17.42409814748523]
527   : 2022-03-20, [0.5366219359590165, 0.3858063853402897, 3.1612075404203224, 17.666364138280375]
528   : 2022-03-20, [0.5330819495661954, 0.39325210801703026, 3.154124381247697, 17.919541561169076]
529   : 2022-03-20, [0.5297743499911549, 0.4090871556771883, 3.1076237239670355, 18.20351477036462]
530   : 2022-03-20, [0.5261850448044846, 0.41783141477750635, 3.0954280885087355, 18.460555451909276]
531   : 2022-03-20, [0.5216391776892135, 0.43904404589525026, 3.0545383910729496, 18.734778385342583]
532   : 2022-03-20, [0.5080833965452505, 0.4552136135246997, 2.9966122209554973, 19.04009076897455]
533   : 2022-03-20, [0.5065068696877255, 0.46895543725663696, 2.9616081796405966, 19.31292951341504]
534   : 2022-03-20, [0.485874548419191, 0.48762119116253894, 2.8824028906741272, 19.644101369744142]
535   : 2022-03-20, [0.4837151275036306, 0.5066313498056917, 2.8326078674279342, 19.927045655262745]
536   : 2022-03-20, [0.475783824609955, 0.5219039629084623, 2.7847022041186764, 20.217610008362907]
537   : 2022-03-20, [0.4546422699405903, 0.5427351524154919, 2.6950857336819642, 20.55753684396195]
538   : 2022-03-20, [0.4399626155818212, 0.5615479289686565, 2.610804012059923, 20.887685443389596]
539   : 2022-03-20, [0.42668821949381014, 0.581228249251864, 2.5363122186670743, 21.205771312587252]
540   : 2022-04-01, [0.18953209883903915, 0.27228426419240737, 0.5351477290142607, 9.003035907954294]
541   : 2022-04-01, [0.18705055898436646, 0.2786677349630403, 0.5396896032777632, 9.24459210277483]
542   : 2022-04-01, [0.18886108772445168, 0.28486144122014473, 0.5464627522497782, 9.479814718805624]
543   : 2022-04-01, [0.19025973247728578, 0.2911134954395199, 0.5504332383077194, 9.718193533775475]
544   : 2022-04-01, [0.19288781479860845, 0.29784911146779475, 0.5527096682029891, 9.95655340553061]
545   : 2022-04-01, [0.19389352408767946, 0.30405527834376705, 0.5555258415070521, 10.196525356061503]
546   : 2022-04-01, [0.1947350594740109, 0.3112857203964127, 0.5579751578990588, 10.436004062230518]
547   : 2022-04-01, [0.19535493860522457, 0.31739392590945537, 0.5595042307544834, 10.677746904730835]
548   : 2022-04-01, [0.19762767063009884, 0.3253440253760192, 0.5576787340926906, 10.91934956990119]
549   : 2022-04-01, [0.20125409664652663, 0.045415321913031485, 1.6596496154274203, 10.343680966013022]
550   : 2022-04-01, [0.20197512105391854, 0.048461255356620804, 1.6761455642476581, 10.573418059341803]
551   : 2022-04-01, [0.20082135455138078, 0.05095195891034187, 1.6946805567886816, 10.803546129749597]
552   : 2022-04-01, [0.20309256705426432, 0.05612490942339362, 1.713997482381647, 11.026785041140695]
553   : 2022-04-01, [0.2032887401735335, 0.05951389231383313, 1.731727166412217, 11.255470201100417]
554   : 2022-04-01, [0.20337688782550795, 0.06303222062071687, 1.7496925937271315, 11.483898297826645]
555   : 2022-04-01, [0.20142170922577105, 0.06727276632867064, 1.7600076405257161, 11.721297883919842]
556   : 2022-04-01, [0.19918639352433748, 0.07165624957035889, 1.7742420375530674, 11.954915319352235]
557   : 2022-04-01, [0.19882495715778545, 0.07559210107267975, 1.7863589707621672, 12.189223971007369]
558   : 2022-04-01, [0.19613182200984858, 0.07886543217308191, 1.7990795404673752, 12.425923205349694]
559   : 2022-04-01, [0.19332400035525502, 0.08514088039362533, 1.8084122693968876, 12.663122849854233]
560   : 2022-04-01, [0.19019502868732585, 0.0886985195049444, 1.81469876707451, 12.90640768473322]
561   : 2022-04-01, [0.18686692468941532, 0.09385074179083298, 1.8216839298492025, 13.14759840367055]
562   : 2022-04-01, [0.1786832671147662, 0.09754066211965733, 1.825760611262791, 13.398015459502787]
563   : 2022-04-01, [0.17482896248333515, 0.10301487691993212, 1.827210879439673, 13.64494528115706]
564   : 2022-04-01, [0.1682400494597066, 0.10933864753727197, 1.8274309257540535, 13.894990377248968]
565   : 2022-04-01, [0.15887108796705965, 0.1117589562278208, 1.8244898478562908, 14.154880107948827]
566   : 2022-04-01, [0.15159142189564545, 0.11837562226468377, 1.8195676833408474, 14.410465272498822]
567   : 2022-04-01, [0.13880806128505033, 0.12168768025398168, 1.8133359851828366, 14.676168273278131]
568   : 2022-04-01, [0.12794114564471248, 0.12749511135043307, 1.8056447095856787, 14.938919033419177]
569   : 2022-04-01, [0.599020908593375, 0.09515159938348695, 1.6443012301891138, 14.911526261834023]
570   : 2022-04-01, [0.600665256049777, 0.10209588769297781, 1.630129717282393, 15.167109138974853]
571   : 2022-04-01, [0.5109891498619893, 0.31669316155657595, 2.5422825448604156, 14.380035143721017]
572   : 2022-04-01, [0.511184759090732, 0.3237886560261617, 2.546323971277203, 14.618702613605906]
573   : 2022-04-01, [0.5084563591148811, 0.3315826982615282, 2.540149769921575, 14.869811172702015]
574   : 2022-04-01, [0.055495880118704675, 0.09378591490834232, 1.9656866626157221, 16.385031542357233]
575   : 2022-04-01, [0.05617020406251334, 0.10245037310915228, 1.9565293400117414, 16.63485008281659]
576   : 2022-04-01, [0.056856605575756496, 0.11131169485368207, 1.962949150393757, 16.868882549176803]
577   : 2022-04-01, [0.63704206302983, 0.10235834037811267, 1.9126370021227157, 16.59796259446934]
578   : 2022-04-01, [0.6426817936948928, 0.11265440088760043, 1.9015216376740491, 16.84314216774346]
579   : 2022-04-01, [0.6426988091443859, 0.1206143196113116, 1.8894231694355916, 17.09726370180871]
580   : 2022-04-01, [0.6484030623473263, 0.1335161470164321, 1.8615579143672278, 17.356522876269015]
581   : 2022-04-01, [0.6535455703418095, 0.14449110987848682, 1.8437969543229291, 17.60816636545678]
582   : 2022-04-01, [0.6528607672574099, 0.15310356088762997, 1.8271316554033246, 17.866904016451638]
583   : 2022-04-01, [0.6523005309770715, 0.16638744184182208, 1.7754798723512346, 18.15583215482987]
584   : 2022-04-01, [0.6506429349405862, 0.17540388163660395, 1.7410475759529818, 18.432905607469827]
585   : 2022-04-01, [0.6547967478847592, 0.18950912139082024, 1.7145635249429811, 18.691130605781442]
586   : 2022-04-01, [0.6536063517427698, 0.20386281028851105, 1.6542841833784168, 18.988246654590302]
587   : 2022-04-01, [0.6546860099526789, 0.219766014927275, 1.6026930502626406, 19.272854924857405]
588   : 2022-04-01, [0.6579839414274099, 0.23475109910846864, 1.566707520178376, 19.540557439285745]
589   : 2022-04-01, [0.6522722797377484, 0.2489074517742526, 1.4979796037153001, 19.8508406647727]
590   : 2022-04-01, [0.5227440244715537, 0.3681453894485346, 3.1927218722, 18.41638871387991]
591   : 2022-04-01, [0.512620944401208, 0.37845573840184216, 3.1532933789467927, 18.70562993825016]
592   : 2022-04-01, [0.5081107560063042, 0.39292686643048197, 3.125631624882853, 18.97333075268036]
593   : 2022-04-01, [0.49680516256573043, 0.4056999906459079, 3.074982478629658, 19.272512368158704]
594   : 2022-04-01, [0.49845125732810447, 0.41797604451544, 3.0595147269715954, 19.52405797118486]
595   : 2022-04-01, [0.4896070242996545, 0.4338566015990511, 3.005778302535182, 19.820758071566114]
596   : 2022-04-01, [0.47183691223524016, 0.449550031505474, 2.9329868781166604, 20.145626178142628]
597   : 2022-04-01, [0.4524871091372033, 0.4637463795024465, 2.8591175577693186, 20.474648953591032]
598   : 2022-04-01, [0.4233275304000589, 0.491604540080697, 2.7564540573843246, 20.82861387213492]
599   : 2022-04-01, [0.4196956510796913, 0.5073693599395135, 2.6991676862882232, 21.12376730269257]
600   : 2022-04-10, [0.18411579816213372, 0.0402712662414872, 1.2858557159076185, 8.48975721968876]
601   : 2022-04-10, [0.1825902023825877, 0.042894200659501225, 1.306120119596855, 8.718395477361057]
602   : 2022-04-10, [0.18618566696426775, 0.2783932717470329, 0.5282045394223456, 9.507216521866354]
603   : 2022-04-10, [0.18886830955342657, 0.2850385044002663, 0.5308877526199098, 9.745205433426397]
604   : 2022-04-10, [0.1898369351398314, 0.29000623134536957, 0.5365532769604874, 9.98360355655431]
605   : 2022-04-10, [0.19072928681731813, 0.29706183669609354, 0.5390526619457162, 10.223156214540872]
606   : 2022-04-10, [0.19303447676697594, 0.30259079233780856, 0.543959437307918, 10.4604152935873]
607   : 2022-04-10, [0.19361805433922197, 0.30959575808783785, 0.54196408303013, 10.70482210454281]
608   : 2022-04-10, [0.19229372075418255, 0.3148497415308638, 0.5428986708324101, 10.949957866882544]
609   : 2022-04-10, [0.1942485404826463, 0.32134490796866594, 0.5429359751405163, 11.191470576408172]
610   : 2022-04-10, [0.19260938376567288, 0.327704773386866, 0.5396966311297525, 11.439989211717709]
611   : 2022-04-10, [0.23213664707198134, 0.37124956870887393, 0.846045347042354, 11.300568437176791]
612   : 2022-04-10, [0.24831682576096678, 0.3863378362389605, 0.8760123626355727, 11.489332975364498]
613   : 2022-04-10, [0.17962832547337146, 0.34686040998708223, 0.507440078951584, 12.216071185587962]
614   : 2022-04-10, [0.19730292137446592, 0.05266530765255376, 1.731551518932759, 11.51848025204022]
615   : 2022-04-10, [0.19707540048131367, 0.056112506823496396, 1.748423284434053, 11.748388808261138]
616   : 2022-04-10, [0.19477160324428372, 0.05896066677227696, 1.7633914764019236, 11.982876253581518]
617   : 2022-04-10, [0.19432431701620234, 0.06265997285737937, 1.776494705411661, 12.216521004714759]
618   : 2022-04-10, [0.1894245438549828, 0.06633216502995773, 1.7806526620506764, 12.463590629064383]
619   : 2022-04-10, [0.18856060840966354, 0.07170096614579967, 1.791577311998284, 12.698161113446252]
620   : 2022-04-10, [0.18308247336942438, 0.07420100504294953, 1.8000678737605547, 12.942648647827072]
621   : 2022-04-10, [0.1817734895865288, 0.0798364312641357, 1.809191490676512, 13.179198588472824]
622   : 2022-04-10, [0.17354564809016168, 0.08327717645586358, 1.8101239189790506, 13.433053256474922]
623   : 2022-04-10, [0.17174481360691507, 0.08920419524420396, 1.8162643375342145, 13.672786653614668]
624   : 2022-04-10, [0.1603350950746216, 0.09200375741277321, 1.8122105564896853, 13.93545059102292]
625   : 2022-04-10, [0.15315167729574986, 0.09647576826732146, 1.8109560949361336, 14.189416459500796]
626   : 2022-04-10, [0.14319079322399866, 0.10021854130180123, 1.8086954522831014, 14.4478952131911]
627   : 2022-04-10, [0.13273331939993435, 0.10399804234765572, 1.8054243077997028, 14.707844330452707]
628   : 2022-04-10, [0.5956110109405659, 0.07008039524292038, 1.6506407451090617, 14.683667848707453]
629   : 2022-04-10, [0.5973545326742336, 0.07657915367935299, 1.6364471893877557, 14.939619124258657]
630   : 2022-04-10, [0.5962972751487932, 0.08207905017433531, 1.6157748837493853, 15.205848790927487]
631   : 2022-04-10, [0.5973333708102219, 0.09065247158092021, 1.5899934201470707, 15.472020737461788]
632   : 2022-04-10, [0.598336534849642, 0.09947082935873575, 1.5644047538005328, 15.737787881991089]
633   : 2022-04-10, [0.05830444873785966, 0.6405317993883466, 2.3235702298689427, 15.227593522004852]
634   : 2022-04-10, [0.06479176047321818, 0.6553276736130412, 2.3350068782844446, 15.444873687629297]
635   : 2022-04-10, [0.049138904955705866, 0.07810623170824763, 1.9625318811683217, 16.660222982167724]
636   : 2022-04-10, [0.04972409672550442, 0.08661859659596076, 1.966262475483662, 16.897394831194873]
637   : 2022-04-10, [0.6339023969398578, 0.0747623655420844, 1.9342191241888342, 16.607116113329223]
638   : 2022-04-10, [0.6369621095873824, 0.08343350703753612, 1.9216713847751368, 16.857932998599946]
639   : 2022-04-10, [0.642862522625786, 0.09156184158890295, 1.9132830621649897, 17.10229257362032]
640   : 2022-04-10, [0.6421188796325563, 0.09923253747714347, 1.8965202999150694, 17.36212828297523]
641   : 2022-04-10, [0.6503773971109221, 0.11114943422710133, 1.8876763261775824, 17.600796842484396]
642   : 2022-04-10, [0.6529594745639136, 0.12286965720754159, 1.8528868786530206, 17.871283989575524]
643   : 2022-04-10, [0.6516710705273063, 0.13120533513724505, 1.8223171608651103, 18.14480643347034]
644   : 2022-04-10, [0.6505104562480417, 0.14205823373222773, 1.7844814876380322, 18.422949822381696]
645   : 2022-04-10, [0.648872901546831, 0.1531855204121229, 1.7514335467105375, 18.69650803133051]
646   : 2022-04-10, [0.6529764342200741, 0.16723562996134378, 1.71504682405215, 18.964741111766433]
647   : 2022-04-10, [0.6549568324887397, 0.18056280607332942, 1.6719199081091025, 19.242560453328828]
648   : 2022-04-10, [0.6551044942629967, 0.19615245935965833, 1.621962631120966, 19.526780415256376]
649   : 2022-04-10, [0.6495269605526379, 0.2098277073499872, 1.5465501588845298, 19.844095173212846]
650   : 2022-04-10, [0.646174651835629, 0.22260425237996137, 1.4993266536338552, 20.13189444215055]
651   : 2022-04-10, [0.639378842596112, 0.2370772270569781, 1.4241601405312283, 20.44938378981568]
652   : 2022-04-10, [0.639771461686245, 0.2574842782214228, 1.3434238336142619, 20.75932042647807]
653   : 2022-04-10, [0.6321599242267002, 0.2730414721833728, 1.260754505050769, 21.084044098539156]
654   : 2022-04-10, [0.4917268878855559, 0.36929599400258456, 3.153298352838533, 19.485678765273327]
655   : 2022-04-10, [0.47733458119726885, 0.3861075316034325, 3.08665859919789, 19.79989928800141]
656   : 2022-04-10, [0.4589149162546915, 0.40180047286471676, 3.03936566189928, 20.099918948981312]
657   : 2022-04-10, [0.4463992079893002, 0.4166692484732636, 2.976499591471421, 20.410431952066016]
658   : 2022-04-10, [0.43314292590604947, 0.4300235502297545, 2.9215444996208264, 20.715289024243372]
659   : 2022-04-10, [0.41604796559251317, 0.4478438364380146, 2.8407901725094717, 21.045318025460002]
660   : 2022-04-20, [0.17231578931872765, 0.33093715061865997, 1.3467433205895372, 8.150003739473075]
661   : 2022-04-20, [0.1752969173017736, 0.34117764290560165, 1.372075107645532, 8.361450332147093]
662   : 2022-04-20, [0.18314298566965245, 0.04021886013774017, 1.3005389811353107, 8.976099173057296]
663   : 2022-04-20, [0.18451528400054953, 0.04390883602300931, 1.3164276368196626, 9.205148243156778]
664   : 2022-04-20, [0.1857300598496485, 0.04775601694523056, 1.3282585014109305, 9.43825542179419]
665   : 2022-04-20, [0.18673694112924946, 0.050720825670778846, 1.3425281720964046, 9.670014061103569]
666   : 2022-04-20, [0.18734998818103488, 0.294019208954731, 0.5201454338123179, 10.498485369051917]
667   : 2022-04-20, [0.18950566334807176, 0.30046474633440173, 0.5211332806778113, 10.738896309639717]
668   : 2022-04-20, [0.18976043681447657, 0.3061142657624731, 0.5250552472922689, 10.979070050130781]
669   : 2022-04-20, [0.23855866179299823, 0.3510354207110163, 0.8265527953805718, 10.833853122115412]
670   : 2022-04-20, [0.23999573019455328, 0.35838472204824035, 0.8342606397862223, 11.067358907970984]
671   : 2022-04-20, [0.24289669002683234, 0.3673175313845367, 0.8428915312461079, 11.296894247342522]
672   : 2022-04-20, [0.17715704438792607, 0.3277471746481125, 0.49600707409112244, 11.999088706872838]
673   : 2022-04-20, [0.1745934450473684, 0.33392739536512767, 0.48736832085611803, 12.254110838731386]
674   : 2022-04-20, [0.17171410788197028, 0.339929423272446, 0.48122786493127545, 12.507128603914307]
675   : 2022-04-20, [0.16874892947592182, 0.346215649549403, 0.4713888156990089, 12.763646605275666]
676   : 2022-04-20, [0.16556161452907803, 0.35254385449851366, 0.4568196907248773, 13.02507484024753]
677   : 2022-04-20, [0.2088763615509238, 0.4027849361642782, 0.8258259825683675, 12.812512719716429]
678   : 2022-04-20, [0.2538563805573793, 0.4273114287338073, 0.880943456065078, 12.937888734643733]
679   : 2022-04-20, [0.2559889694691248, 0.4381065426971889, 0.8811033136314658, 13.174801174202221]
680   : 2022-04-20, [0.25338351477155585, 0.44592361801115943, 0.8770051179091701, 13.423687749308115]
681   : 2022-04-20, [0.17342930876772084, 0.06412383918660343, 1.7938829666492222, 13.218563885396454]
682   : 2022-04-20, [0.16952164312993273, 0.06731615023570958, 1.7996738333699667, 13.463488373264392]
683   : 2022-04-20, [0.15830256682731964, 0.07117535249700616, 1.7962144785475553, 13.72430760212812]
684   : 2022-04-20, [0.15366804312674248, 0.0744847855552823, 1.8044495581615188, 13.967397613156457]
685   : 2022-04-20, [0.14643523800147593, 0.07864455407871876, 1.8013715130208312, 14.223548694898973]
686   : 2022-04-20, [0.13612975164982735, 0.08188798143314596, 1.8002466767284087, 14.481735590188617]
687   : 2022-04-20, [0.5883634689341143, 0.0417651461209156, 1.6607794095926418, 14.459091975352328]
688   : 2022-04-20, [0.5899989403930437, 0.047750628613199245, 1.6460532376398995, 14.716197193353857]
689   : 2022-04-20, [0.5919178462550722, 0.053932968221318156, 1.6276768906271148, 14.976472294896494]
690   : 2022-04-20, [0.5930738027012243, 0.06021552814420073, 1.6101224524888988, 15.236588216665677]
691   : 2022-04-20, [0.5918514405047248, 0.06736372305341008, 1.5826134941720396, 15.508171342269826]
692   : 2022-04-20, [0.05513937197989906, 0.6055649204513492, 2.3206113772011405, 15.018684330367611]
693   : 2022-04-20, [0.05582033994366372, 0.6168722308266071, 2.329316333027391, 15.247991096202338]
694   : 2022-04-20, [0.05652679203439919, 0.632443043932886, 2.3335554810070644, 15.477474683025651]
695   : 2022-04-20, [0.0601604923698875, 0.650800917626645, 2.335240538798682, 15.703798051204783]
696   : 2022-04-20, [0.05495232261537157, 0.6651080359964459, 2.3310980528072656, 15.948841588580915]
697   : 2022-04-20, [0.06154178094988162, 0.6818308673753779, 2.3377019661900142, 16.168925385484727]
698   : 2022-04-20, [0.06226590971144534, 0.6979403781729211, 2.3300206571546167, 16.40977305496102]
699   : 2022-04-20, [0.6385009960960744, 0.06012766698596419, 1.9287617897922193, 17.12260954712574]
700   : 2022-04-20, [0.6441775738827584, 0.06994964472662707, 1.9200715477293848, 17.36580123366123]
701   : 2022-04-20, [0.6436589062436882, 0.07743076905395974, 1.8975626058297657, 17.63134771887259]
702   : 2022-04-20, [0.6483200761508222, 0.08773311225021017, 1.8864192672731515, 17.877527544325815]
703   : 2022-04-20, [0.6473662322452712, 0.09564937340708955, 1.860890135041231, 18.14609425930641]
704   : 2022-04-20, [0.6490941239381367, 0.10512114605502719, 1.8372577348186354, 18.4085269951882]
705   : 2022-04-20, [0.6502808774429772, 0.11478502614998135, 1.8086250586117973, 18.676309037795242]
706   : 2022-04-20, [0.6490925873968514, 0.12578886557697153, 1.7622970537646094, 18.96282149326157]
707   : 2022-04-20, [0.6497197086466362, 0.13826834760628215, 1.729613296876036, 19.232398646871047]
708   : 2022-04-20, [0.6541126707266985, 0.1502538845244526, 1.6954335962685545, 19.500199848480296]
709   : 2022-04-20, [0.6516695203299967, 0.16213381637766613, 1.6464118680230828, 19.789784795269252]
710   : 2022-04-20, [0.641874466552415, 0.17399060795438692, 1.5825889877943515, 20.101545937698845]
711   : 2022-04-20, [0.6417944688234811, 0.19042050075847802, 1.5097064327737097, 20.40807859764433]
712   : 2022-04-20, [0.6310721869887695, 0.20074654049298682, 1.4377932412358103, 20.730388031282438]
713   : 2022-04-20, [0.634384943492107, 0.21962851680368686, 1.380427571922612, 21.015558967781597]
714   : 2022-04-20, [0.6222845554252616, 0.23597252623404538, 1.285455629389024, 21.35628728895167]
715   : 2022-04-20, [0.6102262670876909, 0.2533014641866498, 1.1822772175637037, 21.704195051161953]
716   : 2022-04-20, [0.5899692263179932, 0.26866673468829744, 1.0565099073228503, 22.084854131670856]
717   : 2022-04-20, [0.4483214379166394, 0.3549467722394033, 3.122275484350271, 20.324456305493687]
718   : 2022-04-20, [0.4382203358667217, 0.3684863389814718, 3.070130357903127, 20.62316296724868]
719   : 2022-04-20, [0.41772948637976204, 0.38207105100112326, 3.00850905555397, 20.941690407065142]
720   : 2022-05-01, [0.16862058052469941, 0.32328228529054953, 1.3320937100644945, 8.176003424120255]
721   : 2022-05-01, [0.17150371778667362, 0.3335531551125935, 1.3536670825025297, 8.391276044598204]
722   : 2022-05-01, [0.1727568576917524, 0.34322867365323234, 1.376904406490025, 8.60711006216499]
723   : 2022-05-01, [0.17396739125553637, 0.35323520116032575, 1.3978023981416818, 8.824995009442455]
724   : 2022-05-01, [0.1765344460042648, 0.3628926393410465, 1.4201096240512574, 9.040463290603432]
725   : 2022-05-01, [0.1773844996284552, 0.3738624659260941, 1.4382967427313718, 9.260456291714078]
726   : 2022-05-01, [0.22229484558393914, 0.04574328069546069, 1.6878445674657208, 9.54411730625488]
727   : 2022-05-01, [0.2249088003066116, 0.050013928286660556, 1.7142180287212192, 9.760859242685509]
728   : 2022-05-01, [0.228372726288804, 0.05398061346321091, 1.7389011510212546, 9.978745509226728]
729   : 2022-05-01, [0.23365134863399556, 0.33905868424708013, 0.8045358200575116, 10.872754147061412]
730   : 2022-05-01, [0.23653791209134506, 0.34652307198300686, 0.8135348764999779, 11.10340413942567]
731   : 2022-05-01, [0.17393900652873107, 0.30956058399655295, 0.4817241790812397, 11.784776230393478]
732   : 2022-05-01, [0.2127484956003194, 0.3522431573322481, 0.7946500978071319, 11.6403582492603]
733   : 2022-05-01, [0.2126672330036567, 0.3600823055588855, 0.8027478493063552, 11.874502612131103]
734   : 2022-05-01, [0.24677384356825846, 0.37837280209586555, 0.8537923593896279, 12.021060994946247]
735   : 2022-05-01, [0.249274438216809, 0.3872995154149528, 0.8562902495761864, 12.257135796792053]
736   : 2022-05-01, [0.24954117126654124, 0.39553175079404423, 0.8592642297690471, 12.495662848170367]
737   : 2022-05-01, [0.24964638269560888, 0.40381635447129366, 0.8617440828709789, 12.73479317996212]
738   : 2022-05-01, [0.24724481691800693, 0.4111981684964091, 0.8634042454319854, 12.9781527691536]
739   : 2022-05-01, [0.24692197744070069, 0.41946013960850687, 0.8641411772201262, 13.219476705730667]
740   : 2022-05-01, [0.24408757878806797, 0.42833929074346666, 0.8544312359959224, 13.473141894472542]
741   : 2022-05-01, [0.24345301862766022, 0.4382360163300471, 0.8482524711957404, 13.720058493846551]
742   : 2022-05-01, [0.2427038106091967, 0.4468695833028474, 0.842559641441105, 13.967866964646852]
743   : 2022-05-01, [0.06527222594372252, 0.33530643274233946, 2.017968738611117, 13.33145260270282]
744   : 2022-05-01, [0.05264845162658035, 0.3420533669986278, 2.0185044691241885, 13.586793712250604]
745   : 2022-05-01, [0.03742078955136735, 0.34865149381134797, 2.0066714710149776, 13.857256245622306]
746   : 2022-05-01, [0.4891529258901871, 0.29738639916072057, 2.140463409287305, 13.572997265661787]
747   : 2022-05-01, [0.49159109312176563, 0.30260999201105787, 2.146240349690204, 13.809558565176973]
748   : 2022-05-01, [0.5646307860100739, 0.6497723455188439, 1.5725985246925114, 14.21299834377857]
749   : 2022-05-01, [0.5636398516232491, 0.6670345024492466, 1.5576399762812156, 14.461685669646288]
750   : 2022-05-01, [0.05017749688827779, 0.5519658829252091, 2.310993047818178, 14.586863572368337]
751   : 2022-05-01, [0.05083367622113323, 0.5666446302242363, 2.3230258845704483, 14.809495808984183]
752   : 2022-05-01, [0.05146217563725429, 0.5774294239041408, 2.3390251387204715, 15.032083261738135]
753   : 2022-05-01, [0.0521342776672275, 0.5945531804572564, 2.3388144967070637, 15.264498045168454]
754   : 2022-05-01, [0.052808875227214946, 0.6080814295082239, 2.344497088334715, 15.494612606929845]
755   : 2022-05-01, [0.05342137449430592, 0.6230197716969469, 2.3498570827289305, 15.723701771079815]
756   : 2022-05-01, [0.05112051726914312, 0.6379464493576389, 2.3464827695887887, 15.964450263784428]
757   : 2022-05-01, [0.05768014880042834, 0.6524670250133361, 2.3547855638285147, 16.18506726235772]
758   : 2022-05-01, [0.05836354281406747, 0.6704266370238944, 2.34742531104753, 16.42378450911451]
759   : 2022-05-01, [0.05291623296128413, 0.6852003725365955, 2.3370431517359394, 16.67484024276618]
760   : 2022-05-01, [0.06273354492670645, 0.7021431015518549, 2.34248808895477, 16.892635264566668]
761   : 2022-05-01, [0.06026044896303665, 0.7174415708392755, 2.3320607812025433, 17.14023719899514]
762   : 2022-05-01, [0.06086525350246617, 0.737264522170305, 2.3144932497884776, 17.38737697453875]
763   : 2022-05-01, [0.05839265633031031, 0.753946309374822, 2.3044257385536944, 17.633235295741173]
764   : 2022-05-01, [0.6494965341280505, 0.06444531961782113, 1.888047811053689, 18.39801033520044]
765   : 2022-05-01, [0.6481616528603014, 0.07195219895221626, 1.8704898262901295, 18.65939632189735]
766   : 2022-05-01, [0.6497381573941575, 0.08119351341462831, 1.8378146257068868, 18.93125370348433]
767   : 2022-05-01, [0.647228346938123, 0.0869808298045395, 1.8109557174742283, 19.204835105783108]
768   : 2022-05-01, [0.6480538950641078, 0.09674393031508037, 1.7903898576571653, 19.464812316963645]
769   : 2022-05-01, [0.6458451663425384, 0.10543562151723115, 1.7474134719190269, 19.751305740221202]
770   : 2022-05-01, [0.6458805140021033, 0.12302019988997125, 1.6894458131368202, 20.041653472971106]
771   : 2022-05-01, [0.6452440122348492, 0.13610053139250528, 1.6345484420661287, 20.334107014306518]
