Itinerary: ['earth', 'venus', 'earth', 'pluto']
340   : 2022-02-20, [1.1225063222081268, 0.07582040466999021, 18.80167327312188]
341   : 2022-02-20, [0.243642645728956, 0.05767643494596621, 19.948680919325078]
342   : 2022-02-20, [0.502118932742237, 0.6544747123048497, 19.343406354952915]
343   : 2022-02-20, [1.2652594105014612, 0.13679428142127434, 19.347946308077265]
344   : 2022-02-20, [0.6230045246264884, 0.5057012533789258, 19.87129422199459]
345   : 2022-02-20, [1.038827102247184, 1.2143957539030825, 18.996777143849734]
346   : 2022-02-20, [0.11541226416965038, 0.5908113962797833, 20.79377633955057]
347   : 2022-02-20, [1.969850624798627, 0.7752354954936083, 19.004913879707765]
348   : 2022-02-20, [0.46109019590875416, 0.40645884389605713, 21.13245096019519]
349   : 2022-02-20, [0.6237463950703525, 0.45976038368690914, 21.16649322124274]
350   : 2022-02-20, [0.4303070075496895, 0.365526199816361, 21.704166792633952]
351   : 2022-02-20, [1.7572781718662125, 0.5599095739559296, 20.432812254177858]
352   : 2022-02-20, [0.27111653743988573, 0.28925229662734697, 22.439631165932767]
353   : 2022-02-20, [1.0690351751563705, 1.1643111038458738, 21.016653720997756]
354   : 2022-02-20, [0.20937854138971262, 0.5183365020440356, 22.77228495656625]
355   : 2022-02-20, [1.454097450048767, 0.2033515483625644, 22.092551001588667]
356   : 2022-02-20, [0.4245687513296321, 0.3369611210097197, 23.23847012766065]
357   : 2022-02-20, [0.2708266436214935, 0.854064017156057, 23.12510933922245]
358   : 2022-02-20, [0.2807680289109633, 0.3156828646484406, 23.903549106440597]
359   : 2022-02-20, [0.14821921651398853, 0.6923411975270346, 23.909439585958978]
360   : 2022-03-01, [0.34606603044357787, 0.3326685017422347, 9.321265467814188]
361   : 2022-03-01, [0.3322852970137119, 0.500485588688115, 9.417229114298173]
362   : 2022-03-01, [0.8804106590558317, 0.16910059270654, 9.450488748237628]
363   : 2022-03-01, [0.27334486751946985, 0.0796066724736158, 10.397048460006914]
364   : 2022-03-01, [0.2965882459951385, 0.11558100350621592, 10.587830750498647]
365   : 2022-03-01, [0.412404148895374, 0.24425834150573134, 10.593337509598895]
366   : 2022-03-01, [0.45225448828472353, 0.3053073173769073, 10.74243819433837]
367   : 2022-03-01, [0.14843886242458382, 0.4293954849478408, 11.172165652627577]
368   : 2022-03-01, [0.319151609956697, 0.13130104578086524, 11.549547344262438]
369   : 2022-03-01, [0.44982596259121926, 0.2942107933846076, 11.505963244024175]
370   : 2022-03-01, [0.16638028905842833, 0.3836226144003635, 11.949997096541207]
371   : 2022-03-01, [0.671596168995119, 0.9509546731064114, 11.127449157898468]
372   : 2022-03-01, [0.3928181281814903, 0.4116592858593351, 12.195522585959177]
373   : 2022-03-01, [0.32181781584984614, 0.6535261100113309, 12.274656074138822]
374   : 2022-03-01, [0.4615802055044446, 0.2869942506013216, 12.751425543894234]
375   : 2022-03-01, [0.3311596579477869, 0.12035851445799726, 13.298481827594218]
376   : 2022-03-01, [0.33929539394530717, 0.12884826426054843, 13.531856341794146]
377   : 2022-03-01, [0.3489609539599759, 0.1396381856219189, 13.761400860418107]
378   : 2022-03-01, [0.35895255153205813, 0.15238851702177822, 13.988658931446164]
379   : 2022-03-01, [0.36987497308983297, 0.16443572099584802, 14.21568930591432]
380   : 2022-03-01, [0.38368732909976866, 0.18125914786286434, 14.435053523037366]
381   : 2022-03-01, [0.39949684642182653, 0.20102554721279414, 14.649477606365377]
382   : 2022-03-01, [0.41726589124496277, 0.22953239794050817, 14.853201710814528]
383   : 2022-03-01, [0.4413169040809932, 0.26212786180524467, 15.046555234113763]
384   : 2022-03-01, [0.4726284985741909, 0.3136100410417688, 15.21376146038404]
385   : 2022-03-01, [0.5350861773355413, 0.4139639581479893, 15.300949864516468]
386   : 2022-03-01, [0.3907225074845566, 0.27262281064555244, 15.836654681869893]
387   : 2022-03-01, [0.45427395969385725, 0.22640976186400594, 16.069316278442138]
388   : 2022-03-01, [0.6288777766592233, 0.5779843409816301, 15.793137882359147]
389   : 2022-03-01, [0.4974645809625345, 0.4357875296130093, 16.316747889424455]
390   : 2022-03-01, [0.14193425942486207, 0.6890207725419676, 16.66904496803317]
391   : 2022-03-01, [0.11068235243653816, 0.7842014746073472, 16.855116172956116]
392   : 2022-03-01, [0.05900947801202782, 0.9824539289013884, 16.95853659308658]
393   : 2022-03-01, [1.2504852814953435, 0.19648106860809453, 16.803033649896562]
394   : 2022-03-01, [0.2637885589426248, 0.6974576140327781, 17.5387538270246]
395   : 2022-03-01, [0.6157983714479, 0.3208375702873591, 17.81336405826474]
396   : 2022-03-01, [0.5139546101031365, 0.3156614120272913, 18.170383977869573]
397   : 2022-03-01, [0.5258286657998259, 0.351375434070189, 18.372795900129987]
398   : 2022-03-01, [1.8146357474371866, 0.6895197859082925, 16.995844466654518]
399   : 2022-03-01, [0.07078719365548745, 0.1321049924804785, 19.54710781386403]
400   : 2022-03-01, [0.4570609389222164, 0.3583668888175249, 19.18457217226026]
401   : 2022-03-01, [0.4113973649199166, 0.17074708500594118, 19.66785555007414]
402   : 2022-03-01, [0.517774114731875, 0.3090545186127117, 19.673171366655414]
403   : 2022-03-01, [0.8409568656737543, 0.8308727805628956, 19.07817035376335]
404   : 2022-03-01, [0.935443092832514, 0.9974932044375634, 19.06706370272992]
405   : 2022-03-01, [1.1542193957975668, 1.4276897588148896, 18.668090845387546]
406   : 2022-03-01, [1.7547388241658743, 0.5615875372026354, 19.18367363863149]
407   : 2022-03-01, [0.552337694194334, 0.2236278993491713, 20.974034406456497]
408   : 2022-03-01, [0.24360639862547742, 0.654157053944965, 21.10223654742956]
409   : 2022-03-01, [0.14603090743138947, 0.08433211458401123, 22.019636977984597]
410   : 2022-03-01, [1.7565690364459758, 0.5071460038134848, 20.236284959740537]
411   : 2022-03-01, [1.583563438261399, 0.3121900419784084, 20.854246519760196]
412   : 2022-03-01, [0.3676047034922275, 0.9548051186173656, 21.67759017789041]
413   : 2022-03-01, [0.35558674101388, 0.8136656972288412, 22.080747561757278]
414   : 2022-03-01, [1.4369573022183446, 0.14907142861397576, 21.91397126916768]
415   : 2022-03-01, [0.3751990253368047, 0.2973884873124737, 23.077412487350724]
416   : 2022-03-01, [1.3810216532224961, 0.10728416767920694, 22.511694179098296]
417   : 2022-03-01, [0.34126032044116955, 0.16466900780548116, 23.74407067175335]
418   : 2022-03-01, [2.115256948032465, 0.7342836100214465, 21.65045944194609]
419   : 2022-03-01, [1.2641782622878865, 1.4673630954504882, 22.018458642261628]
420   : 2022-03-10, [0.3272059908649784, 0.394166996567883, 9.278627012567139]
421   : 2022-03-10, [0.287577269769376, 0.38055843751174917, 9.581864292718874]
422   : 2022-03-10, [0.26575878147154874, 0.06812752185942263, 10.16611369666903]
423   : 2022-03-10, [0.28857421712919, 0.09983643546469205, 10.361589347406118]
424   : 2022-03-10, [0.4029322879756411, 0.2298773594290805, 10.367190352595278]
425   : 2022-03-10, [0.2708982264139284, 0.0695004415221953, 10.909601332063877]
426   : 2022-03-10, [0.2913144335432135, 0.0888281480532725, 11.119857418403514]
427   : 2022-03-10, [0.30679055804988453, 0.10893979104920191, 11.334269650900913]
428   : 2022-03-10, [0.33019140180185685, 0.13821498275485236, 11.531593615443292]
429   : 2022-03-10, [0.16203768271829705, 0.35764438755552175, 11.730317929726182]
430   : 2022-03-10, [0.45432576009848286, 0.32177114550868485, 11.723903094392833]
431   : 2022-03-10, [0.4030994676349869, 0.3196243632014771, 12.027276169163535]
432   : 2022-03-10, [0.366012614241328, 0.42578193299713846, 12.208205452761533]
433   : 2022-03-10, [0.6207198438457249, 0.6025884829868693, 12.026691673167406]
434   : 2022-03-10, [0.3226943654458193, 0.10254362567427464, 13.074762008879906]
435   : 2022-03-10, [0.3307347267933318, 0.11057477884724715, 13.308690494359421]
436   : 2022-03-10, [0.3425245471614269, 0.12180461334514127, 13.535670839493433]
437   : 2022-03-10, [0.34940536412929024, 0.1313653339699268, 13.769229301900785]
438   : 2022-03-10, [0.36246831890996745, 0.1452295892566279, 13.992302091833404]
439   : 2022-03-10, [0.3720355078595802, 0.156661808115062, 14.221302684025359]
440   : 2022-03-10, [0.38690619197646847, 0.17699824097302122, 14.43609556705051]
441   : 2022-03-10, [0.4049441748420533, 0.19954445278284555, 14.6455113723751]
442   : 2022-03-10, [0.42636168392060236, 0.22780253637598072, 14.845835779703418]
443   : 2022-03-10, [0.4621630427307212, 0.28043749227964804, 15.00739946498963]
444   : 2022-03-10, [0.5061570106038075, 0.35253951899126207, 15.14130347040493]
445   : 2022-03-10, [0.5118758010066915, 0.34770813669636635, 15.390416062296943]
446   : 2022-03-10, [0.45094956752530096, 0.21714029462381693, 15.831910137850882]
447   : 2022-03-10, [1.0232796193027571, 1.3668674883198249, 14.359852892377416]
448   : 2022-03-10, [0.30487326452896507, 0.1901759440439029, 16.50495079142713]
449   : 2022-03-10, [0.13597797119241425, 0.6538697839622706, 16.460152244845315]
450   : 2022-03-10, [0.10140470677185123, 0.750488483298958, 16.648106809929192]
451   : 2022-03-10, [0.9427908053969623, 0.9340702850778916, 15.873138909525148]
452   : 2022-03-10, [1.2668320605136734, 0.16118267600864764, 16.57198526347768]
453   : 2022-03-10, [0.292587956177722, 0.12368027292013253, 17.833731770902144]
454   : 2022-03-10, [0.1483075600191154, 0.593166054977246, 17.758526385003638]
455   : 2022-03-10, [0.09210421028141022, 0.1519646450874523, 18.505931144631138]
456   : 2022-03-10, [1.1022718569290815, 1.4882356761552915, 16.409492466915626]
457   : 2022-03-10, [0.12239460339828971, 0.746573200972936, 18.381032195628773]
458   : 2022-03-10, [0.11030199327428569, 0.1284315830488427, 19.261266423676872]
459   : 2022-03-10, [0.6593332882151612, 0.46731839903772154, 18.62334831274712]
460   : 2022-03-10, [0.662803691674936, 0.5145948493609157, 18.82260145896415]
461   : 2022-03-10, [0.6930381395894499, 0.5675619749003497, 18.989399885510203]
462   : 2022-03-10, [0.7491683589038767, 0.6619270890969624, 19.08890455199916]
463   : 2022-03-10, [0.8583690066826811, 0.8295563438267176, 19.0620746494906]
464   : 2022-03-10, [0.9798890114804214, 1.0476736026073146, 18.972437385912265]
465   : 2022-03-10, [0.22546434546835203, 0.6679038141857491, 20.356631840345898]
466   : 2022-03-10, [0.5922414997621119, 0.2594904031255211, 20.648268097112368]
467   : 2022-03-10, [0.23460123353812748, 0.5634982322096305, 20.95190053425224]
468   : 2022-03-10, [0.09662539921355244, 1.0586688430202638, 20.844705757766185]
469   : 2022-03-10, [0.5589879264188504, 0.25207411580217537, 21.438937957778975]
470   : 2022-03-10, [0.31919155380053693, 0.07724952350646586, 22.103558922692997]
471   : 2022-03-10, [1.206372304656045, 1.2982435511165027, 20.245384144227454]
472   : 2022-03-10, [0.6610331090239475, 0.8278117242181072, 21.511155166757945]
473   : 2022-03-10, [1.258148148399359, 1.7279534152406084, 20.26389843636003]
474   : 2022-03-10, [0.05390131584356199, 0.6003156010568953, 22.84578308309954]
475   : 2022-03-10, [0.9251906810477731, 0.7784415597910335, 22.046367759161193]
476   : 2022-03-10, [0.46173017028980434, 0.1099657447702237, 23.428304084939974]
477   : 2022-03-10, [1.1650681182039926, 1.291544895840842, 21.793386985955166]
478   : 2022-03-10, [0.7345998251131772, 0.5936402649136475, 23.171759909973172]
479   : 2022-03-10, [0.5798657058993015, 0.44464546591093207, 23.725488828189764]
480   : 2022-03-20, [0.2603035488541067, 0.2729585370833684, 9.466737914062525]
481   : 2022-03-20, [0.25873217841069673, 0.05659824004475106, 9.93466958154455]
482   : 2022-03-20, [0.2836389362162859, 0.09027047231914484, 10.12609059146457]
483   : 2022-03-20, [0.3966352663852677, 0.21493529809820208, 10.13842943551653]
484   : 2022-03-20, [0.26233958669668245, 0.05355793849686995, 10.684102474806448]
485   : 2022-03-20, [0.2813502968972232, 0.07160342212290621, 10.897046280979872]
486   : 2022-03-20, [0.29534838860648144, 0.08708439614897466, 11.117567215244543]
487   : 2022-03-20, [0.3488972370839308, 0.15494928004877143, 11.246153482867298]
488   : 2022-03-20, [0.3795388527852212, 0.19797695956039468, 11.422484187654385]
489   : 2022-03-20, [0.4316956917610754, 0.27621777063047953, 11.542086537608442]
490   : 2022-03-20, [0.48824994211225975, 0.3612061375907819, 11.650543920296958]
491   : 2022-03-20, [0.38503330510951744, 0.30084708420656353, 12.06411961068392]
492   : 2022-03-20, [0.30701013842544894, 0.07996308762676407, 12.613026773947787]
493   : 2022-03-20, [0.31419720033183596, 0.08580264119639301, 12.85000015847177]
494   : 2022-03-20, [0.32360431825470104, 0.09270388717663332, 13.083691794568665]
495   : 2022-03-20, [0.3317108915083856, 0.10058678248856055, 13.317702326003056]
496   : 2022-03-20, [0.3413690259261275, 0.11084118408779191, 13.547789789986082]
497   : 2022-03-20, [0.35286810521018785, 0.12205465831803568, 13.775077236471777]
498   : 2022-03-20, [0.3637666819729304, 0.1349417849718339, 14.001291533055234]
499   : 2022-03-20, [0.3776105805755859, 0.1509752149684024, 14.221414204456012]
500   : 2022-03-20, [0.39342350394908654, 0.17160667136284094, 14.434969824688073]
501   : 2022-03-20, [0.41741929697495467, 0.20503539139735147, 14.627545311627694]
502   : 2022-03-20, [0.44026562004346503, 0.23838433409230567, 14.821350045864232]
503   : 2022-03-20, [0.48279761644352764, 0.3020467203257439, 14.965155663230728]
504   : 2022-03-20, [0.5383996023838461, 0.395276980936281, 15.066323416679873]
505   : 2022-03-20, [0.46767095755898785, 0.24856572358834259, 15.53376331885267]
506   : 2022-03-20, [0.38882985873207765, 0.08825371751496074, 16.02291642375296]
507   : 2022-03-20, [0.14407943549151397, 0.566522215039436, 16.03939834946905]
508   : 2022-03-20, [0.12389817980622486, 0.6263752395333368, 16.24972658066044]
509   : 2022-03-20, [0.06945489881453772, 0.7487722393591832, 16.43177286182628]
510   : 2022-03-20, [0.9614956181922589, 1.00237922192797, 15.536125159879772]
511   : 2022-03-20, [0.22848781049951397, 0.5615571629908875, 16.959955026509597]
512   : 2022-03-20, [0.4565344152116134, 0.12398350441754204, 17.419482080370845]
513   : 2022-03-20, [0.1324571296428633, 0.7517328929657154, 17.36580997739142]
514   : 2022-03-20, [0.1418120064684767, 0.5836075930787934, 17.77458040045273]
515   : 2022-03-20, [0.1432642926403167, 0.6170384869810388, 17.989697220378645]
516   : 2022-03-20, [0.1364349186161109, 0.6961301605152742, 18.167434920868615]
517   : 2022-03-20, [0.5766570400456308, 0.36023585728118523, 18.313107102673182]
518   : 2022-03-20, [0.5983876458806293, 0.393473561119273, 18.508138793000096]
519   : 2022-03-20, [0.6316029546364803, 0.43562213622930274, 18.682774909134217]
520   : 2022-03-20, [0.6622436315065183, 0.4913742014566699, 18.84638216703681]
521   : 2022-03-20, [0.7093758268962906, 0.5639086153922204, 18.97671555771149]
522   : 2022-03-20, [0.7578273663865498, 0.6636170397181184, 19.078555593895334]
523   : 2022-03-20, [0.9197845133439674, 0.8963848856487601, 18.933830601007273]
524   : 2022-03-20, [1.9185270443213078, 0.5383234077249248, 18.543149547953767]
525   : 2022-03-20, [0.16202611376095902, 0.4700232013698334, 20.617950684869207]
526   : 2022-03-20, [0.20165193472551077, 0.6705177289374818, 20.627830336337006]
527   : 2022-03-20, [1.3359091839979442, 0.08624847664359027, 20.32784233935847]
528   : 2022-03-20, [1.8442083505311153, 0.44539690416252725, 19.71039474530636]
529   : 2022-03-20, [0.5888649150532197, 0.19336312631534003, 21.46777195863144]
530   : 2022-03-20, [0.37268445501825004, 0.7001188279539726, 21.427196717027776]
531   : 2022-03-20, [1.018447135300868, 0.938059831243312, 20.79349303345582]
532   : 2022-03-20, [0.7458392280516323, 0.49128369742576744, 21.7628770745226]
533   : 2022-03-20, [0.17237261211505134, 0.6025619551451508, 22.475065432739797]
534   : 2022-03-20, [0.5160947778669771, 0.11867288698973807, 22.865232335143286]
535   : 2022-03-20, [0.5560203538513478, 0.14613733718305202, 23.0478423089656]
536   : 2022-03-20, [0.3373879167599824, 0.11129941175150211, 23.551312671488517]
537   : 2022-03-20, [0.5720075870295885, 0.31445522815207694, 23.363537184818334]
538   : 2022-03-20, [0.6420376013688313, 0.6515836367888075, 23.20637876184236]
539   : 2022-03-20, [0.7893576210678355, 1.0768314692722034, 22.883810909659964]
540   : 2022-04-01, [0.25633657099444346, 0.049696162806881015, 9.693967266198676]
541   : 2022-04-01, [0.360469020211575, 0.15156635611593386, 9.737964623672491]
542   : 2022-04-01, [0.2523522800669776, 0.03747416132533525, 10.210173558607687]
543   : 2022-04-01, [0.287055916560711, 0.07399149099035762, 10.38895259244893]
544   : 2022-04-01, [0.29973988936497004, 0.08850592315884306, 10.611754187476185]
545   : 2022-04-01, [0.31543563901423743, 0.1061040885333881, 10.828460272452375]
546   : 2022-04-01, [0.3378997394239891, 0.13332622254960536, 11.028774038026405]
547   : 2022-04-01, [0.3616616663052365, 0.16423041920867595, 11.224107914486087]
548   : 2022-04-01, [0.3963434909883076, 0.21019029004903467, 11.393466218962658]
549   : 2022-04-01, [0.5023224113615111, 0.3618518678142635, 11.385825720824226]
550   : 2022-04-01, [0.5221420377624776, 0.39795168512140505, 11.579906277116118]
551   : 2022-04-01, [0.29993976836363456, 0.06073970117425667, 12.389320530462108]
552   : 2022-04-01, [0.3084723453328229, 0.06679462508836256, 12.624733029578813]
553   : 2022-04-01, [0.3156915442537859, 0.07371959931473843, 12.860588856431477]
554   : 2022-04-01, [0.32592151319910284, 0.08197352575185392, 13.092104961049042]
555   : 2022-04-01, [0.33414881537201396, 0.08970608624461945, 13.326145098383368]
556   : 2022-04-01, [0.34476858741879, 0.10010906968255967, 13.555122342898649]
557   : 2022-04-01, [0.35644705338025856, 0.11270613451086876, 13.780846812108873]
558   : 2022-04-01, [0.37080813390586276, 0.12988658140050888, 13.999305284693628]
559   : 2022-04-01, [0.38349778169142534, 0.14709195720430934, 14.219410261104265]
560   : 2022-04-01, [0.40589147649341156, 0.1721370651641407, 14.421971458342448]
561   : 2022-04-01, [0.4308990169037764, 0.20823715453631617, 14.610863828559909]
562   : 2022-04-01, [0.4631854922810942, 0.260147995134987, 14.77666651258392]
563   : 2022-04-01, [0.42136739423240294, 0.16159334525982805, 15.167039260507769]
564   : 2022-04-01, [0.15995943611978158, 0.4729549855408233, 15.367085578339395]
565   : 2022-04-01, [0.14852758723802403, 0.5014258563654383, 15.600046556396538]
566   : 2022-04-01, [0.12486992909267525, 0.5559746638968484, 15.819155407010474]
567   : 2022-04-01, [0.09108441124563597, 0.6300521129228065, 16.02886347583156]
568   : 2022-04-01, [0.8856986846210896, 0.8042115549722818, 15.310089760406628]
569   : 2022-04-01, [0.2102538781862871, 0.46888972608019075, 16.57085639573352]
570   : 2022-04-01, [0.15770307831577332, 0.5104175717186248, 16.831879349965604]
571   : 2022-04-01, [0.15970648393674408, 0.3925535297027987, 17.197739986360457]
572   : 2022-04-01, [0.5295800645523301, 0.47135075738731264, 16.99906917806036]
573   : 2022-04-01, [0.4666206353928416, 0.7267577455798604, 17.056621619027297]
574   : 2022-04-01, [1.2798163252858015, 0.14303825305022166, 17.077145421663978]
575   : 2022-04-01, [1.819141130331479, 0.4868591695440984, 16.443999700124426]
576   : 2022-04-01, [0.23658087351674417, 0.6879234433706659, 18.07549568311259]
577   : 2022-04-01, [0.5736114552216234, 0.3320531377269113, 18.344335407051464]
578   : 2022-04-01, [0.5989839255111404, 0.36733696334998994, 18.53367911113887]
579   : 2022-04-01, [0.6408432514315604, 0.4240652281582827, 18.685091520410158]
580   : 2022-04-01, [0.6720712941410438, 0.5303250412241716, 18.797603664634785]
581   : 2022-04-01, [0.7850699945762343, 0.7151578228880326, 18.749772182535732]
582   : 2022-04-01, [1.1051764883170818, 1.286479984235741, 18.108343527447175]
583   : 2022-04-01, [0.4780281684605004, 0.13519133680311737, 20.136780494736385]
584   : 2022-04-01, [0.1606235742938048, 0.5246097394088087, 20.314766686297386]
585   : 2022-04-01, [1.1666471793789956, 1.2682150797584668, 18.81513774086254]
586   : 2022-04-01, [1.283343551442985, 1.8510733063675033, 18.365583142189514]
587   : 2022-04-01, [1.267909060363726, 1.3448229737881494, 19.137267965848125]
588   : 2022-04-01, [1.1676598206776874, 2.067459618498258, 18.764880560824057]
589   : 2022-04-01, [0.6372369136544195, 0.6661846873913364, 20.946578398954244]
590   : 2022-04-01, [0.46652562940985676, 0.0850803644148104, 21.94839400617533]
591   : 2022-04-01, [0.9886131894666773, 0.9730899962350233, 20.7882968142983]
592   : 2022-04-01, [0.5261039305630452, 0.44033340827610723, 22.033562661160843]
593   : 2022-04-01, [0.46551256200381946, 0.12193146046802705, 22.662555977528157]
594   : 2022-04-01, [0.25234270741132275, 1.1420258896624063, 22.105631402926274]
595   : 2022-04-01, [0.25933142442533286, 0.14721064002805848, 23.34345793554661]
596   : 2022-04-01, [1.8621789309486294, 0.28337129913958214, 21.854449769911792]
597   : 2022-04-01, [0.5313208712112628, 0.5462544000160036, 23.172424728772736]
598   : 2022-04-01, [0.5755850394013219, 0.6414154647581808, 23.282999495840496]
599   : 2022-04-01, [0.8498032260285171, 0.4631725348100165, 23.437024239161467]
600   : 2022-04-10, [0.256445564243669, 0.04169651688385865, 9.701857918872472]
601   : 2022-04-10, [0.26594779702259463, 0.04962970045803449, 9.934422502519372]
602   : 2022-04-10, [0.27745698269022745, 0.05942657772504417, 10.163116439584728]
603   : 2022-04-10, [0.290398202793037, 0.07255139444880969, 10.387050402758153]
604   : 2022-04-10, [0.30582403246642487, 0.08930456159775521, 10.604871405935821]
605   : 2022-04-10, [0.3246033805401711, 0.10947367218317886, 10.81592294727665]
606   : 2022-04-10, [0.3452162686328629, 0.1352271672975622, 11.019556564069575]
607   : 2022-04-10, [0.371993595628688, 0.1676692417169188, 11.210337162654392]
608   : 2022-04-10, [0.4789194097478319, 0.3131214803976233, 11.207959109854546]
609   : 2022-04-10, [0.2869662156281418, 0.04321790155249494, 11.919815882819362]
610   : 2022-04-10, [0.29338102546637945, 0.04667272152072249, 12.1599462530129]
611   : 2022-04-10, [0.30117214728344543, 0.053058494701890654, 12.395769358014663]
612   : 2022-04-10, [0.30766135542357104, 0.058168316852608856, 12.63417032772382]
613   : 2022-04-10, [0.3170614730020763, 0.06582375663757084, 12.867114770360352]
614   : 2022-04-10, [0.3266342843922067, 0.07379850881022376, 13.09956720679757]
615   : 2022-04-10, [0.335715388524762, 0.0815975309068168, 13.332687080568421]
616   : 2022-04-10, [0.3479460818613671, 0.09260822867206919, 13.559445689466564]
617   : 2022-04-10, [0.3606504006961014, 0.1069001880149182, 13.782449411288981]
618   : 2022-04-10, [0.37529118074872186, 0.12260001330870397, 14.002108805942575]
619   : 2022-04-10, [0.3901099654548599, 0.14538252730820395, 14.214507507236938]
620   : 2022-04-10, [0.4125020605309958, 0.17413484193527598, 14.413363097533727]
621   : 2022-04-10, [0.4573843925657522, 0.2373278868854944, 14.555287720548753]
622   : 2022-04-10, [0.42061910406269865, 0.15850882086526433, 14.920872075072035]
623   : 2022-04-10, [0.15445079911535536, 0.4488183906543777, 15.146730810230268]
624   : 2022-04-10, [0.138494878546032, 0.48073902641483046, 15.380766095039137]
625   : 2022-04-10, [0.11389731568509268, 0.5312415299646963, 15.60486115435021]
626   : 2022-04-10, [0.06532673858065023, 0.6358209663054208, 15.79885229511393]
627   : 2022-04-10, [0.9167822517756348, 0.9072304929584409, 14.925987255265925]
628   : 2022-04-10, [0.20869191835277406, 0.5796386585672014, 16.211669423080025]
629   : 2022-04-10, [0.3522142925283642, 0.2771643789416959, 16.62062132852994]
630   : 2022-04-10, [0.2002957986235499, 0.4409253314318307, 16.858778869944622]
631   : 2022-04-10, [0.1760992381449232, 0.661264572303543, 16.912636189551534]
632   : 2022-04-10, [0.10513089335924265, 0.8906048731309864, 17.004264233509772]
633   : 2022-04-10, [1.0688911147594264, 1.0387582806216926, 16.142350604618883]
634   : 2022-04-10, [1.509447510402588, 0.22387197983671334, 16.766680509760697]
635   : 2022-04-10, [0.5374462705014506, 0.2595055323509754, 17.953048197147574]
636   : 2022-04-10, [0.3689695795448467, 0.21748989020900322, 18.413540530246152]
637   : 2022-04-10, [0.5749374863296494, 0.3192118939245605, 18.35585061974579]
638   : 2022-04-10, [0.5968578061758122, 0.3683437739306839, 18.534798419893505]
639   : 2022-04-10, [0.6461425670076176, 0.4511969497050509, 18.652660483287328]
640   : 2022-04-10, [0.7549558562009284, 0.6301974084104625, 18.614846735388607]
641   : 2022-04-10, [1.090724583778166, 1.2861901350767928, 17.873085281145045]
642   : 2022-04-10, [0.39116816788319836, 0.1752315056732369, 19.933600326443564]
643   : 2022-04-10, [0.9511350888733086, 0.7443642916142944, 19.054500619512396]
644   : 2022-04-10, [0.35039179552076044, 0.635621075948969, 20.01398712853027]
645   : 2022-04-10, [0.4923030266701474, 0.24443987519892887, 20.513257098130925]
646   : 2022-04-10, [0.6278629284504184, 0.47186566924511003, 20.400271402304472]
647   : 2022-04-10, [0.6067589932106725, 0.2616168771194499, 20.881624129669877]
648   : 2022-04-10, [1.2038977947293783, 1.4227998776014825, 19.37330232766914]
649   : 2022-04-10, [0.07133369836901149, 0.816338637077189, 21.362327664553796]
650   : 2022-04-10, [1.3042023802626452, 1.4220929748771207, 19.773704644860235]
651   : 2022-04-10, [0.5363273806968443, 0.15668351138574316, 22.056989107917413]
652   : 2022-04-10, [0.25291543525497506, 0.2628134541239827, 22.484271110621044]
653   : 2022-04-10, [1.4496261196938658, 2.158276543995899, 19.642097336310236]
654   : 2022-04-10, [1.4527981615368686, 1.7593242292967035, 20.28787760916643]
655   : 2022-04-10, [0.6757905366408649, 0.8077943840371411, 22.266415079321995]
656   : 2022-04-10, [0.310545892718421, 0.27327777375680284, 23.416176333524778]
657   : 2022-04-10, [0.39966276528513583, 0.8601935933509, 22.990143641363964]
658   : 2022-04-10, [0.38542244810653875, 0.18147328716852096, 23.93310426472494]
659   : 2022-04-10, [0.3623972118437573, 0.061151239352896826, 24.326451548803345]
660   : 2022-04-20, [0.12175297209438672, 0.31928155965612626, 9.558965468249486]
661   : 2022-04-20, [0.11624151574305434, 0.34418622515133573, 9.789572259105611]
662   : 2022-04-20, [0.11164127359409727, 0.3736956170841398, 10.014663109321763]
663   : 2022-04-20, [0.2945440215423377, 0.07072777474631436, 10.384728203711349]
664   : 2022-04-20, [0.3108110370045092, 0.08698584784369313, 10.602203115151799]
665   : 2022-04-20, [0.18020277019804223, 0.3054586650373614, 10.764338564764596]
666   : 2022-04-20, [0.43856483367485627, 0.24580244583542182, 10.815632720489722]
667   : 2022-04-20, [0.27195977112775255, 0.027038959182111712, 11.451001269690137]
668   : 2022-04-20, [0.2789419572641584, 0.029261663577962456, 11.69179637915788]
669   : 2022-04-20, [0.2866383484280474, 0.03378666742882531, 11.929574984143127]
670   : 2022-04-20, [0.2937495145387915, 0.03703043413252135, 12.169220051328688]
671   : 2022-04-20, [0.3008882194388966, 0.043022741171114175, 12.40608903938999]
672   : 2022-04-20, [0.30811122019038323, 0.04803977304219413, 12.643849006767422]
673   : 2022-04-20, [0.3175902040373347, 0.055523194599508725, 12.876886601363157]
674   : 2022-04-20, [0.3280309304482949, 0.06349669339434315, 13.108472376157362]
675   : 2022-04-20, [0.33868763921435435, 0.07329466676257425, 13.338017694023073]
676   : 2022-04-20, [0.3480367351513351, 0.08432721965517398, 13.56763604519349]
677   : 2022-04-20, [0.3615684283667978, 0.09755658243504006, 13.790874989198162]
678   : 2022-04-20, [0.379141421056911, 0.11887976264574567, 14.001978816297346]
679   : 2022-04-20, [0.4109035686352211, 0.15662523614962362, 14.182471195215154]
680   : 2022-04-20, [0.4401457989732496, 0.197769402367637, 14.362084798659113]
681   : 2022-04-20, [0.15505343348844908, 0.40532475118852224, 14.68962181532303]
