Itinerary: ['earth', 'mars', 'venus', 'jupiter', 'pluto']
529   : 2022-03-20, [0.13215405959631002, 0.8768562618561695, 1.8980757940819635, 19.34291388446556]
530   : 2022-03-20, [0.1537695340558519, 0.8995218844278347, 1.8547458368993412, 19.591962744616975]
531   : 2022-03-20, [0.17324109564521223, 0.8994044824845716, 1.798327753318741, 19.879026668551475]
532   : 2022-03-20, [0.19396481081958386, 0.9282759601009691, 1.7733887909225963, 20.104370438156852]
533   : 2022-03-20, [0.7044060969194025, 0.39028511315420367, 1.5972157038989023, 20.558093086027494]
534   : 2022-03-20, [0.7295534908202287, 0.34190432998023707, 1.4597057797890232, 20.96883639941051]
535   : 2022-03-20, [0.7585370027795482, 0.2988965664378968, 1.3200419903890368, 21.37252444039352]
536   : 2022-03-20, [0.7914230617365163, 0.21438224461081168, 1.1214016559510074, 21.872793037701662]
537   : 2022-03-20, [0.8258765200065462, 0.1413490694117076, 0.9245605561638492, 22.358213854417897]
538   : 2022-03-20, [0.8241151853527279, 1.1281067248042354, 0.6991002409293846, 21.84867784891365]
539   : 2022-03-20, [1.043792270672197, 0.2193049634092904, 1.2500210587356224, 22.23688170718289]
540   : 2022-04-01, [0.21348691194500188, 0.2560368670194034, 1.0480918667297063, 8.482384354305887]
541   : 2022-04-01, [0.2215770404604195, 0.2569011689594113, 1.0613699812618838, 8.710151809318285]
542   : 2022-04-01, [0.22969218184921786, 0.26092499713484546, 1.0737113626673969, 8.935671458348539]
543   : 2022-04-01, [0.23844457624547516, 0.26030671407668443, 1.0772745077844983, 9.173974201893342]
544   : 2022-04-01, [0.24656563963843384, 0.26649869646945146, 1.0909760280768803, 9.395959635815233]
545   : 2022-04-01, [0.2553623101764149, 0.2669867427855626, 1.0957210250314198, 9.631929922006602]
546   : 2022-04-01, [0.26478353330191284, 0.2697042319378037, 1.1079476401590511, 9.857564594601234]
547   : 2022-04-01, [0.2737718971372015, 0.2718143585554388, 1.1104374692544978, 10.09397627505286]
548   : 2022-04-01, [0.28354815224122204, 0.27429944597044476, 1.1214118241655926, 10.32074057762274]
549   : 2022-04-01, [0.29398700961451274, 0.274825009930154, 1.121582298944064, 10.559605681511268]
550   : 2022-04-01, [0.3040949003193207, 0.2793658003572338, 1.1239435429219922, 10.792595756401454]
551   : 2022-04-01, [0.31469593996589945, 0.2817765700004506, 1.127460264521107, 11.026067225512543]
552   : 2022-04-01, [0.325196689806008, 0.28382739848177824, 1.1276010324450723, 11.263374879267142]
553   : 2022-04-01, [0.33592205949604376, 0.28581868727643117, 1.1281274171100308, 11.500131836117495]
554   : 2022-04-01, [0.34788408487244965, 0.2886930362895066, 1.1281946396159408, 11.735228239222103]
555   : 2022-04-01, [0.35853958713543094, 0.2928582099899537, 1.1286688627351533, 11.969933340139463]
556   : 2022-04-01, [0.3729251228626796, 0.29884898628779877, 1.128215411799783, 12.20001047904974]
557   : 2022-04-01, [0.38517280469623255, 0.2989787095824312, 1.1230407801231261, 12.44280770559821]
558   : 2022-04-01, [0.39782590474963375, 0.30418940134976585, 1.116794193331656, 12.681190500568945]
559   : 2022-04-01, [0.4121204235147564, 0.30510978572221303, 1.108287390815148, 12.924482399947882]
560   : 2022-04-01, [0.42414116584723, 0.31500396271590086, 1.1081214217731528, 13.152733449663716]
561   : 2022-04-01, [0.43878091421197435, 0.31854793343817867, 1.0973392311738215, 13.395331921176025]
562   : 2022-04-01, [0.45241508731705943, 0.3268980859593489, 1.094212450684612, 13.62647437603898]
563   : 2022-04-01, [0.4679927924162429, 0.3339170031040385, 1.0921888507505837, 13.855901353729134]
564   : 2022-04-01, [0.48239283951556, 0.3426888965358098, 1.0827617227864217, 14.09215654116221]
565   : 2022-04-01, [0.49818477798293664, 0.34965349229316717, 1.0696787331338644, 14.332482996590032]
566   : 2022-04-01, [0.5138918150807044, 0.3627708452226067, 1.0715986366876447, 14.551738703009045]
567   : 2022-04-01, [0.5538166309928012, 0.2681396653120393, 0.9643119833787622, 14.963731720316398]
568   : 2022-04-01, [0.5726212926499772, 0.25362866210746, 0.8033034667697541, 15.370446578472809]
569   : 2022-04-01, [0.5919981280733718, 0.2500269016263179, 0.7663564343951342, 15.641618535905176]
570   : 2022-04-01, [0.674910053826593, 0.40962420707437186, 1.6625097072326283, 14.752956031866406]
571   : 2022-04-01, [0.704078687690445, 0.39234395844848646, 1.587209363736341, 15.066367990124727]
572   : 2022-04-01, [0.6551857622594289, 0.20488851770101563, 0.575810647833013, 16.564115072206544]
573   : 2022-04-01, [0.6108976767989612, 0.1571883830339432, 2.3018682339756054, 15.18004570619149]
574   : 2022-04-01, [0.6774700243939592, 0.7666878804709751, 2.12298641636209, 14.932855678772974]
575   : 2022-04-01, [0.7067015593705006, 0.7461059667142357, 2.0509519980269206, 15.246240475888342]
576   : 2022-04-01, [0.7358308846670502, 0.7228832273095526, 1.9684548579226955, 15.572831030100701]
577   : 2022-04-01, [0.7464415417284719, 0.8594885764970144, 2.150141627790966, 15.49392825398355]
578   : 2022-04-01, [0.7747384854594482, 0.8549908837224658, 2.091790591608128, 15.778480039209958]
579   : 2022-04-01, [0.9083317069106049, 0.901180805808701, 2.864646563142796, 15.075840924137898]
580   : 2022-04-01, [0.9375690121804584, 0.9022292112262504, 2.8132952357617484, 15.346906540831544]
581   : 2022-04-01, [0.9698413984094362, 0.9052809781440972, 2.7421128675590483, 15.632764755887418]
582   : 2022-04-01, [1.002552019592546, 0.8988249017806256, 2.6708575208588985, 15.92776555776793]
583   : 2022-04-01, [1.0347953048678225, 0.8908778431076982, 2.609684677965152, 16.21464217405933]
584   : 2022-04-01, [1.1463919451942288, 0.8713479914157793, 2.3522831420483334, 16.62997692134166]
585   : 2022-04-01, [1.1843506852181886, 0.8396359483860013, 2.230558091134713, 16.995455275261097]
586   : 2022-04-01, [1.2238025572775448, 0.7965186480481188, 2.075788715854087, 17.40389007882025]
587   : 2022-04-01, [1.2660374149860731, 0.7473824494981232, 1.9321591733331274, 17.80442096218268]
588   : 2022-04-01, [1.302914865374133, 0.7003981455180606, 1.7958630727266782, 18.200823916381125]
589   : 2022-04-01, [1.3455021198189643, 0.6376651675268823, 1.6071185316388996, 18.659714181015254]
590   : 2022-04-01, [0.1140597123032235, 1.0133462333572512, 2.09135526204145, 19.281238792298076]
591   : 2022-04-01, [1.3478673219099055, 0.7533470859461708, 1.7382001700236294, 18.910585422120295]
592   : 2022-04-01, [0.4646169195234291, 0.18593161961350715, 2.3080353553272936, 20.04141610553577]
593   : 2022-04-01, [0.48127082548804306, 0.18041208025742567, 2.2416792257761435, 20.34663786847839]
594   : 2022-04-01, [0.6898832875754509, 0.833646069990232, 3.494610092830041, 18.481860549604274]
595   : 2022-04-01, [0.7165235893186072, 0.7865957818571421, 3.3664689508866834, 18.88041167793757]
596   : 2022-04-01, [0.7449127259654649, 0.7475109316069279, 3.247363277384584, 19.260213065043022]
597   : 2022-04-01, [0.7680003473597796, 0.7302571004403385, 3.1446397198651366, 19.607102832334746]
598   : 2022-04-01, [0.8028773187046451, 0.6614993245922534, 2.9615538093036196, 20.074069547399482]
599   : 2022-04-01, [0.8353234194670777, 0.6029148049017299, 2.7865869263693224, 20.52517484926187]
600   : 2022-04-10, [0.20823380806185865, 0.2508277909014377, 1.0232935310779914, 8.517644869958712]
601   : 2022-04-10, [0.216165053996067, 0.2544933480105979, 1.0358571278798596, 8.743484470113478]
602   : 2022-04-10, [0.22446698999859468, 0.2557295286875996, 1.0437321589350026, 8.976071322378804]
603   : 2022-04-10, [0.23257067368336817, 0.258195178740883, 1.0532297220983158, 9.206004425477433]
604   : 2022-04-10, [0.24085837489896716, 0.2626034377647578, 1.0625414626791485, 9.433996724657126]
605   : 2022-04-10, [0.2493498092477444, 0.2648992074422877, 1.0714044325349963, 9.66434655077497]
606   : 2022-04-10, [0.25897674223172185, 0.26573904072277515, 1.0790608559174815, 9.89622336112802]
607   : 2022-04-10, [0.26794665368264553, 0.26785309410785435, 1.0807503445111695, 10.133449907698331]
608   : 2022-04-10, [0.2778761453823008, 0.26823678525099753, 1.0857598513956481, 10.368127217971052]
609   : 2022-04-10, [0.2875407295897391, 0.27261029383911234, 1.0933449886790152, 10.596503987892133]
610   : 2022-04-10, [0.29661573286875825, 0.2763034952172549, 1.0958221276664932, 10.831258644247495]
611   : 2022-04-10, [0.3073274959021133, 0.2764682561617429, 1.0935742560051567, 11.072629991930988]
612   : 2022-04-10, [0.3172536233240985, 0.28045740752639325, 1.1039260850764947, 11.298362884073013]
613   : 2022-04-10, [0.32912152453394034, 0.28350690091676056, 1.1020138899002088, 11.53535768464909]
614   : 2022-04-10, [0.33949967271572395, 0.2900548821930873, 1.1050695332321514, 11.765375911859039]
615   : 2022-04-10, [0.35194466596674656, 0.29059489868910793, 1.0967250259899175, 12.010735409354227]
616   : 2022-04-10, [0.3636976987559848, 0.29551410061281985, 1.0955979033489116, 12.245190297282283]
617   : 2022-04-10, [0.37540148393366024, 0.30062947593762424, 1.0953966111998736, 12.47857242892884]
618   : 2022-04-10, [0.38881573953147996, 0.3029004326853309, 1.0936345569727854, 12.714649270810403]
619   : 2022-04-10, [0.4018330968072001, 0.30563919553229174, 1.0799486252703103, 12.9625790823902]
620   : 2022-04-10, [0.415102847647464, 0.3139989912031077, 1.0872589524479002, 13.183639208701527]
621   : 2022-04-10, [0.4284896191723686, 0.32237252667768007, 1.0851767361059184, 13.413961118044032]
622   : 2022-04-10, [0.44189417939213477, 0.3307037292716314, 1.0817817599092052, 13.645620331427029]
623   : 2022-04-10, [0.45743737065872125, 0.3407757305255695, 1.0728245881032987, 13.878962310712412]
624   : 2022-04-10, [0.47082501424173034, 0.3519485393852899, 1.0739919726276006, 14.10323447374538]
625   : 2022-04-10, [0.48559285235461475, 0.36138711465328055, 1.0737977762809845, 14.32922225671112]
626   : 2022-04-10, [0.5203098156230553, 0.27829925700741215, 0.8832666131475012, 14.818124314222032]
627   : 2022-04-10, [0.5386541204779363, 0.2718554945184418, 0.839242919603836, 15.100247465399786]
628   : 2022-04-10, [0.5585896902972337, 0.2595626638337431, 0.7907557193221288, 15.391091926546896]
629   : 2022-04-10, [0.5733503573156118, 0.2594743058039038, 0.7580707310171765, 15.659104605863307]
630   : 2022-04-10, [0.5932047820691685, 0.24510959623159406, 0.7015874400916943, 15.960098181607542]
631   : 2022-04-10, [0.6139233607871648, 0.22662660391415126, 0.6443675637681537, 16.26508247153053]
632   : 2022-04-10, [0.6367949725037857, 0.21635318234972806, 0.5883922425310596, 16.55845960261543]
633   : 2022-04-10, [0.6608243397606305, 0.1939264935496034, 0.5106931761737662, 16.884555990516]
634   : 2022-04-10, [0.7068870248373681, 0.28243986449522124, 1.2075659626134836, 16.303107148053925]
635   : 2022-04-10, [0.6842705136013447, 0.7702861047949289, 2.063010310947958, 15.232433070655768]
636   : 2022-04-10, [0.7102593665373232, 0.7529257754228414, 2.0002157117954766, 15.536599146244358]
637   : 2022-04-10, [0.7399470192447591, 0.7295773321707854, 1.9210984293803661, 15.85937721920409]
638   : 2022-04-10, [0.7456891519180421, 0.8877014147938945, 2.1320899613941178, 15.734519471893947]
639   : 2022-04-10, [0.7730690457422471, 0.8752307794087211, 2.0693798994407326, 16.0323202754083]
640   : 2022-04-10, [0.9088463520906291, 0.9311633286337037, 2.855301470982989, 15.304688848292678]
641   : 2022-04-10, [0.933968305892611, 0.5832438889914229, 1.2096045212220634, 17.523183283893903]
642   : 2022-04-10, [1.0258503611950693, 0.9769410426353818, 2.6768976917108533, 15.820310904458696]
643   : 2022-04-10, [1.06879903451209, 0.9379367468033396, 2.542186275003166, 16.201077943681405]
644   : 2022-04-10, [1.1027398353957085, 0.9163279764239688, 2.4403405913412812, 16.54059159683904]
645   : 2022-04-10, [1.1391456242290097, 0.8857365431845148, 2.3258476817487646, 16.899270150837708]
646   : 2022-04-10, [1.1771770679192162, 0.8544238517989926, 2.202489004365506, 17.265910075916285]
647   : 2022-04-10, [1.213881398441058, 0.8142142627570789, 2.06579904326419, 17.65610529553767]
648   : 2022-04-10, [1.252577843359519, 0.7672728374064381, 1.9192991515390476, 18.060850167694998]
649   : 2022-04-10, [1.2871794350140269, 0.7185983193378193, 1.7759635977362862, 18.468258647911867]
650   : 2022-04-10, [1.325680562061053, 0.6717709848838322, 1.618179472046364, 18.884368981008752]
651   : 2022-04-10, [1.243193650822764, 1.2412396832398385, 3.26592548084074, 16.999641185096657]
652   : 2022-04-10, [1.321522795081386, 0.15626092497279656, 3.426936361950862, 18.095279917994954]
653   : 2022-04-10, [1.2774551246501988, 1.267355138310378, 3.2217712815090347, 17.48341845553039]
654   : 2022-04-10, [0.433830769035914, 0.32136582753490306, 2.4953182181781135, 20.24948518525107]
655   : 2022-04-10, [0.7373397363363996, 1.139353742265505, 1.1424798645903145, 20.730826656807782]
656   : 2022-04-10, [0.7741057848364614, 1.063499705523831, 0.8585331706867715, 21.303861338952935]
657   : 2022-04-10, [0.7046402174477806, 0.9381197092723746, 3.505197859665426, 19.102042213614418]
658   : 2022-04-10, [0.7317303444286383, 0.9199010292794152, 3.4282212070100466, 19.4201474192819]
659   : 2022-04-10, [0.7567462257989876, 0.9121050189494867, 3.3281214531671277, 19.753027302084398]
660   : 2022-04-20, [0.20273093547792004, 0.2471331426842361, 0.994193383777596, 8.555942538060247]
661   : 2022-04-20, [0.2107819493393243, 0.24840107258387473, 1.002010792318522, 8.788806185758279]
662   : 2022-04-20, [0.21854299994666926, 0.2527785521803768, 1.015966503599111, 9.012711944273843]
663   : 2022-04-20, [0.22675671546563086, 0.25542681621897073, 1.0208431581587212, 9.246973310156678]
664   : 2022-04-20, [0.235007989659638, 0.2577863731936735, 1.0295698556494268, 9.477635781497263]
665   : 2022-04-20, [0.24334005688643953, 0.2599166449465893, 1.0362431445501168, 9.710500153616854]
666   : 2022-04-20, [0.25185397608528065, 0.26192986830843484, 1.0430515968100176, 9.943164558796267]
667   : 2022-04-20, [0.26155344423551835, 0.26248577562157005, 1.0486631575434713, 10.17729762259944]
668   : 2022-04-20, [0.2712535420850359, 0.2671872345559909, 1.0523978588964693, 10.409161364462502]
669   : 2022-04-20, [0.2801302532451988, 0.26866407746674553, 1.0555264198691459, 10.64567924941891]
670   : 2022-04-20, [0.2905214638390645, 0.26885300347227076, 1.0524262630447432, 10.888199269643922]
671   : 2022-04-20, [0.30010581968400474, 0.27515047103588813, 1.0671480238013946, 11.107595685478712]
672   : 2022-04-20, [0.31049156671408895, 0.277186315530479, 1.0674906039433798, 11.344831513812052]
673   : 2022-04-20, [0.3210766661422093, 0.27912333999548355, 1.0668203325939347, 11.582979661268372]
674   : 2022-04-20, [0.3311658668997053, 0.28799338466289565, 1.0746141695175655, 11.806226578919834]
675   : 2022-04-20, [0.3429166230983459, 0.2905856325271802, 1.0680613518136286, 12.048436392560847]
676   : 2022-04-20, [0.3550452397168164, 0.2932448379218662, 1.0694817692200962, 12.28222815314122]
677   : 2022-04-20, [0.36651312739419156, 0.30046567418787773, 1.0722704900205156, 12.510750708397413]
678   : 2022-04-20, [0.3785936948292469, 0.30543648540679746, 1.0692463753698127, 12.746723444394142]
679   : 2022-04-20, [0.3898969694227322, 0.31553076896706655, 1.0715892564713856, 12.972983005138818]
680   : 2022-04-20, [0.40344232118359397, 0.31797741241168337, 1.0612045266424788, 13.217375739762243]
681   : 2022-04-20, [0.4171098814562172, 0.3239568658377173, 1.0540715373596055, 13.454861715346459]
682   : 2022-04-20, [0.4297275555968084, 0.3375668893701349, 1.0630136801884464, 13.669691874844611]
683   : 2022-04-20, [0.44311311749427057, 0.3519977251835635, 1.0736844014684415, 13.881204755853725]
684   : 2022-04-20, [0.4579143395648073, 0.35571124048306413, 1.0604255263296636, 14.125948893622466]
685   : 2022-04-20, [0.4888431369940516, 0.28785477099282797, 0.896415861341044, 14.576886230672075]
686   : 2022-04-20, [0.5059479961615552, 0.28152968513248555, 0.8583942657939793, 14.85412805291198]
687   : 2022-04-20, [0.5186915622950189, 0.2845564913100928, 0.8481783942996992, 15.09857355209519]
688   : 2022-04-20, [0.5356748510196818, 0.2805204642357019, 0.8147997900303515, 15.369004894714264]
689   : 2022-04-20, [0.5554101858168782, 0.26412323660516385, 0.7554548612904786, 15.675011716287482]
690   : 2022-04-20, [0.5742069492473028, 0.2602998143871875, 0.7169844637019038, 15.948508772663606]
691   : 2022-04-20, [0.5946857088449248, 0.24573780801499365, 0.6526968136233613, 16.25687966951672]
692   : 2022-04-20, [0.6379761603276156, 0.3282227667975094, 1.3268742914872997, 15.706926781387573]
693   : 2022-04-20, [0.6597437284713427, 0.3196943081265839, 1.2881261329995504, 15.982435830402524]
694   : 2022-04-20, [0.685035988387766, 0.29596537663226724, 1.2172874978490242, 16.301711137130944]
695   : 2022-04-20, [0.6599315355674491, 0.7941842124221244, 2.085377441053958, 15.210506810956465]
696   : 2022-04-20, [0.686214011497074, 0.7713064644815139, 2.0197864544556356, 15.52269306956578]
697   : 2022-04-20, [0.7122179714713576, 0.7532324531220009, 1.9458933558383205, 15.838656219568323]
698   : 2022-04-20, [0.8061572179671007, 0.11866164250492693, 2.9008895002642525, 15.67429163926372]
699   : 2022-04-20, [0.7991677488637364, 0.9731481778503948, 2.688017408571685, 15.289666664714183]
700   : 2022-04-20, [0.8295463479560887, 0.9482290686491084, 2.60102798276394, 15.621196600630864]
701   : 2022-04-20, [0.857488523223042, 0.922833002071141, 2.5112313006096345, 15.958447174096182]
702   : 2022-04-20, [0.9870244205479615, 1.0092707563292052, 2.7336738583189466, 15.770030964803889]
703   : 2022-04-20, [1.0206188398481055, 0.9866268167655858, 2.6441293322118136, 16.098625011174494]
704   : 2022-04-20, [1.0532361307699656, 0.9752201217183587, 2.5513289678126565, 16.42021477969902]
705   : 2022-04-20, [1.0894209233177243, 0.9470170737827895, 2.4475438224131487, 16.766018180486338]
706   : 2022-04-20, [1.12850113362448, 0.8996732239858575, 2.2922334135452824, 17.17959222884438]
707   : 2022-04-20, [1.15133278957715, 0.905167563413236, 2.2404625287826847, 17.453037118226927]
708   : 2022-04-20, [1.1872785898843181, 0.8663977869736268, 2.110915821491106, 17.83540780165095]
709   : 2022-04-20, [1.2189404477394055, 0.8369869063144919, 1.9987785444941168, 18.195294101451985]
710   : 2022-04-20, [1.2609559511652595, 0.7715823938909481, 1.816037964961832, 18.65142368998196]
711   : 2022-04-20, [1.2887163924655125, 0.7469000418013477, 1.7245124315397322, 18.98987113419341]
712   : 2022-04-20, [1.3232409746253813, 0.6940525520603757, 1.578458481955295, 19.40424799135895]
713   : 2022-04-20, [1.296138085773373, 0.2105702838018712, 3.4654146844893825, 18.277876945935372]
714   : 2022-04-20, [1.3067610696244552, 0.23630259566616788, 3.441401997172736, 18.515534337536643]
715   : 2022-04-20, [1.3243499791654552, 0.23556977163929885, 3.414674041044095, 18.775406208151153]
716   : 2022-04-20, [1.337582001970313, 0.24154041276885477, 3.379486155870825, 19.041391429390007]
717   : 2022-04-20, [0.7441021895982735, 0.25183061505200505, 1.5545471622683789, 21.699520033081345]
718   : 2022-04-20, [0.7647796464193362, 0.2746524620174325, 1.525275627374145, 21.935292264189087]
719   : 2022-04-20, [0.799296902020396, 0.20847414089664418, 1.331827890316974, 22.410401066765985]
720   : 2022-05-01, [0.19708596081132534, 0.24190501744737244, 0.959912508236356, 8.601096513504945]
721   : 2022-05-01, [0.20404120115183072, 0.24400995129156833, 0.9660396690935028, 8.835909178463098]
722   : 2022-05-01, [0.21173636395704848, 0.24836972480277997, 0.9796521991356778, 9.060241712104492]
723   : 2022-05-01, [0.21967593858215487, 0.2507516506586388, 0.988080609338294, 9.291491801420912]
724   : 2022-05-01, [0.22786586114975668, 0.2510046407775498, 0.9959218667027835, 9.52520763136991]
725   : 2022-05-01, [0.23593922658993668, 0.25498665083480265, 1.001209500394808, 9.757864622180453]
726   : 2022-05-01, [0.24539950400493576, 0.25568876805253093, 1.0073075838965744, 9.99160414404596]
727   : 2022-05-01, [0.2537927099033788, 0.25949223222547724, 1.0109981185046717, 10.225716939366473]
728   : 2022-05-01, [0.26333225752901873, 0.2618465895348745, 1.0209068636212526, 10.453914289314854]
729   : 2022-05-01, [0.271910609354969, 0.26538877766882396, 1.0257607228349195, 10.68693989014129]
730   : 2022-05-01, [0.2816946839288239, 0.2698185762115538, 1.0261019411409216, 10.922384798718701]
731   : 2022-05-01, [0.291763714292197, 0.2719135982520955, 1.0325062694670963, 11.153816417988612]
732   : 2022-05-01, [0.30199254114470886, 0.2738732135414371, 1.031281312367492, 11.392852932946361]
733   : 2022-05-01, [0.3120979646366855, 0.2779515534497175, 1.03329036612479, 11.626660115788807]
734   : 2022-05-01, [0.322232175091183, 0.28442929275316287, 1.0342714743380346, 11.859067057817617]
735   : 2022-05-01, [0.33361302743617044, 0.28934543246168853, 1.0404664806270665, 12.086575059475075]
736   : 2022-05-01, [0.34407589587187043, 0.295904549721837, 1.0408171474265089, 12.319202406979782]
737   : 2022-05-01, [0.35624199112975125, 0.29852696354031627, 1.0332154062540404, 12.562015639075891]
738   : 2022-05-01, [0.3676510803755474, 0.3057096875032961, 1.0329878922025209, 12.793651339918636]
739   : 2022-05-01, [0.37948215410595304, 0.31317760736449907, 1.0352720703043647, 13.022068168225182]
740   : 2022-05-01, [0.39157603070625335, 0.32368949282647796, 1.0439067956859112, 13.240827680781356]
741   : 2022-05-01, [0.403987394274894, 0.3348739193688914, 1.0485102301392302, 13.462628456216983]
742   : 2022-05-01, [0.4165828389797592, 0.3424132970769774, 1.0478776826327263, 13.693126181310536]
743   : 2022-05-01, [0.4434324407585936, 0.30261427337774216, 0.9350777538628344, 14.06887553200083]
744   : 2022-05-01, [0.4527453897352179, 0.3067937128804733, 0.9291643632756382, 14.31129653410867]
745   : 2022-05-01, [0.4687937397994522, 0.30097682139637644, 0.900421254206855, 14.579808184597315]
746   : 2022-05-01, [0.4856072201920274, 0.2950334616865129, 0.864759118746627, 14.854600199374833]
747   : 2022-05-01, [0.5014716796184704, 0.2874844144338614, 0.8296691190735931, 15.131374786874074]
748   : 2022-05-01, [0.5195536301391217, 0.2879430903285574, 0.7953878174544956, 15.397115462077826]
749   : 2022-05-01, [0.5363262360795062, 0.28353954616329874, 0.7605058084404398, 15.669628409316756]
750   : 2022-05-01, [0.5739806131885802, 0.3721008816254497, 1.4206032130367372, 15.133315292149232]
751   : 2022-05-01, [0.5925656256116333, 0.3636730721529065, 1.3967833150646387, 15.396977987170823]
752   : 2022-05-01, [0.6143787971608238, 0.3530420973134515, 1.3450952328556274, 15.687483872670095]
753   : 2022-05-01, [0.6359509260508222, 0.3412828353829516, 1.2970813334790219, 15.975684905087203]
754   : 2022-05-01, [0.6585364740074843, 0.3290682684705438, 1.2512879293941461, 16.261107328127828]
755   : 2022-05-01, [0.7834902674066834, 0.2823920504274547, 1.0405694021009495, 16.643548280064913]
756   : 2022-05-01, [0.8182442609294794, 0.23515768580159022, 0.9025995841486523, 17.04399846912028]
757   : 2022-05-01, [0.8471049032635669, 0.2104356300614352, 0.8079004239701567, 17.38455904270484]
758   : 2022-05-01, [0.8814253444972495, 0.16195728957146996, 0.6752514683651745, 17.781365897566104]
759   : 2022-05-01, [0.7682858581949218, 0.9951439613201853, 2.7114679830058823, 15.27510219747901]
760   : 2022-05-01, [0.7951914574829194, 0.9759254693969578, 2.6421794134298255, 15.586703659690295]
761   : 2022-05-01, [0.8223210628694305, 0.9553752393290612, 2.5680036758459743, 15.904300021955535]
762   : 2022-05-01, [0.8505032212068153, 0.9296448142869218, 2.481644957611628, 16.238207006894633]
763   : 2022-05-01, [0.969626155700771, 1.0500753514001473, 2.7573010068217014, 15.972997486077382]
764   : 2022-05-01, [1.001015289515666, 1.0353895540413092, 2.663639480388431, 16.299955676054594]
765   : 2022-05-01, [1.0279670382348127, 1.0286315552282304, 2.585449352991538, 16.60795205354542]
766   : 2022-05-01, [1.0608358976687915, 1.0037687956801509, 2.4819243010028664, 16.95347100564819]
767   : 2022-05-01, [1.094482124566255, 0.977935138107008, 2.3793809418154153, 17.29820179551132]
768   : 2022-05-01, [1.1237038584272496, 0.9562073335628605, 2.2897230537756568, 17.630365754234234]
769   : 2022-05-01, [1.1531126941934053, 0.9285026760163076, 2.1863936018547614, 17.98199102793553]
770   : 2022-05-01, [1.181599136747069, 0.9035635646332814, 2.07826775070745, 18.336569547912198]
771   : 2022-05-01, [1.2163318498359614, 0.8567310749540671, 1.9311174035880825, 18.74581967162189]
772   : 2022-05-01, [1.2471841469657785, 0.8198422441842101, 1.823532980989229, 19.109440627860785]
773   : 2022-05-01, [1.275877177864807, 0.7897466321705993, 1.7090088807305146, 19.47536730923408]
774   : 2022-05-01, [1.3014841255723801, 0.7620006876666161, 1.60576992554211, 19.830745261218897]
775   : 2022-05-01, [1.328781568990588, 0.7319631152823122, 1.4959104940570171, 20.19334482167008]
776   : 2022-05-01, [1.2810406392117717, 0.33248163451724305, 3.495947874207264, 18.89052985206372]
777   : 2022-05-01, [1.2871307653757502, 0.3702069165154113, 3.5114520959172806, 19.081210222191558]
778   : 2022-05-01, [1.3001795222295796, 0.37615302237636594, 3.468279850665709, 19.35538760472835]
779   : 2022-05-01, [0.6993256496240724, 0.822049087314027, 3.070565046143727, 20.158060216918173]
780   : 2022-05-10, [0.19206696220177832, 0.23852973497635163, 0.934642765645608, 8.634760537176263]
781   : 2022-05-10, [0.19972115207100116, 0.24122766592889974, 0.944143934446312, 8.864907247553788]
782   : 2022-05-10, [0.20745414620247543, 0.2436830581051982, 0.9526202898151563, 9.09624250587717]
783   : 2022-05-10, [0.21538033075568966, 0.24603456867244744, 0.9602775550710053, 9.328307545500858]
784   : 2022-05-10, [0.222323098110472, 0.24928201056828317, 0.9660365847419199, 9.562358306579327]
785   : 2022-05-10, [0.23060423427698132, 0.24929723209692897, 0.9734669360849609, 9.796631597541129]
786   : 2022-05-10, [0.239898756879411, 0.2519849069556348, 0.9735868243118171, 10.034529511853137]
787   : 2022-05-10, [0.24818771444769805, 0.255710164255088, 0.9800586493674363, 10.266043471929777]
788   : 2022-05-10, [0.25777704976909105, 0.25813292965337836, 0.982001168273127, 10.502088852304404]
789   : 2022-05-10, [0.2659295638540402, 0.26360359658284843, 0.992958044192649, 10.727508795370463]
790   : 2022-05-10, [0.2758672827985318, 0.26350186839776524, 0.9934639957768464, 10.967166853026857]
791   : 2022-05-10, [0.2845321677472743, 0.2691367224264086, 0.9991406575971828, 11.197190452229135]
792   : 2022-05-10, [0.29559776010636074, 0.2718870180623488, 1.0012360106404457, 11.431279211190844]
793   : 2022-05-10, [0.30439419824435215, 0.27736587917906896, 1.0040760251930043, 11.664163897383574]
794   : 2022-05-10, [0.3153181792078015, 0.2846493165892978, 1.0088828939391745, 11.891149610263726]
795   : 2022-05-10, [0.3254717145713915, 0.2885714501834324, 1.007938123806652, 12.128018711438525]
796   : 2022-05-10, [0.3372282136201812, 0.29110584351350366, 1.007185255279275, 12.36448068758704]
797   : 2022-05-10, [0.34849328641586025, 0.29832816618114016, 1.0087706631155495, 12.59440788428745]
798   : 2022-05-10, [0.35792360781709703, 0.31201731154020723, 1.0216455718281, 12.808413508814597]
799   : 2022-05-10, [0.36940168515275207, 0.3194049417789735, 1.0219742391032451, 13.03921913396503]
800   : 2022-05-10, [0.38229542200273775, 0.32798266158998657, 1.0214917104711798, 13.268230205936096]
801   : 2022-05-10, [0.3939344675303291, 0.33536829641598775, 1.0193035207579009, 13.501393715295782]
802   : 2022-05-10, [0.4129235848052398, 0.31103212279732884, 0.9556253681851772, 13.820418924212253]
803   : 2022-05-10, [0.4272766270704122, 0.3079083267498114, 0.9334448777758816, 14.081370168403895]
804   : 2022-05-10, [0.44061455737460425, 0.3096084278210267, 0.9105569329102402, 14.339220081894128]
