Itinerary: ['earth', 'earth', 'JUPITER_BARYCENTER', 'pluto']
329   : 2022-02-20, [0.04782324486398511, 1.6944204387645088, 15.507756316371506]
330   : 2022-02-20, [0.05427854365796034, 1.7027287969991753, 15.742992659342866]
331   : 2022-02-20, [0.06088870184793331, 1.710669608184505, 15.978441689967562]
332   : 2022-02-20, [0.06565218867623843, 1.7236464404000102, 16.21070137092375]
333   : 2022-02-20, [0.07455030337135216, 1.7249559458802994, 16.45049375074835]
334   : 2022-02-20, [0.08158281136724224, 1.7292513572403436, 16.689165831392415]
335   : 2022-02-20, [0.03342568551637086, 1.9712721683296044, 16.745302146154025]
336   : 2022-02-20, [0.03598654681497446, 1.9977967524716633, 16.96621670071336]
337   : 2022-02-20, [0.03860152704438921, 2.0249369524505068, 17.186461520505105]
338   : 2022-02-20, [0.04126528401481226, 2.0511373797583543, 17.407597336226832]
339   : 2022-02-20, [0.04841075242568829, 2.0679937715376533, 17.63359547603666]
340   : 2022-02-20, [0.04903372510652339, 2.1028249806740047, 17.848141294219474]
341   : 2022-02-20, [0.051917679066484694, 2.1329613035046298, 18.065121017428886]
342   : 2022-02-20, [0.05713275760801596, 2.15408199666248, 18.288785245729503]
343   : 2022-02-20, [0.057840191635636806, 2.1900709729831362, 18.502088835381226]
344   : 2022-02-20, [0.056230917070756364, 2.2355060281202745, 18.708263054808967]
345   : 2022-02-20, [0.05931012090038837, 2.2686200014307505, 18.92206987766886]
346   : 2022-02-20, [0.06241792670624746, 2.297765568393759, 19.139816504899994]
347   : 2022-02-20, [0.060785336580254555, 2.3478969734486324, 19.341317689971113]
348   : 2022-02-20, [0.06397480436400732, 2.3805754851038348, 19.55544971053216]
349   : 2022-02-20, [0.0647620427489274, 2.4232307154332244, 19.762007241817848]
350   : 2022-02-20, [0.058036843655607476, 2.4950602753636093, 19.946902880980783]
351   : 2022-02-20, [0.06636392791098576, 2.512303959465145, 20.17133211262387]
352   : 2022-02-20, [0.05945724562647601, 2.586607066449409, 20.353935687924114]
353   : 2022-02-20, [0.05497482329377602, 2.652958063699582, 20.542067113006645]
354   : 2022-02-20, [0.05566643442628206, 2.705938303958337, 20.738395261615384]
355   : 2022-02-20, [0.04833389786883285, 2.7869930143649473, 20.91467308776622]
356   : 2022-02-20, [0.0461991785906855, 2.8470082157775645, 21.10679260563175]
357   : 2022-02-20, [0.044054412501439474, 2.918518919784553, 21.28742666771401]
358   : 2022-02-20, [0.03625704310518952, 3.0072438090026496, 21.45649914789216]
359   : 2022-02-20, [0.025437826852500987, 3.112801623312708, 21.61176054983479]
360   : 2022-03-01, [0.38443542747088777, 0.9380373380428454, 8.677527234486266]
361   : 2022-03-01, [0.3938410298292655, 0.9640278728051939, 8.89213109736554]
362   : 2022-03-01, [0.4031699286152642, 0.9893606578705075, 9.107469413514227]
363   : 2022-03-01, [0.41255916864871384, 1.0156065763823838, 9.321834254968902]
364   : 2022-03-01, [0.4218671950347849, 1.041479864614934, 9.53665294035028]
365   : 2022-03-01, [0.0012686424912836964, 1.1068355444229527, 10.141895813085764]
366   : 2022-03-01, [0.0012961726757042924, 1.1344496723100632, 10.364254155014232]
367   : 2022-03-01, [0.0013236913727885274, 1.1618501094578164, 10.586826199169394]
368   : 2022-03-01, [0.0013509359780260854, 1.1891575884618069, 10.809491475560169]
369   : 2022-03-01, [0.0027566886873779998, 1.2127963783561033, 11.034446932956518]
370   : 2022-03-01, [0.0028115128395225365, 1.240864888863218, 11.256323598297259]
371   : 2022-03-01, [0.00429919836982688, 1.2649044597592758, 11.480796341870896]
372   : 2022-03-01, [0.004379821250317567, 1.2919269682524839, 11.703693210497198]
373   : 2022-03-01, [0.005948929371753705, 1.3156222643155406, 11.928428806312706]
374   : 2022-03-01, [0.006057310293367869, 1.3430350066950787, 12.150907683011553]
375   : 2022-03-01, [0.007707829854188935, 1.3667507557720295, 12.375541414373782]
376   : 2022-03-01, [0.00941063353995744, 1.3901458519552525, 12.600443514504791]
377   : 2022-03-01, [0.009572956709210306, 1.417783476754071, 12.822643566536717]
378   : 2022-03-01, [0.01297988294185887, 1.4362747739882478, 13.050745343069893]
379   : 2022-03-01, [0.014843303366554917, 1.4595659131527559, 13.27559078348069]
380   : 2022-03-01, [0.015083301489602251, 1.4865540982916536, 13.498362600218744]
381   : 2022-03-01, [0.01872404945525174, 1.5036333352318292, 13.72764261531292]
382   : 2022-03-01, [0.020746906828341877, 1.5263417523381824, 13.952911340833477]
383   : 2022-03-01, [0.024580627639877055, 1.5441520204263448, 14.181267351933778]
384   : 2022-03-01, [0.02672678459895198, 1.5650882038379752, 14.408185011563072]
385   : 2022-03-01, [0.03073029857679785, 1.5801586797861498, 14.639111021637051]
386   : 2022-03-01, [0.03484994948974205, 1.5961043661716245, 14.869045684338632]
387   : 2022-03-01, [0.03905995741306354, 1.6111695603716094, 15.099770482215328]
388   : 2022-03-01, [0.04338326344658422, 1.625845769187694, 15.330770967365723]
389   : 2022-03-01, [0.04779176983244121, 1.6390604379608027, 15.563147792206754]
390   : 2022-03-01, [0.05423329735263586, 1.6463442825271606, 15.799422420120203]
391   : 2022-03-01, [0.02768060346176309, 1.7937477927714147, 15.928571603766823]
392   : 2022-03-01, [0.03006811888260199, 1.8182575990951573, 16.151674282022242]
393   : 2022-03-01, [0.030478266153549344, 1.850381606636451, 16.369140127210002]
394   : 2022-03-01, [0.03089524714880572, 1.8825217627035147, 16.58658299014768]
395   : 2022-03-01, [0.039645755843735024, 1.8883282310507419, 16.822026013105525]
396   : 2022-03-01, [0.04228517759533167, 1.9143154447570478, 17.04339937764762]
397   : 2022-03-01, [0.04283306566358492, 1.9462634598182955, 17.260903474518116]
398   : 2022-03-01, [0.043388794061271295, 1.9794326564031575, 17.47717854953557]
399   : 2022-03-01, [0.04614901193101699, 2.006162606730758, 17.697688381338224]
400   : 2022-03-01, [0.04894604781385848, 2.0321235361468055, 17.918930416039338]
401   : 2022-03-01, [0.04958483000237085, 2.0690105158536873, 18.13140465414394]
402   : 2022-03-01, [0.05248543366621674, 2.0966772252970807, 18.350837341036705]
403   : 2022-03-01, [0.053137325295041574, 2.1312675565789596, 18.565595118126]
404   : 2022-03-01, [0.0561248097351571, 2.159233911903589, 18.784641278361253]
405   : 2022-03-01, [0.056831762472552116, 2.198913995240191, 18.99425424228726]
406   : 2022-03-01, [0.057524349827703776, 2.235403768353187, 19.207071881819108]
407   : 2022-03-01, [0.058226268839676645, 2.274033316321011, 19.41774041483931]
408   : 2022-03-01, [0.058948515868345194, 2.3160790359001258, 19.624972448231528]
409   : 2022-03-01, [0.06212533191477701, 2.3462242447140205, 19.841650423371203]
410   : 2022-03-01, [0.055371875985968155, 2.415598751624954, 20.02902937238908]
411   : 2022-03-01, [0.06111811059853503, 2.4414358717476707, 20.247446017653793]
412   : 2022-03-01, [0.05416280908636063, 2.513893351055109, 20.43194383985853]
413   : 2022-03-01, [0.052195630930015544, 2.566232976798283, 20.6315713922717]
414   : 2022-03-01, [0.05023074056096798, 2.6283888115786236, 20.82138044786041]
415   : 2022-03-01, [0.04284216518663788, 2.7076617614053005, 20.99949607340806]
416   : 2022-03-01, [0.04064289013134059, 2.765198016784859, 21.1941590930838]
417   : 2022-03-01, [0.038427921791639515, 2.83403379653714, 21.37753828167122]
418   : 2022-03-01, [0.027819740239552818, 2.9324596283535924, 21.539720631406855]
419   : 2022-03-01, [0.019725920267350226, 3.0224145514473437, 21.707859528285308]
420   : 2022-03-10, [0.3862269043437068, 0.9111717092514487, 8.702601386404844]
421   : 2022-03-10, [0.3956060826060549, 0.9360386155009796, 8.918355301892966]
422   : 2022-03-10, [0.4049865736743051, 0.9607342311864431, 9.134279195139252]
423   : 2022-03-10, [0.41440754826154286, 0.9862915709544731, 9.349300880783984]
424   : 2022-03-10, [0.4237566251768405, 1.0115046664049832, 9.564738708418176]
425   : 2022-03-10, [0.0012692266801370958, 1.0748297100214543, 10.173901063298409]
426   : 2022-03-10, [0.001296524207566775, 1.1015431054213285, 10.397160370371104]
427   : 2022-03-10, [0.001324049193377437, 1.1282451638854223, 10.620430786921201]
428   : 2022-03-10, [0.001351051512331862, 1.1542710426438911, 10.844377905843778]
429   : 2022-03-10, [0.0027568333188257655, 1.17720823601162, 11.070034930669555]
430   : 2022-03-10, [0.004216383828542381, 1.1998621798381113, 11.295921436333346]
431   : 2022-03-10, [0.004298541573492212, 1.2272772048983347, 11.518424253528172]
432   : 2022-03-10, [0.004379146921167711, 1.2535893709855341, 11.742031482093298]
433   : 2022-03-10, [0.005947958654667123, 1.2765730268662134, 11.967479014479117]
434   : 2022-03-10, [0.006055357301414557, 1.3026325790055988, 12.191312063692989]
435   : 2022-03-10, [0.007705154001279856, 1.32559093551206, 12.41670391048666]
436   : 2022-03-10, [0.009407462116486387, 1.3482715235606462, 12.642321014322865]
437   : 2022-03-10, [0.009567971602031457, 1.3744706485634015, 12.865961379834566]
438   : 2022-03-10, [0.012971232389934221, 1.3919771179688032, 13.095051649641265]
439   : 2022-03-10, [0.014836722928968815, 1.4148075429658655, 13.320355734105165]
440   : 2022-03-10, [0.015076604201866135, 1.4410628867805348, 13.543860509017598]
441   : 2022-03-10, [0.018713818694789153, 1.4566827941507956, 13.774603387154414]
442   : 2022-03-10, [0.022463429754258416, 1.4731098838067582, 14.004426686438983]
443   : 2022-03-10, [0.024566104794430107, 1.4949507379980198, 14.230483157207551]
444   : 2022-03-10, [0.02671210289092331, 1.5151564326562155, 14.458131464452862]
445   : 2022-03-10, [0.016312939702538918, 1.588247577425967, 14.645439482871495]
446   : 2022-03-10, [0.01839543824817745, 1.6120278393739538, 14.869576722377868]
447   : 2022-03-10, [0.018666642412985525, 1.64074330934655, 15.090590048240465]
448   : 2022-03-10, [0.020829923731477303, 1.6645955753358057, 15.314574500932716]
449   : 2022-03-10, [0.023052723250988588, 1.6883004315435006, 15.53864684520551]
450   : 2022-03-10, [0.027275805865916925, 1.7067745095963045, 15.765949684537778]
451   : 2022-03-10, [0.029629091137913215, 1.73002739041972, 15.990343518442367]
452   : 2022-03-10, [0.03203605714626892, 1.7532665527124758, 16.214697390141254]
453   : 2022-03-10, [0.03248012832608197, 1.784852883344243, 16.432666988329675]
454   : 2022-03-10, [0.03496835711268289, 1.808183172684759, 16.656848470202558]
455   : 2022-03-10, [0.03751598151177903, 1.832418781913091, 16.88006523657513]
456   : 2022-03-10, [0.04011875780998407, 1.856716231106002, 17.103165011084013]
457   : 2022-03-10, [0.04063867421652035, 1.8878823278306998, 17.32147899795278]
458   : 2022-03-10, [0.04333231328145629, 1.912719748733913, 17.543947937984633]
459   : 2022-03-10, [0.04388651553878417, 1.9451744237225939, 17.76093906073862]
460   : 2022-03-10, [0.04665324434994432, 1.9697473539548285, 17.983599401695226]
461   : 2022-03-10, [0.0494994287630389, 1.998114448367343, 18.20238612286962]
462   : 2022-03-10, [0.050110806846392464, 2.0311568937510094, 18.4187322994026]
463   : 2022-03-10, [0.0507321668251511, 2.0648330989665964, 18.634434734208252]
464   : 2022-03-10, [0.053674558045225425, 2.0908612710141683, 18.85546417094061]
465   : 2022-03-10, [0.052001853465679454, 2.138369970411788, 19.05962817612253]
466   : 2022-03-10, [0.05501354775991479, 2.165188344018978, 19.279798108221108]
467   : 2022-03-10, [0.05566430806320296, 2.2013166692381745, 19.493019022698622]
468   : 2022-03-10, [0.05391870650361622, 2.2506985842944633, 19.69538270920192]
469   : 2022-03-10, [0.057031394377117385, 2.2793462650775966, 19.913622340545288]
470   : 2022-03-10, [0.05273883600075454, 2.3409961216506616, 20.106265042348582]
471   : 2022-03-10, [0.055884026912060084, 2.370965099120092, 20.323150873967844]
472   : 2022-03-10, [0.0488735798955, 2.441794213338526, 20.509332206765972]
473   : 2022-03-10, [0.04687626452998577, 2.496990060501067, 20.70613367496895]
474   : 2022-03-10, [0.04481703809234976, 2.5521568841265614, 20.90302607778109]
475   : 2022-03-10, [0.037372238536972024, 2.628886459696816, 21.08374130176621]
476   : 2022-03-10, [0.029735113633024886, 2.708337545714763, 21.261927340652214]
477   : 2022-03-10, [0.030084767353774428, 2.756939320231127, 21.462975912415097]
478   : 2022-03-10, [0.022171443652551345, 2.846593003498167, 21.631235552849283]
479   : 2022-03-10, [0.011233476902523982, 2.9463292693734457, 21.79243725372403]
480   : 2022-03-20, [0.3882982476381054, 0.8813880302686393, 8.730313722093255]
481   : 2022-03-20, [0.39773928749037724, 0.905255095245409, 8.947005617264216]
482   : 2022-03-20, [0.4070856690860947, 0.9290289182828304, 9.163885412631075]
483   : 2022-03-20, [0.4164917846000425, 0.9533827946688889, 9.38012542073107]
484   : 2022-03-20, [0.42587699885819774, 0.9778283595484242, 9.59629464159338]
485   : 2022-03-20, [0.0012703574393315925, 1.0392467185797414, 10.209482923980927]
486   : 2022-03-20, [0.001297684887534, 1.0648393706399868, 10.43386294447248]
487   : 2022-03-20, [0.0013247390401739895, 1.0899847704479497, 10.658690490511875]
488   : 2022-03-20, [0.0013520025662780513, 1.1158087169426418, 10.88283928049108]
489   : 2022-03-20, [0.0027583543768914314, 1.1377277983087126, 11.109513847314396]
490   : 2022-03-20, [0.004219094011103807, 1.1592542356376005, 11.336526670351295]
491   : 2022-03-20, [0.004301442007189446, 1.1855075798831705, 11.56019097810964]
492   : 2022-03-20, [0.004382095267128827, 1.211029923215069, 11.7845879815178]
493   : 2022-03-20, [0.0059510008662747365, 1.232954966905198, 12.011094032228527]
494   : 2022-03-20, [0.006058446896003699, 1.258220100466956, 12.23572145263704]
495   : 2022-03-20, [0.007708026113002689, 1.2797098960846212, 12.462582077802375]
496   : 2022-03-20, [0.009411292613189666, 1.301589682536703, 12.688999024850107]
497   : 2022-03-20, [0.009571853559439597, 1.3269827021110432, 12.913445444329517]
498   : 2022-03-20, [0.012976575039946552, 1.3436704926167358, 13.143352932343316]
499   : 2022-03-20, [0.009902376191727758, 1.3832147618727613, 13.356882861935512]
500   : 2022-03-20, [0.010065836501240238, 1.4108817620049967, 13.579052401493763]
501   : 2022-03-20, [0.011931108780924578, 1.4329686811942408, 13.805100210024834]
502   : 2022-03-20, [0.013852718644140978, 1.454850411098833, 14.031296870257023]
503   : 2022-03-20, [0.014065021193102137, 1.481230379356096, 14.254704599450802]
504   : 2022-03-20, [0.016069190207816445, 1.5048876415129833, 14.479043168279201]
505   : 2022-03-20, [0.016310604383066984, 1.5317283089480205, 14.701961086668913]
506   : 2022-03-20, [0.018393451872806603, 1.5542086728538396, 14.927397875273355]
507   : 2022-03-20, [0.02052897084977546, 1.5765960809821977, 15.152874948168025]
508   : 2022-03-20, [0.020826894199893555, 1.6050441335057042, 15.3741289722944]
509   : 2022-03-20, [0.023042626256087065, 1.6274871136578042, 15.59947026008611]
510   : 2022-03-20, [0.027250636996810608, 1.6433907482782457, 15.829358614724944]
511   : 2022-03-20, [0.027628947317260216, 1.6720499200479801, 16.05032113263476]
512   : 2022-03-20, [0.030004283239285143, 1.6944888000821507, 16.275506916678562]
513   : 2022-03-20, [0.03243260609766335, 1.7169155459870407, 16.500651847915297]
514   : 2022-03-20, [0.034919391017447295, 1.7402210349126561, 16.724859574069896]
515   : 2022-03-20, [0.0353785436248159, 1.769326335442542, 16.94529512093264]
516   : 2022-03-20, [0.037947067185963655, 1.792167743645058, 17.16988518916898]
517   : 2022-03-20, [0.038445005487529875, 1.8233871662440184, 17.388167828268454]
518   : 2022-03-20, [0.04108706024292678, 1.8459850686823571, 17.612927871074717]
519   : 2022-03-20, [0.041606082648151375, 1.8765794358478893, 17.831814481503958]
520   : 2022-03-20, [0.04435082923763975, 1.9029315845818868, 18.052717586180474]
521   : 2022-03-20, [0.04713548342383868, 1.9266941635206054, 18.276170353055555]
522   : 2022-03-20, [0.045461742388846794, 1.9664999694346432, 18.48803828817651]
523   : 2022-03-20, [0.048300905644340066, 1.9904581962588024, 18.711240898096857]
524   : 2022-03-20, [0.051204278406288134, 2.0155687741553416, 18.93322694743837]
525   : 2022-03-20, [0.04950173442113133, 2.060181542024658, 19.14031672355421]
526   : 2022-03-20, [0.05246312437375597, 2.0856404546195715, 19.361896421006673]
527   : 2022-03-20, [0.053103353120488535, 2.12301709506782, 19.57387955181169]
528   : 2022-03-20, [0.051319204622601026, 2.168290491441497, 19.780390303935903]
529   : 2022-03-20, [0.051912210167597055, 2.2041017322815826, 19.99398605755082]
530   : 2022-03-20, [0.04757153329259523, 2.2627572294252283, 20.189671237282173]
531   : 2022-03-20, [0.048136413591414844, 2.302317883842404, 20.399545702566183]
532   : 2022-03-20, [0.04105241621367099, 2.3701219767788446, 20.588825607007486]
533   : 2022-03-20, [0.044120264127640064, 2.403220837515523, 20.802658898356835]
534   : 2022-03-20, [0.03680609036281108, 2.4774227653857834, 20.985771144251405]
535   : 2022-03-20, [0.0292835956738419, 2.551672349575176, 21.16904405475098]
536   : 2022-03-20, [0.024251307793459527, 2.6163160621169226, 21.359432630089618]
537   : 2022-03-20, [0.01637073739945135, 2.695683701962657, 21.537945560637894]
538   : 2022-03-20, [0.013815983037870266, 2.7621124857330828, 21.724071531229047]
539   : 2022-03-20, [0.005595339586714225, 2.8456318428319647, 21.898772817581325]
540   : 2022-04-01, [0.3908182834290264, 0.8455089171242495, 8.763672799446724]
541   : 2022-04-01, [0.40031039707637633, 0.8687314729529692, 8.980958129970654]
542   : 2022-04-01, [0.4097300199244141, 0.8913296560332167, 9.198940324042368]
543   : 2022-04-01, [0.4191875395260914, 0.9147580324341118, 9.416054428039796]
544   : 2022-04-01, [0.4285685028791066, 0.9378381848229832, 9.63359331229791]
545   : 2022-04-01, [0.0012710698908197414, 0.9968023268153557, 10.251926603293823]
546   : 2022-04-01, [0.001298413637350856, 1.0214576844521035, 10.477243901910546]
547   : 2022-04-01, [0.0013252781045386959, 1.0447860355636684, 10.703888686331792]
548   : 2022-04-01, [0.0013527686082520007, 1.0702054326382198, 10.928441798753529]
549   : 2022-04-01, [0.0027591001965054087, 1.0902823839817544, 11.15695851582174]
550   : 2022-04-01, [0.004219369244718282, 1.1112126518910181, 11.384567978864265]
551   : 2022-04-01, [0.004300220211806827, 1.1357093300029362, 11.609990449785256]
552   : 2022-04-01, [0.004381546545426568, 1.1608738455974648, 11.83474460785711]
553   : 2022-04-01, [0.004462072524521854, 1.1855569000967734, 12.059981027378706]
554   : 2022-04-01, [0.006056773077717471, 1.206205375605773, 12.28773785131651]
555   : 2022-04-01, [0.006164829806230901, 1.231649641838616, 12.512185528355154]
556   : 2022-04-01, [0.007839846953748364, 1.252290949211916, 12.739869203834335]
557   : 2022-04-01, [0.00797480655783919, 1.277933270115259, 12.964091923326901]
558   : 2022-04-01, [0.008108396016867503, 1.3025799543480865, 13.189311649635046]
559   : 2022-04-01, [0.009889439286152015, 1.3236329894008645, 13.416477571312985]
560   : 2022-04-01, [0.01172651439180608, 1.3445437525689905, 13.643729733039205]
561   : 2022-04-01, [0.011914338306732991, 1.3704844213832195, 13.867601240310048]
562   : 2022-04-01, [0.013828691036725502, 1.3915956550735433, 14.09457565388973]
563   : 2022-04-01, [0.014041072237008378, 1.4165193978698618, 14.319439529893131]
564   : 2022-04-01, [0.01603655420986318, 1.4383457474731025, 14.545617698317034]
565   : 2022-04-01, [0.016274354189127514, 1.4638783413094603, 14.769847304501411]
566   : 2022-04-01, [0.018350267575777946, 1.484782687311359, 14.996867045112863]
567   : 2022-04-01, [0.018617243046612334, 1.511277292246399, 15.220105464706988]
568   : 2022-04-01, [0.020772710906981476, 1.5327401245901808, 15.44648716450284]
569   : 2022-04-01, [0.02297655395289549, 1.5533024234850663, 15.673721022562038]
570   : 2022-04-01, [0.025233209523695028, 1.573863213483912, 15.900903576992393]
571   : 2022-04-01, [0.027547203065890244, 1.5952603083670016, 16.12719248856711]
572   : 2022-04-01, [0.02990780313357076, 1.616295402627848, 16.35379679423858]
573   : 2022-04-01, [0.03232148785432218, 1.6367649798605073, 16.58091353228517]
574   : 2022-04-01, [0.030720639606557104, 1.672369022667608, 16.796910337725834]
575   : 2022-04-01, [0.033187594595409486, 1.693567436030487, 17.023244969374105]
576   : 2022-04-01, [0.033623842144724414, 1.722100620286916, 17.24427553756836]
577   : 2022-04-01, [0.036170137726267294, 1.7427349071214315, 17.4710949551523]
578   : 2022-04-01, [0.03878856218385955, 1.7668358250222276, 17.694375612793912]
579   : 2022-04-01, [0.041447893388865835, 1.7884352050683465, 17.920116901542787]
580   : 2022-04-01, [0.04197313318936768, 1.8184199778108843, 18.139606888999747]
581   : 2022-04-01, [0.04248893522444079, 1.8488749296968845, 18.358636135078676]
582   : 2022-04-01, [0.0407566888677867, 1.8865664863884597, 18.572676824743755]
583   : 2022-04-01, [0.04580894909104924, 1.9011837309556712, 18.80300731995328]
584   : 2022-04-01, [0.046377327147057106, 1.9353658908666926, 19.01825678198625]
585   : 2022-04-01, [0.04459926398054885, 1.9749982624127336, 19.23040247360672]
586   : 2022-04-01, [0.04512386600794492, 2.00769273781148, 19.447183396180574]
587   : 2022-04-01, [0.04567530362638689, 2.0433145766152054, 19.66101011975841]
588   : 2022-04-01, [0.04380048287910629, 2.0863520423099207, 19.86984747481097]
589   : 2022-04-01, [0.04430733567507579, 2.120396261676117, 20.085296402648805]
590   : 2022-04-01, [0.04237008932240844, 2.1686141223800877, 20.289015788297505]
591   : 2022-04-01, [0.04035062248402654, 2.213927976980151, 20.49572140053582]
592   : 2022-04-01, [0.03573975868170927, 2.270437223634756, 20.693823017683535]
593   : 2022-04-01, [0.038732644535273766, 2.30231686446387, 20.90895049100086]
594   : 2022-04-01, [0.028775905532309486, 2.382099147392315, 21.089124947075376]
595   : 2022-04-01, [0.021193171756258004, 2.453571817235238, 21.275235011008505]
596   : 2022-04-01, [0.013414756876446342, 2.526788167509135, 21.459797075614418]
597   : 2022-04-01, [0.005434454324829296, 2.6034077661751605, 21.641157779500013]
598   : 2022-04-01, [0.005499819881272645, 2.6541116181219566, 21.84038856199677]
599   : 2022-04-01, [0.0027816279559493284, 2.7094773235263583, 22.03774104851769]
600   : 2022-04-10, [0.39279743631576725, 0.8171798047561937, 8.79002275892804]
601   : 2022-04-10, [0.4022576973765898, 0.839439200791012, 9.008303101832398]
602   : 2022-04-10, [0.4117190644567812, 0.8611625757963289, 9.227118359746889]
603   : 2022-04-10, [0.42117290821871456, 0.8830858657469443, 9.445741226034341]
604   : 2022-04-10, [0.4306290852300102, 0.9047156305659682, 9.66465528420402]
605   : 2022-04-10, [0.44018813436772214, 0.9257601763971943, 9.884051689235084]
606   : 2022-04-10, [0.0012969243670650197, 0.9839310052235724, 10.514772070409363]
607   : 2022-04-10, [0.001324008140802911, 1.0044292773681094, 10.744246714491087]
608   : 2022-04-10, [0.0013502178343882429, 1.0365802790277165, 10.962069503137894]
609   : 2022-04-10, [0.002754239290792721, 1.0568921748657294, 11.190353585843479]
610   : 2022-04-10, [0.004211232016506257, 1.077092750415472, 11.418696017568022]
611   : 2022-04-10, [0.004293043840863394, 1.0999948723561495, 11.645712083802987]
612   : 2022-04-10, [0.004373619254958962, 1.1236500763282218, 11.87197630441682]
613   : 2022-04-10, [0.004454123277015238, 1.1469629862538784, 12.098582890469105]
614   : 2022-04-10, [0.006044885068065254, 1.1667775730422798, 12.327177541889654]
615   : 2022-04-10, [0.006151855542767386, 1.1906472693278984, 12.553200875129335]
616   : 2022-04-10, [0.007824780653556223, 1.2112500281760776, 12.780925191170365]
617   : 2022-04-10, [0.00795811198800147, 1.235324096928066, 13.006717791083933]
618   : 2022-04-10, [0.008091476659455617, 1.2591415147866503, 13.232767008553893]
619   : 2022-04-10, [0.009869442000432663, 1.2790825519739437, 13.461048006025624]
620   : 2022-04-10, [0.011700761517241231, 1.2990176228834465, 13.689281615599311]
621   : 2022-04-10, [0.011885993310791028, 1.3238350119824616, 13.914278994706747]
622   : 2022-04-10, [0.013796577318288199, 1.3437536635713339, 14.142449759110377]
623   : 2022-04-10, [0.014008181392413162, 1.367814533108051, 14.368177285499536]
624   : 2022-04-10, [0.01599736865587898, 1.3881675889313851, 14.595835042412736]
625   : 2022-04-10, [0.0162351687098552, 1.412392525154955, 14.821372306135189]
626   : 2022-04-10, [0.018306051970414402, 1.4335006423123628, 15.048193305717222]
627   : 2022-04-10, [0.018569629002508053, 1.457870347696753, 15.273560023300739]
628   : 2022-04-10, [0.020717099087204, 1.4777468944931107, 15.501536006419684]
629   : 2022-04-10, [0.02291632787871318, 1.4980876290380272, 15.728996043083258]
630   : 2022-04-10, [0.02323515117057782, 1.523412433325107, 15.953352415504314]
631   : 2022-04-10, [0.025512845580358712, 1.5437745558617872, 16.180712598557854]
632   : 2022-04-10, [0.02784347652595089, 1.5635859609890461, 16.408570562485004]
633   : 2022-04-10, [0.028215019373686555, 1.5891556225774655, 16.63262935804885]
634   : 2022-04-10, [0.030622903792761568, 1.6095130807953746, 16.859864015411866]
635   : 2022-04-10, [0.031043182527729692, 1.6389067431903515, 17.080050074281917]
636   : 2022-04-10, [0.033537158300295675, 1.6596614192503112, 17.306801422449393]
637   : 2022-04-10, [0.03608369008351531, 1.6804068467224718, 17.533509463194015]
638   : 2022-04-10, [0.0365456271835658, 1.7089398515545833, 17.75451452126185]
639   : 2022-04-10, [0.039164020722782494, 1.7294313295228092, 17.981404649754406]
640   : 2022-04-10, [0.03965412208303182, 1.7576554923409247, 18.20269038557604]
641   : 2022-04-10, [0.04013421280531576, 1.7862916553695214, 18.423574131825163]
642   : 2022-04-10, [0.04063822474990503, 1.8168810263427637, 18.642480748907328]
643   : 2022-04-10, [0.04340511178481709, 1.839679513708193, 18.86691537450699]
644   : 2022-04-10, [0.04162369274270921, 1.877036032199336, 19.081340275057954]
645   : 2022-04-10, [0.044445382327054424, 1.9000914692022608, 19.305463148470682]
646   : 2022-04-10, [0.04261651326692612, 1.9391117373443276, 19.51827174938875]
647   : 2022-04-10, [0.04074434503506872, 1.9821596420798806, 19.72709601288505]
648   : 2022-04-10, [0.041223499317827136, 2.0144086072308296, 19.944367893451343]
649   : 2022-04-10, [0.0417079183124908, 2.0494181114556556, 20.158873970231852]
650   : 2022-04-10, [0.039723897174577825, 2.093178163236736, 20.367097939588685]
651   : 2022-04-10, [0.03517873137199311, 2.1466848156670455, 20.56813645296096]
652   : 2022-04-10, [0.030515681141403992, 2.200322711571749, 20.769161607286847]
653   : 2022-04-10, [0.03088230521340374, 2.2420501590911885, 20.977067535695404]
654   : 2022-04-10, [0.02344952596531497, 2.3091719414470946, 21.167378532587588]
655   : 2022-04-10, [0.015826068570400746, 2.3782578063320963, 21.3559161250975]
656   : 2022-04-10, [0.005343932385609285, 2.461069391380634, 21.533586676233757]
657   : 2022-04-10, [0.06798626396874059, 2.6774028347421805, 21.504610901289077]
658   : 2022-04-10, [0.04636758136728162, 2.4124885321575142, 22.0411438864752]
659   : 2022-04-10, [0.008283546432807314, 2.5769262221416667, 22.164790231425528]
660   : 2022-04-20, [0.3949103081998212, 0.7877479701652421, 8.817341721634936]
661   : 2022-04-20, [0.40426960329086775, 0.8085599166856999, 9.037170480023432]
662   : 2022-04-20, [0.0011875787420915303, 0.8605427782057519, 9.638269643052157]
663   : 2022-04-20, [0.0012147539182016157, 0.8829146895129365, 9.865870556568863]
664   : 2022-04-20, [0.001241887696899952, 0.9053813678262669, 10.093376744476831]
665   : 2022-04-20, [0.0012687446462835397, 0.9274189965858207, 10.321312258767895]
666   : 2022-04-20, [0.0012957921805221723, 0.950063306604316, 10.548640901215162]
667   : 2022-04-20, [0.0013227658957233905, 0.9727775155805163, 10.775899718523762]
668   : 2022-04-20, [0.0013497349915183973, 0.9956117851485121, 11.00303847985997]
669   : 2022-04-20, [0.002753006890634856, 1.0145719678086007, 11.232675025300765]
670   : 2022-04-20, [0.004210466757439193, 1.0336739327256819, 11.46211560051688]
