Itinerary: ['earth', 'mars', 'earth', 'jupiter', 'pluto']
case #: launch date, tof of each leg
471   : 2022-03-10, [0.6582534571000439, 0.6128317249423944, 2.8943829007313826, 18.584531917226176]
472   : 2022-03-10, [0.6753858692704171, 0.6266362251702535, 2.8755032456437335, 18.822474659915596]
473   : 2022-03-10, [0.5680914498209411, 0.1568566774673646, 2.3798648073584876, 20.145187065353205]
474   : 2022-03-10, [0.5859891232254105, 0.16755138029808195, 2.336746471795129, 20.40971302468138]
475   : 2022-03-10, [0.7391109653400634, 0.8684547980445042, 3.361862288156941, 18.780571948458494]
476   : 2022-03-10, [0.7585867596314527, 0.8764250600256388, 3.3344081164234005, 19.030580063919505]
477   : 2022-03-10, [0.7999829652175635, 0.7138923620443032, 3.224582807871779, 19.511541864866352]
478   : 2022-03-10, [0.8246426146577502, 0.7037927347953741, 3.1738823955690356, 19.79768225497784]
479   : 2022-03-10, [1.107221823836185, 0.9465818172233179, 2.458988251466377, 20.23720810747412]
480   : 2022-03-20, [0.22610148902351057, 0.08111110711722588, 0.5477827242113895, 9.145004679647876]
481   : 2022-03-20, [0.23415511155628127, 0.08172571491968046, 0.5528456552179485, 9.381273518306088]
482   : 2022-03-20, [0.24233002143863003, 0.08093358132492223, 0.5571438284332105, 9.619592568803236]
483   : 2022-03-20, [0.25070193270782454, 0.08142743443201077, 0.5614865604898162, 9.856384072370348]
484   : 2022-03-20, [0.2590696332925017, 0.08182254050859891, 0.5644233189787581, 10.09468450722014]
485   : 2022-03-20, [0.2678382022707866, 0.0808026344932642, 0.5649224378605301, 10.33643672537542]
486   : 2022-03-20, [0.27741520595478353, 0.08203740628055609, 0.566806729558832, 10.573740658205828]
487   : 2022-03-20, [0.28626876709716276, 0.08228325299755045, 0.5688310418746262, 10.812616938030661]
488   : 2022-03-20, [0.29626958534787046, 0.08197183623690858, 0.5661460824168594, 11.05561249599836]
489   : 2022-03-20, [0.30567401575270636, 0.08060510946855232, 0.5641605526641589, 11.299560322114583]
490   : 2022-03-20, [0.3159073116855789, 0.0817022473608996, 0.5636926381806174, 11.538697802772903]
491   : 2022-03-20, [0.31917776661452907, 0.46867188147561395, 1.7775116251041916, 10.184638726805666]
492   : 2022-03-20, [0.3304877265361343, 0.4745227535237935, 1.7986411419526847, 10.396348377987389]
493   : 2022-03-20, [0.34723411654081715, 0.4723451600870291, 1.799876937859761, 10.630543785512394]
494   : 2022-03-20, [0.3622631482218828, 0.47786610998629103, 1.8146105758395163, 10.84526016595231]
495   : 2022-03-20, [0.3766901580086981, 0.48181080962146666, 1.8234750970922093, 11.068023935277624]
496   : 2022-03-20, [0.38932909765304474, 0.4872757324901434, 1.8365001603903839, 11.286895009466429]
497   : 2022-03-20, [0.40489345218015577, 0.4914221220713797, 1.8477086373547777, 11.505975788393688]
498   : 2022-03-20, [0.4194735694239961, 0.49598266717510525, 1.8568589810924259, 11.727684782308474]
499   : 2022-03-20, [0.4358003633693317, 0.49986711440079235, 1.8599409860845244, 11.954391536145353]
500   : 2022-03-20, [0.4526917900469608, 0.5038110968448014, 1.86319252478406, 12.180304588324175]
501   : 2022-03-20, [0.46995062423352213, 0.5096629183176119, 1.8652774940776238, 12.405108963371243]
502   : 2022-03-20, [0.48856445929550024, 0.5142915188051123, 1.8659324140017588, 12.631211607897628]
503   : 2022-03-20, [0.5064624242543235, 0.5177048006374173, 1.863684701908628, 12.86214807319963]
504   : 2022-03-20, [0.5262682077126201, 0.5224861469193598, 1.853396623600348, 13.09784902176767]
505   : 2022-03-20, [0.5477660315827969, 0.5284144960615862, 1.8460640861431272, 13.327755386212488]
506   : 2022-03-20, [0.5700965405295922, 0.530121375382071, 1.8327295761243063, 13.56705250796403]
507   : 2022-03-20, [0.5925486206099526, 0.5358277251422748, 1.822174976846896, 13.799448677400877]
508   : 2022-03-20, [0.6153973898630307, 0.5413571719317006, 1.8047390318862777, 14.03850640631899]
509   : 2022-03-20, [0.6404124487849675, 0.5437138090000256, 1.7841970828062839, 14.281676659408722]
510   : 2022-03-20, [0.6658253541703306, 0.5481269364165172, 1.7571744249481085, 14.528873284465044]
511   : 2022-03-20, [0.6909969243707901, 0.5541779887100807, 1.7371067535627043, 14.767718333356424]
512   : 2022-03-20, [0.7181285625254611, 0.5590983195938591, 1.7082465638415179, 15.01452655403916]
513   : 2022-03-20, [0.7476923390999503, 0.5606214969808614, 1.6728880916169497, 15.268798072302241]
514   : 2022-03-20, [0.7768827851713241, 0.5662410616335974, 1.6332716188583811, 15.523604534336698]
515   : 2022-03-20, [0.8043809760837959, 0.5697825443100354, 1.597884389773274, 15.777952089832894]
516   : 2022-03-20, [0.8328402185279979, 0.5766626539600084, 1.5629878324045443, 16.02750929510745]
517   : 2022-03-20, [0.8634805005344423, 0.5754109339069067, 1.5220998951243445, 16.289008670434306]
518   : 2022-03-20, [0.893214654332807, 0.5829698182982274, 1.4829123923937841, 16.54090313497518]
519   : 2022-03-20, [0.9232333164105154, 0.5872680250458916, 1.437656327117536, 16.80184233142606]
520   : 2022-03-20, [0.9525357371217683, 0.590033177304404, 1.3812806911507192, 17.07615039442311]
521   : 2022-03-20, [0.9821143727022831, 0.6014453223645185, 1.3411704955673756, 17.325269809365825]
522   : 2022-03-20, [1.0105935294572366, 0.602764441232277, 1.2897861064187353, 17.596855922891752]
523   : 2022-03-20, [1.0365721213267458, 0.6109362821181695, 1.2510757811869413, 17.851415815368142]
524   : 2022-03-20, [1.064128158981177, 0.614134844765349, 1.1986341732927, 18.123102822960774]
525   : 2022-03-20, [1.1148597776035432, 0.5621609176505109, 0.9603817222040543, 18.61259758254189]
526   : 2022-03-20, [1.13721087827375, 0.5662962871678138, 0.9122509112163761, 18.88424192334206]
527   : 2022-03-20, [1.2257126664053806, 0.7815834069564981, 2.1422295702929084, 17.600474356345213]
528   : 2022-03-20, [1.251825567892183, 0.7938160409501899, 2.1158647196186284, 17.838493671539]
529   : 2022-03-20, [1.276994901073518, 0.8053169768416926, 2.092648424943756, 18.075039697141033]
530   : 2022-03-20, [1.2998181742308461, 0.8146274756335733, 2.0764606959936565, 18.309093654141925]
531   : 2022-03-20, [1.3229249266931653, 0.8239952826412593, 2.0534598170352263, 18.549619973630346]
532   : 2022-03-20, [0.642507395795413, 0.6343563407891707, 2.9077356228419364, 18.81540064057348]
533   : 2022-03-20, [0.5203615568247976, 0.16223177292116084, 2.4373816902240257, 20.13002498003001]
534   : 2022-03-20, [0.5339749556366366, 0.18651606001324053, 2.4213848047974396, 20.358124179552682]
535   : 2022-03-20, [0.5500856502672536, 0.20653090551997008, 2.3967364977213217, 20.596646946491454]
536   : 2022-03-20, [0.5682241312093465, 0.21422945934997303, 2.3614610717021063, 20.856085337738573]
537   : 2022-03-20, [0.693185778488853, 0.09773434885877136, 1.8982629255175434, 21.560816947134835]
538   : 2022-03-20, [0.7255391566042496, 0.0906179675439196, 1.8139551507387426, 21.86988772511309]
539   : 2022-03-20, [0.7462849479089512, 0.09582455050077543, 1.752417324839469, 22.155473176750803]
540   : 2022-04-01, [0.21844829714257455, 0.07870461737515691, 0.523154705819481, 9.179692379662788]
541   : 2022-04-01, [0.2263830122774651, 0.07929226199859611, 0.5275634471097446, 9.416761278614194]
542   : 2022-04-01, [0.23449806288225597, 0.07848546833686032, 0.5316549729147277, 9.655361495866156]
543   : 2022-04-01, [0.2426647365812386, 0.07891867420940184, 0.5351357499072908, 9.893280839302069]
544   : 2022-04-01, [0.251003742464966, 0.07930952159590979, 0.534055533794344, 10.13563120214478]
545   : 2022-04-01, [0.25950246687407835, 0.07965320305767949, 0.5367341346218745, 10.374110195446367]
546   : 2022-04-01, [0.2680439952968768, 0.07991409049559722, 0.5380903341551878, 10.613951580052339]
547   : 2022-04-01, [0.2778075423696805, 0.0796511620972449, 0.5390831142851614, 10.853458181247913]
548   : 2022-04-01, [0.2868352389570214, 0.07830306362778862, 0.5364132161591691, 11.098448481256021]
549   : 2022-04-01, [0.2968136583460123, 0.07940421421414774, 0.5357837299336254, 11.337998397506215]
550   : 2022-04-01, [0.3061040388634255, 0.07785041868365783, 0.5315086685885028, 11.584536873864414]
551   : 2022-04-01, [0.31443825805590525, 0.46116374236506674, 1.7318342862313463, 10.242563713347682]
552   : 2022-04-01, [0.32589407225873473, 0.465293045653317, 1.7516808206126098, 10.457132061475338]
553   : 2022-04-01, [0.33885336341268046, 0.4705674906503538, 1.7619537688656288, 10.678625377071338]
554   : 2022-04-01, [0.35200145482709017, 0.47561499664196516, 1.7800606297508905, 10.892322918780055]
555   : 2022-04-01, [0.36402731916297293, 0.4810447384869572, 1.792076067221612, 11.112851875128458]
556   : 2022-04-01, [0.37609325787413145, 0.48615057902536857, 1.8049336987653466, 11.332822464335152]
557   : 2022-04-01, [0.3929546023558449, 0.4908368841721693, 1.8152571418789643, 11.55095137159302]
558   : 2022-04-01, [0.40838177637334394, 0.49463515938210334, 1.8216524999432795, 11.775330564301274]
559   : 2022-04-01, [0.4246643425762951, 0.49871195774892346, 1.825726153719224, 12.000897545955556]
560   : 2022-04-01, [0.43974102779881996, 0.5030280747697433, 1.831687728382771, 12.225543169048667]
561   : 2022-04-01, [0.4565435748116496, 0.5086367710551266, 1.8310949653788415, 12.45372468875438]
562   : 2022-04-01, [0.47534068662232987, 0.5116005524999476, 1.8291399008559923, 12.68391886002173]
563   : 2022-04-01, [0.4945106311282789, 0.5164608770734944, 1.8258754201858984, 12.91315307161233]
564   : 2022-04-01, [0.5123756727684857, 0.5216452925837537, 1.8194402629356412, 13.146538771712121]
565   : 2022-04-01, [0.5322896097645731, 0.5262067359386291, 1.8133069090806304, 13.378196745216169]
566   : 2022-04-01, [0.5538883473763716, 0.5319136219317546, 1.8030084643361861, 13.611189566355687]
567   : 2022-04-01, [0.5758813036634437, 0.5351693197022561, 1.7915731226078633, 13.84737625402644]
568   : 2022-04-01, [0.6000367625137549, 0.5399133899595593, 1.7715857028189321, 14.088464144707753]
569   : 2022-04-01, [0.621324773321328, 0.5435405023100304, 1.7529454580945312, 14.332189266274112]
570   : 2022-04-01, [0.64747056414781, 0.5490438883595595, 1.7335942330358005, 14.56989131445683]
571   : 2022-04-01, [0.6706681671925325, 0.5534297608463216, 1.7079686624610053, 14.81793340950014]
572   : 2022-04-01, [0.6974463103208672, 0.5582804520208715, 1.6803463772586618, 15.063926860399597]
573   : 2022-04-01, [0.724762772480185, 0.5604614039306299, 1.6521974036328133, 15.312578419956372]
574   : 2022-04-01, [0.7494942829141858, 0.5673213742297866, 1.6221832744500755, 15.561001068405952]
575   : 2022-04-01, [0.7779931053505882, 0.572245124594983, 1.585652013475727, 15.8141097565787]
576   : 2022-04-01, [0.8075483683152945, 0.5780431369095068, 1.550313065399165, 16.064095429376035]
577   : 2022-04-01, [0.8339279855347552, 0.5844935738548789, 1.5160190326938143, 16.315559407916552]
578   : 2022-04-01, [0.8616838750239185, 0.5840662698209038, 1.4773162447606745, 16.576933610394505]
579   : 2022-04-01, [0.8908869601155207, 0.588451148664503, 1.430168451640409, 16.840493439579568]
580   : 2022-04-01, [0.9192108950475496, 0.5961599204107165, 1.3872923057491378, 17.097336878792596]
581   : 2022-04-01, [0.9466056768268398, 0.6002957526055074, 1.346342142500311, 17.35675642806734]
582   : 2022-04-01, [0.972704428487116, 0.6085209129720865, 1.300615546037144, 17.618159112503655]
583   : 2022-04-01, [1.0259945673715831, 0.5615455334081966, 1.0881286198861697, 18.07433127933405]
584   : 2022-04-01, [1.0507622404984867, 0.5646481434199614, 1.0379699213618399, 18.34661969471971]
585   : 2022-04-01, [1.0742030004848508, 0.56975792977916, 0.9856402420005098, 18.62039882773548]
586   : 2022-04-01, [1.0966433821070478, 0.5771709060882813, 0.9466462463694113, 18.87953946543526]
587   : 2022-04-01, [1.1813999601689495, 0.795014389297595, 2.1885024683855363, 17.58508318214792]
588   : 2022-04-01, [1.2078098634260377, 0.8044278308766823, 2.157323722052642, 17.83043858364464]
589   : 2022-04-01, [1.2328130586153185, 0.8161298714957065, 2.138737008243105, 18.06232006164587]
590   : 2022-04-01, [1.2559761001039018, 0.8259435912667531, 2.1148101957283134, 18.303270112901032]
591   : 2022-04-01, [1.2789309428030322, 0.8354928030532845, 2.0920515587892625, 18.54352469535442]
592   : 2022-04-01, [1.2990595939814946, 0.8495634913254434, 2.0754487547583857, 18.775928159934676]
593   : 2022-04-01, [0.13075626317011116, 0.9148367602039071, 2.241521224072377, 19.962885752553603]
594   : 2022-04-01, [0.15221479825097403, 0.9192372590145803, 2.1965458122764736, 20.232002130457968]
595   : 2022-04-01, [0.48955224148784576, 0.21557626538427915, 2.48614751829596, 20.558723974831913]
596   : 2022-04-01, [0.599645982577994, 0.10032333527657672, 2.074287082940247, 21.22574359920518]
597   : 2022-04-01, [0.6255428676321462, 0.10318495632293746, 1.9919736008391749, 21.52929857520574]
598   : 2022-04-01, [0.6513687817407554, 0.10952201879716829, 1.935773023722776, 21.8033361757393]
599   : 2022-04-01, [0.6813028702463982, 0.09920249897275275, 1.842797062678737, 22.126697568102113]
600   : 2022-04-10, [0.21310032747107624, 0.07589556375007829, 0.5051205604806134, 9.205883548298232]
601   : 2022-04-10, [0.22092293746599936, 0.0764231058037761, 0.5086553956451634, 9.443998561085062]
602   : 2022-04-10, [0.22894952931595022, 0.07691866047516221, 0.5088417033007088, 9.685290106908178]
603   : 2022-04-10, [0.23704978764390217, 0.07733777613592, 0.5114463768588033, 9.924166059361374]
604   : 2022-04-10, [0.24528258394008098, 0.07770075844175305, 0.5136098634942753, 10.16340679412389]
605   : 2022-04-10, [0.253716572275025, 0.07802822981894683, 0.5154716540116189, 10.40278354389441]
606   : 2022-04-10, [0.2621662917022923, 0.07677794258757197, 0.5162954865089864, 10.644760279201149]
607   : 2022-04-10, [0.27192343490244114, 0.07798980112985712, 0.5134488687960368, 10.886637895171665]
608   : 2022-04-10, [0.28074018615756413, 0.07656500002872021, 0.5134188832054679, 11.129275930608246]
609   : 2022-04-10, [0.2896707790008649, 0.07658941734828688, 0.512511400983383, 11.371228402667464]
610   : 2022-04-10, [0.29995837354546906, 0.0760607822621578, 0.5076009582225307, 11.616379885969842]
611   : 2022-04-10, [0.30815747913072983, 0.4599668329715022, 1.710962209364319, 10.270913478533448]
612   : 2022-04-10, [0.3196501562814848, 0.46428190146288856, 1.7268616294031671, 10.489206312852458]
613   : 2022-04-10, [0.3312933628619542, 0.47007744770226373, 1.741419380293962, 10.70720980914182]
614   : 2022-04-10, [0.3445155504236153, 0.47349063614073367, 1.7544563758904246, 10.927537437545226]
615   : 2022-04-10, [0.35782001631743515, 0.4801703058797749, 1.7655519237238175, 11.146457754078973]
616   : 2022-04-10, [0.37015348376808166, 0.4836542234593465, 1.7805820101184715, 11.3656102826541]
617   : 2022-04-10, [0.3852879382361004, 0.4879762660914585, 1.786062222074447, 11.590673573597995]
618   : 2022-04-10, [0.3994404403376257, 0.49307043992369604, 1.7944647474569455, 11.813024372281733]
619   : 2022-04-10, [0.4164253526381623, 0.4964759128941712, 1.7958290679018059, 12.04126966656586]
620   : 2022-04-10, [0.43120286911538924, 0.5026536477009221, 1.800664802511128, 12.265478680672562]
621   : 2022-04-10, [0.4478870644149536, 0.5062326864703814, 1.804300187480605, 12.49158006163406]
622   : 2022-04-10, [0.46654874241994493, 0.5112772420191959, 1.80304830292923, 12.719125712631628]
623   : 2022-04-10, [0.4838628937310466, 0.5165458689723414, 1.7971850316245594, 12.952406205672052]
624   : 2022-04-10, [0.5013512300191273, 0.5215292585670902, 1.7956867177221834, 13.1814327936916]
625   : 2022-04-10, [0.5228427141435762, 0.5256430140558818, 1.7841583831617571, 13.417355888638784]
626   : 2022-04-10, [0.5424136434734921, 0.5294627648959405, 1.7785068120275274, 13.649616779603038]
627   : 2022-04-10, [0.562800950801718, 0.5335328778655737, 1.7621482690908246, 13.891517902241883]
628   : 2022-04-10, [0.586494864560462, 0.5403411677927998, 1.7481436217628807, 14.125020345883858]
629   : 2022-04-10, [0.6086386893351907, 0.5450811333412038, 1.730688141332178, 14.365592035991428]
630   : 2022-04-10, [0.6313338971887081, 0.5497891852133445, 1.7134230955270704, 14.605453822070876]
631   : 2022-04-10, [0.6557529030333523, 0.5532033082509968, 1.6928322757436327, 14.84821151297202]
632   : 2022-04-10, [0.6804460487972365, 0.5587317394177953, 1.6645437906663163, 15.096278421118653]
633   : 2022-04-10, [0.7072471789267455, 0.5607167476309777, 1.6353697953637012, 15.346666278078573]
634   : 2022-04-10, [0.7318543571374968, 0.565155042022908, 1.6070113974851095, 15.595979203354487]
635   : 2022-04-10, [0.7578831543397687, 0.5731240743355717, 1.5756800785917784, 15.843312692732882]
636   : 2022-04-10, [0.785699181974063, 0.5776914952830945, 1.5424054037392492, 16.09420391900359]
637   : 2022-04-10, [0.8129516431539013, 0.5851844360671956, 1.504998646271526, 16.34686527450738]
638   : 2022-04-10, [0.8398428989125049, 0.5853140009261556, 1.4716879074244897, 16.603155192736846]
639   : 2022-04-10, [0.8677897797400135, 0.5901089792540798, 1.4293292379049927, 16.862772003100915]
640   : 2022-04-10, [0.8925545668168096, 0.599870088477521, 1.3915023468898609, 17.116072997815806]
641   : 2022-04-10, [0.9455407036347065, 0.5590024349906324, 1.194241707293462, 17.5512151540812]
642   : 2022-04-10, [0.9706143309900742, 0.5660857508863756, 1.152410603391161, 17.81088931473239]
643   : 2022-04-10, [0.9982221577186879, 0.5690397476177788, 1.101655866129297, 18.081082228534235]
644   : 2022-04-10, [1.021122138103314, 0.5772728024687269, 1.0612609231421812, 18.34034413628578]
645   : 2022-04-10, [1.0438568283346856, 0.5786203927751058, 1.0113868560057875, 18.61613592288442]
646   : 2022-04-10, [1.0655224634446927, 0.5821320449139584, 0.9663341187335363, 18.886011372907813]
647   : 2022-04-10, [1.148259501952152, 0.8023235654473384, 2.2093321563339883, 17.590084776266522]
648   : 2022-04-10, [1.1744802835367933, 0.8118807984195768, 2.1827948718138988, 17.830844046229732]
649   : 2022-04-10, [1.1983307719295855, 0.8264617581041961, 2.169353230948974, 18.055854239017247]
650   : 2022-04-10, [1.2207781418076638, 0.8395057779692792, 2.1467511076059878, 18.292964972617067]
651   : 2022-04-10, [1.2433975839340639, 0.8491094153537858, 2.123945241499137, 18.533547759213015]
652   : 2022-04-10, [1.2650362809934268, 0.8614383884423722, 2.1158598801362385, 18.75766545042796]
653   : 2022-04-10, [1.4752879676743136, 0.8627215455412027, 2.142967289392711, 18.76902319739177]
654   : 2022-04-10, [1.5009849893294216, 0.8739012353792505, 2.101755080066608, 19.02335869522472]
655   : 2022-04-10, [0.13372271204532318, 0.9330307895266903, 2.179193040772636, 20.50405345765535]
656   : 2022-04-10, [0.5506451094162764, 0.10272770168505477, 2.1426493343637696, 21.203977854534898]
657   : 2022-04-10, [0.5734780437567691, 0.10654583912612235, 2.069012272020612, 21.500963845096496]
658   : 2022-04-10, [0.5995135514756649, 0.1094961628861043, 1.9982766362533118, 21.79271364938492]
659   : 2022-04-10, [0.6240883681065342, 0.11031148685767074, 1.929538230291511, 22.086061914744285]
660   : 2022-04-20, [0.20744673641160613, 0.07400846233868802, 0.48344121670252194, 9.235103584547184]
661   : 2022-04-20, [0.21525143289990803, 0.07453291691483818, 0.4835526215030335, 9.476663028682221]
662   : 2022-04-20, [0.2230627733345946, 0.07495654345538329, 0.4889483369800271, 9.713032346229996]
663   : 2022-04-20, [0.2310384953876613, 0.07533395288812395, 0.49097018803086057, 9.952657363693355]
664   : 2022-04-20, [0.23934428982707018, 0.07428884385139073, 0.4897353106539193, 10.19663155566762]
665   : 2022-04-20, [0.24761118476780883, 0.07452100992311772, 0.4901399606965762, 10.437727844612498]
666   : 2022-04-20, [0.25604958579326886, 0.07470222947683092, 0.49121399099640517, 10.678034193733495]
667   : 2022-04-20, [0.2645891718820146, 0.07481086307517043, 0.49106194185952773, 10.91953802318329]
668   : 2022-04-20, [0.2732705240351246, 0.0748584229058872, 0.4900911468084127, 11.161779906250574]
669   : 2022-04-20, [0.28325401877040207, 0.07435017745703819, 0.48472422827949674, 11.407671575493062]
670   : 2022-04-20, [0.2921807701483242, 0.07424646899594592, 0.48302930042866443, 11.650543460427064]
671   : 2022-04-20, [0.30050345995864075, 0.45748752657203084, 1.6828969203752906, 10.309112093094038]
672   : 2022-04-20, [0.31169239595899134, 0.46327376759691097, 1.7005826756152953, 10.524451160828804]
673   : 2022-04-20, [0.3232848374627868, 0.46919171706062524, 1.7148875440839366, 10.742635901392653]
674   : 2022-04-20, [0.3363508292327787, 0.47257092834093695, 1.7270522783927769, 10.964025964033507]
675   : 2022-04-20, [0.34967891917792543, 0.47758031272797724, 1.7386555181512175, 11.184085249942882]
676   : 2022-04-20, [0.3619494861510688, 0.4829780696629769, 1.7478687470072292, 11.407203697178725]
677   : 2022-04-20, [0.3758900480527341, 0.4878000023394146, 1.7574465519380258, 11.628863397669825]
678   : 2022-04-20, [0.389908543110488, 0.49222769189953597, 1.7641559008257015, 11.853707864164274]
679   : 2022-04-20, [0.40554371139949935, 0.496139323298267, 1.7699064032695804, 12.078410562032653]
680   : 2022-04-20, [0.420815200063193, 0.5003403015345241, 1.7744755713127645, 12.304368927089518]
681   : 2022-04-20, [0.4386464733336653, 0.5074069539634092, 1.7725986522423287, 12.531347920460597]
682   : 2022-04-20, [0.4554584031682466, 0.5107480305066412, 1.7744906847658157, 12.759302881559297]
683   : 2022-04-20, [0.47278250378094205, 0.5140809861867818, 1.770747288308497, 12.99238922172378]
684   : 2022-04-20, [0.4898538937618337, 0.5209637701386557, 1.7663044425399963, 13.222877893559515]
685   : 2022-04-20, [0.5093169910198093, 0.5232249409522276, 1.7587538061318295, 13.458704261896134]
686   : 2022-04-20, [0.5287372100164861, 0.5293246853929525, 1.7537166385748935, 13.688221466015667]
687   : 2022-04-20, [0.54875808829722, 0.533248526549061, 1.736739278499659, 13.931254106654062]
688   : 2022-04-20, [0.5705530393380475, 0.538391459770678, 1.7221814780023286, 14.168874022888946]
689   : 2022-04-20, [0.5925546651504608, 0.543191173958062, 1.7067798136134642, 14.407474347278011]
690   : 2022-04-20, [0.6162237037125017, 0.5490987842762175, 1.686681049328306, 14.647996462682974]
691   : 2022-04-20, [0.6385563958165235, 0.5531226129739822, 1.6658545058051442, 14.892466485404348]
692   : 2022-04-20, [0.6612662476147029, 0.5569608843649945, 1.644933952159854, 15.13683891586045]
693   : 2022-04-20, [0.6870485678327125, 0.5633464424263667, 1.6143709912128994, 15.385233998528022]
694   : 2022-04-20, [0.7129777853031104, 0.566843861512106, 1.5901634314498199, 15.630014921734963]
695   : 2022-04-20, [0.736253622874966, 0.5751053344300203, 1.5690663988947045, 15.869574643800311]
696   : 2022-04-20, [0.7622783306395289, 0.5805155376726159, 1.5310940542481877, 16.126112077439668]
697   : 2022-04-20, [0.7890746573145906, 0.5869207345124904, 1.4998007920473677, 16.37420381612555]
698   : 2022-04-20, [0.8146629202514736, 0.5859703388295093, 1.4636476179299236, 16.635719122989094]
699   : 2022-04-20, [0.840515900096322, 0.5927126157291879, 1.4263605350110375, 16.890410949163453]
700   : 2022-04-20, [0.8912332126156289, 0.5602567733422251, 1.2456012500450868, 17.30290876399706]
701   : 2022-04-20, [0.915633548060849, 0.5669180659791865, 1.2083612567416466, 17.55908712921832]
702   : 2022-04-20, [0.9397630874557835, 0.5702199435395667, 1.163213859355096, 17.826803109649553]
703   : 2022-04-20, [0.965163350360798, 0.5744970812746538, 1.117392129409341, 18.092947438955207]
704   : 2022-04-20, [0.9881031302510126, 0.5799683919359007, 1.0772817641872747, 18.35464671362581]
705   : 2022-04-20, [1.0106311120240898, 0.5873986605840209, 1.0363276218799575, 18.615642605511933]
706   : 2022-04-20, [1.031137089581275, 0.5934869012876076, 0.9952438803669317, 18.880132128764185]
707   : 2022-04-20, [1.1127472096162077, 0.8107583687009329, 2.2341383948976987, 17.59235602678516]
708   : 2022-04-20, [1.1369892810115645, 0.8221550510488376, 2.2171025598091485, 17.823753108130447]
709   : 2022-04-20, [1.1621226637364204, 0.8310502221095855, 2.195469433943878, 18.06135768021012]
710   : 2022-04-20, [1.184965353108619, 0.8485020890822607, 2.181858023076623, 18.2846745347325]
711   : 2022-04-20, [1.206276539253541, 0.8604371770609892, 2.163770998155666, 18.519515285529803]
712   : 2022-04-20, [1.2261905727497218, 0.8752764669203036, 2.157112930992867, 18.741420029337107]
713   : 2022-04-20, [1.4322258128417797, 0.879164695768857, 2.1908889642113754, 18.747720527177986]
714   : 2022-04-20, [1.460992401382359, 0.8815167783155915, 2.138366213564152, 19.019124606737897]
715   : 2022-04-20, [1.4888458944217826, 0.8883705523023101, 2.0973531436795083, 19.275430409596396]
716   : 2022-04-20, [0.49148148871806596, 0.10874314673269274, 2.2272638570851653, 21.17251150746408]
717   : 2022-04-20, [0.5166070390946519, 0.10793499334788066, 2.152425920871217, 21.473032046686253]
718   : 2022-04-20, [0.5384998839546602, 0.11846921963129889, 2.1012334951856206, 21.74179740122842]
719   : 2022-04-20, [0.5660162674329204, 0.11143101398791931, 2.0249756655301128, 22.047577053049046]
720   : 2022-05-01, [0.201635361763391, 0.0718061534441075, 0.4557274103089647, 9.270831074483537]
721   : 2022-05-01, [0.20918666918398734, 0.07223426482609054, 0.4607723323992594, 9.507806733590662]
722   : 2022-05-01, [0.2160340559026489, 0.07307526534449282, 0.4623701045634438, 9.748520574189413]
723   : 2022-05-01, [0.22389451629346435, 0.07341463138615155, 0.46372578552966315, 9.98896506679072]
724   : 2022-05-01, [0.23202473475175064, 0.07230033431709655, 0.46490804269733677, 10.230766888233816]
725   : 2022-05-01, [0.24024522428225914, 0.07250772393966187, 0.46187594703085394, 10.475371104747225]
726   : 2022-05-01, [0.24853733381080026, 0.07263154393604573, 0.4614979978095138, 10.717333124443641]
727   : 2022-05-01, [0.25697089418084895, 0.07269300285118253, 0.46030725560237334, 10.960028847365596]
728   : 2022-05-01, [0.26654800789589106, 0.07216579955486482, 0.4584418603013775, 11.202844332247867]
729   : 2022-05-01, [0.2753459602424048, 0.07210457571592761, 0.4568072100652313, 11.445742253976436]
730   : 2022-05-01, [0.2815450352823862, 0.4520501642754472, 1.6353452861885247, 10.131059514253641]
731   : 2022-05-01, [0.29240665609717753, 0.45632199206817764, 1.6536712923181625, 10.347600059516484]
732   : 2022-05-01, [0.3036099869665947, 0.4605747103658735, 1.6679253598075678, 10.567889942859965]
733   : 2022-05-01, [0.3150382495168108, 0.46643048780856255, 1.6808018365994033, 10.787729426075224]
734   : 2022-05-01, [0.3278382485608304, 0.47143510048286286, 1.6961043235905864, 11.004622327365722]
735   : 2022-05-01, [0.34127750822236697, 0.47492253103581655, 1.7034851280314198, 11.230314832710397]
736   : 2022-05-01, [0.3531843632258388, 0.4818791079478441, 1.7156389220926476, 11.44929760673367]
737   : 2022-05-01, [0.3668792847753152, 0.486552134285643, 1.7229578218325767, 11.673610759106467]
738   : 2022-05-01, [0.3807530653903729, 0.49094860548902464, 1.7333405748364161, 11.894957754284187]
739   : 2022-05-01, [0.3951716061781641, 0.4955367925839865, 1.735152616072405, 12.124138985165445]
740   : 2022-05-01, [0.40964803937697497, 0.4996890715407251, 1.7441007659084125, 12.346562123173886]
741   : 2022-05-01, [0.4258510337644143, 0.5051982349676898, 1.7411967914438462, 12.57775393982405]
742   : 2022-05-01, [0.4424381501098538, 0.5104523296362476, 1.7409131276487377, 12.806196392605159]
743   : 2022-05-01, [0.45935535663602267, 0.5136006970848511, 1.7414651519327065, 13.035578794346419]
744   : 2022-05-01, [0.47616186443366015, 0.5204347100947805, 1.7371380883602194, 13.266265337111339]
745   : 2022-05-01, [0.49542475461700947, 0.5227088272926005, 1.7300133602809031, 13.501853057809488]
