Itinerary: ['earth', 'JUPITER_BARYCENTER', 'SATURN_BARYCENTER', 'pluto']
345   : 2022-02-20, [1.5912899442387871, 4.591446867231295, 15.067263188529916]
346   : 2022-02-20, [1.6141335987191172, 4.646197718384004, 15.239668682896877]
347   : 2022-02-20, [1.6376165763826123, 4.700366042790538, 15.412017380826848]
348   : 2022-02-20, [1.6607868278922444, 4.755551643096352, 15.583661529011403]
349   : 2022-02-20, [1.6845278978906886, 4.809910301761116, 15.755561800348193]
350   : 2022-02-20, [1.7085214124529586, 4.8647044028295925, 15.926774184717447]
351   : 2022-02-20, [1.7320732327196735, 4.920216653296648, 16.09771011398368]
352   : 2022-02-20, [1.7563374161566487, 4.975234827153303, 16.26842775669005]
353   : 2022-02-20, [1.7807425285335563, 5.030369394641213, 16.43888807682523]
354   : 2022-02-20, [1.8052325121160262, 5.085799096955226, 16.608968390928748]
355   : 2022-02-20, [1.8299216059152035, 5.141173634983959, 16.778904759100836]
356   : 2022-02-20, [1.8547548288662756, 5.196669523728278, 16.94857564740545]
357   : 2022-02-20, [1.8798659336364438, 5.252656861664286, 17.117477204699274]
358   : 2022-02-20, [1.9049668163008735, 5.308666195188169, 17.28636698851096]
359   : 2022-02-20, [1.9303448029441568, 5.3648073894587, 17.454847807597144]
360   : 2022-03-01, [0.6602096692585442, 2.1789042649440025, 7.160886065797453]
361   : 2022-03-01, [0.6780011683562909, 2.232463490484052, 7.3395353411596576]
362   : 2022-03-01, [0.6956084497648004, 2.2864343864211354, 7.517957163814064]
363   : 2022-03-01, [0.713525856469796, 2.3400705305033425, 7.696403613026862]
364   : 2022-03-01, [0.7312810008142306, 2.393966448197048, 7.87475255098872]
365   : 2022-03-01, [0.7493360238036183, 2.447581791489451, 8.053082184706932]
366   : 2022-03-01, [0.7675071341290077, 2.5011753994031745, 8.231317466467818]
367   : 2022-03-01, [0.7854481433627551, 2.5551866058444825, 8.409365250792762]
368   : 2022-03-01, [0.8037184983484392, 2.608787096969929, 8.587494404681632]
369   : 2022-03-01, [0.8218005178403036, 2.662683799946873, 8.765515682212824]
370   : 2022-03-01, [0.8402513982488112, 2.7164024865047387, 8.94334611524645]
371   : 2022-03-01, [0.8587420538599003, 2.7700052024345667, 9.121252743705535]
372   : 2022-03-01, [0.8773201334929512, 2.823472910905899, 9.29920695560115]
373   : 2022-03-01, [0.8957220262603302, 2.877720277062311, 9.476557696677359]
374   : 2022-03-01, [0.9144494913320906, 2.9312006882425554, 9.654349820425354]
375   : 2022-03-01, [0.9332842372275899, 2.984960747506717, 9.831755015265692]
376   : 2022-03-01, [0.9521555410733069, 3.0385974006249348, 10.009247058301758]
377   : 2022-03-01, [0.9711620609800614, 3.0922349898822583, 10.18660294913768]
378   : 2022-03-01, [0.9902098801791279, 3.14595317787028, 10.363836941950591]
379   : 2022-03-01, [1.0093778048539361, 3.1996172726880765, 10.541004922457986]
380   : 2022-03-01, [1.0285663746618157, 3.253305572330813, 10.718128053007371]
381   : 2022-03-01, [1.0479026263093985, 3.3072262863287625, 10.894871087361839]
382   : 2022-03-01, [1.0673158332811565, 3.3609464275407435, 11.0717377391781]
383   : 2022-03-01, [1.0868176206660758, 3.41491811450035, 11.248264264833573]
384   : 2022-03-01, [1.1063310687058476, 3.468694842728722, 11.424974088565431]
385   : 2022-03-01, [1.1263880692747437, 3.5220031844272457, 11.60160874629801]
386   : 2022-03-01, [1.1461473642419613, 3.576058538245572, 11.777794097512466]
387   : 2022-03-01, [1.1659857210254574, 3.629903874957764, 11.954110404016777]
388   : 2022-03-01, [1.1859157566768772, 3.6840323688494307, 12.130051874473692]
389   : 2022-03-01, [1.2063309329636558, 3.7376240985889204, 12.306044968447425]
390   : 2022-03-01, [1.2264392698083957, 3.791830128457316, 12.48173060173429]
391   : 2022-03-01, [1.247041823724109, 3.8452315329609337, 12.657726643314957]
392   : 2022-03-01, [1.2674162637582387, 3.8997849830644196, 12.832798753177341]
393   : 2022-03-01, [1.288197625728918, 3.9534566407354705, 13.008345733535611]
394   : 2022-03-01, [1.3087145736988228, 4.007726548547576, 13.1835588777536]
395   : 2022-03-01, [1.3297187742371541, 4.06156295934724, 13.358718266415606]
396   : 2022-03-01, [1.3504468428929315, 4.1162714407399905, 13.533281716367078]
397   : 2022-03-01, [1.3716527298165813, 4.170215218589639, 13.708132051593779]
398   : 2022-03-01, [1.3930521340745805, 4.224209862243497, 13.882738003681922]
399   : 2022-03-01, [1.4144966969475588, 4.278346519976056, 14.057156783076383]
400   : 2022-03-01, [1.436093199860837, 4.332681099557467, 14.231225700581696]
401   : 2022-03-01, [1.4573467640781654, 4.3878173242670675, 14.404835911654766]
402   : 2022-03-01, [1.4791581581655822, 4.4423052605057665, 14.57853658132865]
403   : 2022-03-01, [1.5011082267389486, 4.496951625838114, 14.751940147422937]
404   : 2022-03-01, [1.5231714108792194, 4.5516803482494375, 14.925148240871343]
405   : 2022-03-01, [1.5452429729858412, 4.606179884840612, 15.098577142173546]
406   : 2022-03-01, [1.5676140513027028, 4.661318656460503, 15.271067292236793]
407   : 2022-03-01, [1.59056528633774, 4.715396426433282, 15.444038287228977]
408   : 2022-03-01, [1.6130756023586998, 4.770727259848497, 15.616197137792804]
409   : 2022-03-01, [1.635811458070623, 4.826163180598354, 15.788025361331023]
410   : 2022-03-01, [1.659153835078023, 4.880853011190617, 15.959993153731359]
411   : 2022-03-01, [1.68214101341782, 4.936495837121668, 16.131363149460512]
412   : 2022-03-01, [1.7057192390936842, 4.991300217046518, 16.302980543859796]
413   : 2022-03-01, [1.7289940995025483, 5.047244645125157, 16.473761255372292]
414   : 2022-03-01, [1.7529401979407784, 5.10286117691547, 16.64419862514375]
415   : 2022-03-01, [1.7770226649906584, 5.1582416505630455, 16.814735684446294]
416   : 2022-03-01, [1.8006772588715503, 5.2147425722539005, 16.98458016887455]
417   : 2022-03-01, [1.8250757893969012, 5.270402171686244, 17.154522038916856]
418   : 2022-03-01, [1.849721841276255, 5.326427456971037, 17.32385070175271]
419   : 2022-03-01, [1.8744013142447085, 5.382466956609615, 17.49313172914568]
420   : 2022-03-10, [0.6410258833323004, 2.18289397912284, 7.17608013754486]
421   : 2022-03-10, [0.6583384780208126, 2.2366589089293765, 7.355002613049811]
422   : 2022-03-10, [0.6754898709224085, 2.290777915879184, 7.533732213198406]
423   : 2022-03-10, [0.6926964777733791, 2.34473991152114, 7.712563610705481]
424   : 2022-03-10, [0.7102107846880731, 2.398469861480017, 7.89131935383191]
425   : 2022-03-10, [0.7275477289278258, 2.452584621782602, 8.069867649289572]
426   : 2022-03-10, [0.7449559892422306, 2.5065869024194547, 8.248457108338316]
427   : 2022-03-10, [0.7626777785925946, 2.5603017651078837, 8.427020456299521]
428   : 2022-03-10, [0.780239944280366, 2.614545535974391, 8.605214519745243]
429   : 2022-03-10, [0.798100916102361, 2.668082398090359, 8.78381668580728]
430   : 2022-03-10, [0.8157617629240302, 2.722229628953407, 8.962008608122563]
431   : 2022-03-10, [0.8337720151626162, 2.77594737050218, 9.140280614335204]
432   : 2022-03-10, [0.851577954662529, 2.8299844596120796, 9.318437585725391]
433   : 2022-03-10, [0.8697740925892566, 2.8838420952709733, 9.49638381213977]
434   : 2022-03-10, [0.8880090979266321, 2.9375783136878577, 9.674412588385511]
435   : 2022-03-10, [0.9060112122302568, 2.991798471923745, 9.852190315845998]
436   : 2022-03-10, [0.9244673188160445, 3.04560749861605, 10.029925182567906]
437   : 2022-03-10, [0.9429311637871828, 3.0993784855713504, 10.207690350641467]
438   : 2022-03-10, [0.9611443557532413, 3.153660415907247, 10.385195228339512]
439   : 2022-03-10, [0.9798173647550397, 3.2074558102776605, 10.5627268249673]
440   : 2022-03-10, [0.9985128411468219, 3.261275502572802, 10.740211656280378]
441   : 2022-03-10, [1.017353671051481, 3.3153269530468674, 10.917319375901652]
442   : 2022-03-10, [1.036223518980008, 3.3690212887001767, 11.094755192319814]
443   : 2022-03-10, [1.055209552852811, 3.4230585384977448, 11.271731908649443]
444   : 2022-03-10, [1.074298382584286, 3.4771890947681703, 11.448512522647544]
445   : 2022-03-10, [1.0930771191834292, 3.5318355943025947, 11.625087286513976]
446   : 2022-03-10, [1.1126697979998714, 3.5851361751827957, 11.802194026817334]
447   : 2022-03-10, [1.131989796125961, 3.6392961207495107, 11.978714083124528]
448   : 2022-03-10, [1.1514154896224342, 3.693560957987187, 12.15502355239038]
449   : 2022-03-10, [1.1709428831744555, 3.747682112705368, 12.331375004120176]
450   : 2022-03-10, [1.190519183248264, 3.801960280471904, 12.507520536279833]
451   : 2022-03-10, [1.2102040337802809, 3.8563547595862224, 12.683441206633496]
452   : 2022-03-10, [1.2299759786563274, 3.910797450402574, 12.8592265709411]
453   : 2022-03-10, [1.25026112450721, 3.9646879970038595, 13.03505087848893]
454   : 2022-03-10, [1.270216770272979, 4.01923196014862, 13.2105512695784]
455   : 2022-03-10, [1.2902794164294382, 4.073628855229703, 13.386091728340858]
456   : 2022-03-10, [1.310923068786506, 4.127864373163173, 13.561212558050318]
457   : 2022-03-10, [1.3311565772905547, 4.1825818888797714, 13.736261533829675]
458   : 2022-03-10, [1.3519394108427913, 4.2367308283898035, 13.911329760767407]
459   : 2022-03-10, [1.3724304624704762, 4.291787884525969, 14.085781653003554]
460   : 2022-03-10, [1.3935140810436175, 4.346358596869134, 14.26012732208725]
461   : 2022-03-10, [1.414611758534752, 4.400701988105023, 14.434686253360224]
462   : 2022-03-10, [1.4354037366294539, 4.455987301474962, 14.608608961895584]
463   : 2022-03-10, [1.4568120122883021, 4.510782159309469, 14.78240582840223]
464   : 2022-03-10, [1.4782321098400342, 4.565345674672595, 14.956422215487374]
465   : 2022-03-10, [1.4998653883537374, 4.620300569964818, 15.129834041681445]
466   : 2022-03-10, [1.5211017646769602, 4.6760113046943115, 15.302886930628729]
467   : 2022-03-10, [1.542931615766505, 4.731059722276745, 15.47600866195675]
468   : 2022-03-10, [1.5649062471426378, 4.786282573633757, 15.648811179223603]
469   : 2022-03-10, [1.5870582886060531, 4.842082082508295, 15.820859628885652]
470   : 2022-03-10, [1.609809827051584, 4.896811209929454, 15.99337896301896]
471   : 2022-03-10, [1.6321518034289095, 4.952304139599197, 16.165544056971893]
472   : 2022-03-10, [1.65473175683957, 5.008227529430064, 16.337040713730364]
473   : 2022-03-10, [1.677322418089084, 5.0638791059365635, 16.508798475974352]
474   : 2022-03-10, [1.7007007596001036, 5.119529291376484, 16.679769949023413]
475   : 2022-03-10, [1.7236485985325836, 5.175571021279909, 16.850780380187505]
476   : 2022-03-10, [1.7473162779812328, 5.231314355351104, 17.021369366667663]
477   : 2022-03-10, [1.7705493033364974, 5.287359695571043, 17.19209100109246]
478   : 2022-03-10, [1.7945429503142065, 5.342863179603701, 17.362593870082094]
479   : 2022-03-10, [1.818699792434887, 5.398291160720212, 17.533009046844903]
480   : 2022-03-20, [0.6200124503449562, 2.18720534701085, 7.192782202644194]
481   : 2022-03-20, [0.6365737644923926, 2.2414458668286446, 7.371980368678964]
482   : 2022-03-20, [0.6531912213210085, 2.2955290103446857, 7.551279768334306]
483   : 2022-03-20, [0.6698737018658938, 2.3497648229721513, 7.730361475161956]
484   : 2022-03-20, [0.6866174642289712, 2.404003736230741, 7.9093787995402876]
485   : 2022-03-20, [0.7033784291616408, 2.4580922690163494, 8.08852930182201]
486   : 2022-03-20, [0.7202444061898962, 2.5123379734817077, 8.267417620328397]
487   : 2022-03-20, [0.7374438243646524, 2.5660561073927175, 8.44650006824263]
488   : 2022-03-20, [0.754427124085231, 2.6202602971509186, 8.62531257876385]
489   : 2022-03-20, [0.7714877274132402, 2.6745254312776057, 8.803986841309154]
490   : 2022-03-20, [0.7886120385571551, 2.728804687751313, 8.982583273691532]
491   : 2022-03-20, [0.8060968901061495, 2.7825214420968085, 9.161381667797043]
492   : 2022-03-20, [0.8233928570413404, 2.836950646170483, 9.339656496788175]
493   : 2022-03-20, [0.840701572853432, 2.8912198265850724, 9.518078600561495]
494   : 2022-03-20, [0.858406741392927, 2.9449539330514547, 9.69663932555562]
495   : 2022-03-20, [0.8758683412710951, 2.9993111622663964, 9.87482049646251]
496   : 2022-03-20, [0.8937116346230346, 3.053206483541109, 10.053081881835855]
497   : 2022-03-20, [0.9113109651387136, 3.107604734640459, 10.231084300220827]
498   : 2022-03-20, [0.9293479078310766, 3.1616750343744973, 10.408977057794427]
499   : 2022-03-20, [0.9471001229131222, 3.215968950115787, 10.58693092697109]
500   : 2022-03-20, [0.9652475347219779, 3.26992984736039, 10.764822617917632]
501   : 2022-03-20, [0.9831916169160133, 3.3246482554370296, 10.942160127646957]
502   : 2022-03-20, [1.0014939198288249, 3.378657214528094, 11.11984886564308]
503   : 2022-03-20, [1.0199378010853855, 3.4326789938514484, 11.297383205063166]
504   : 2022-03-20, [1.0380364041394152, 3.487276099846351, 11.474687496014234]
505   : 2022-03-20, [1.056645447796592, 3.541592443976429, 11.651762108226979]
506   : 2022-03-20, [1.0752679056700811, 3.5957059372711297, 11.829026157058788]
507   : 2022-03-20, [1.094023929189901, 3.6500199098066455, 12.005956161003454]
508   : 2022-03-20, [1.1128857403618952, 3.7044417686114035, 12.1826724910267]
509   : 2022-03-20, [1.131413736056547, 3.759413604864307, 12.359172659079148]
510   : 2022-03-20, [1.150385114602959, 3.8137428160634377, 12.535872069333603]
511   : 2022-03-20, [1.1694918619508465, 3.868036345152182, 12.712471792896972]
512   : 2022-03-20, [1.1886915152858324, 3.92263777673808, 12.888670707976088]
513   : 2022-03-20, [1.2079787178244163, 3.9772895090240667, 13.064731773151518]
514   : 2022-03-20, [1.227354255591279, 4.031994658467334, 13.240651085941385]
515   : 2022-03-20, [1.2472334469612134, 4.086065315958003, 13.416701237080783]
516   : 2022-03-20, [1.2667944059194602, 4.140880374207944, 13.592325219872597]
517   : 2022-03-20, [1.2865084585132118, 4.195961728872842, 13.767529812613947]
518   : 2022-03-20, [1.3062521896352, 4.250906725837001, 13.9428410845278]
519   : 2022-03-20, [1.326551028648257, 4.305279188874096, 14.118169782477647]
520   : 2022-03-20, [1.346577065088098, 4.360650551282633, 14.292772383629268]
521   : 2022-03-20, [1.3666064217994949, 4.415800430700429, 14.467593147500077]
522   : 2022-03-20, [1.3872831821311458, 4.470595861540108, 14.642120956328746]
523   : 2022-03-20, [1.4075102362300616, 4.525893296218596, 14.816596467551342]
524   : 2022-03-20, [1.4284273574035953, 4.580919695018182, 14.990652947578221]
525   : 2022-03-20, [1.4488358673451147, 4.636598558503422, 15.164565574151464]
526   : 2022-03-20, [1.469973413359518, 4.691786325867348, 15.338240260773135]
527   : 2022-03-20, [1.4906840888711919, 4.747631596067871, 15.511684315060938]
528   : 2022-03-20, [1.5120478927935799, 4.802976535520146, 15.684975571686275]
529   : 2022-03-20, [1.5335106235093778, 4.858625459823665, 15.857863916666957]
530   : 2022-03-20, [1.5551144464653246, 4.91411056407767, 16.030774989457004]
531   : 2022-03-20, [1.5768411353061347, 4.969650677838783, 16.203508186855082]
532   : 2022-03-20, [1.598213999702693, 5.02633323450754, 16.375452765789767]
533   : 2022-03-20, [1.6207435038307587, 5.081290027271476, 16.547966468897766]
534   : 2022-03-20, [1.642862684867703, 5.136838315358833, 16.720298999773465]
535   : 2022-03-20, [1.6651987759081692, 5.192709762891951, 16.89209146119988]
536   : 2022-03-20, [1.6876174744365249, 5.247928382148935, 17.06445414341454]
537   : 2022-03-20, [1.7102013310490602, 5.3028082802470395, 17.2369903887039]
538   : 2022-03-20, [1.73360737768595, 5.357249607518491, 17.40914301479556]
539   : 2022-03-20, [1.714639636889648, 4.315895576505028, 18.71946478660532]
540   : 2022-04-01, [0.5936035919585952, 2.1931305471065614, 7.213265860934842]
541   : 2022-04-01, [0.6094335658984965, 2.247390228220487, 7.393176205881016]
542   : 2022-04-01, [0.6253230475129705, 2.301745046304234, 7.572931906182794]
543   : 2022-04-01, [0.6410312381669685, 2.3565309837876085, 7.752437778045424]
544   : 2022-04-01, [0.6569272285898108, 2.4106972859920877, 7.932375485418102]
545   : 2022-04-01, [0.672816371453633, 2.4651517656723234, 8.112031862874044]
546   : 2022-04-01, [0.6885403382245636, 2.5194968677668896, 8.291962794008546]
547   : 2022-04-01, [0.7039108045731384, 2.5744137016946924, 8.47167549373217]
548   : 2022-04-01, [0.7189982170773684, 2.6291274941384786, 8.651874288784152]
549   : 2022-04-01, [0.7416145071434038, 2.6814335308789428, 8.826951961977654]
550   : 2022-04-01, [0.7575710619343715, 2.735931783927027, 9.0064971541386]
551   : 2022-04-01, [0.7737784424843279, 2.7903267443005895, 9.185894813215082]
552   : 2022-04-01, [0.7901812913239187, 2.8447800191968557, 9.365038689479226]
553   : 2022-04-01, [0.8067278833589656, 2.8992905563697957, 9.54398156027124]
554   : 2022-04-01, [0.8233788603244678, 2.9538136083232818, 9.72280753135225]
555   : 2022-04-01, [0.8401047672993175, 3.008297066695188, 9.901598166005495]
556   : 2022-04-01, [0.8569405120359268, 3.062708651312641, 10.080350836651432]
557   : 2022-04-01, [0.8738428012202261, 3.117286848894691, 10.25887034988508]
558   : 2022-04-01, [0.8911426707181497, 3.1713909268563785, 10.437466402425471]
559   : 2022-04-01, [0.90824257181239, 3.2261632794681567, 10.615594148719454]
560   : 2022-04-01, [0.9253729442918761, 3.280818063821469, 10.793808991886655]
561   : 2022-04-01, [0.9429177613436314, 3.3349812010572903, 10.97210103759908]
562   : 2022-04-01, [0.9601965780478701, 3.389693525313931, 11.1501098966382]
563   : 2022-04-01, [0.9775911803454221, 3.4446010682860986, 11.32780775136848]
564   : 2022-04-01, [0.9953744019989383, 3.4988412028924873, 11.505784395108574]
565   : 2022-04-01, [1.012871093916751, 3.5536581351358305, 11.68347077094742]
566   : 2022-04-01, [1.0308772738276148, 3.6079498823784606, 11.861172843793923]
567   : 2022-04-01, [1.0485076896438745, 3.663019722716142, 12.038472587639983]
568   : 2022-04-01, [1.066697911984754, 3.717450074660452, 12.215852013354795]
569   : 2022-04-01, [1.0844772568121566, 3.7726143881136456, 12.392908355074198]
570   : 2022-04-01, [1.1028125776813589, 3.8270533591954625, 12.570134063123179]
571   : 2022-04-01, [1.1212408672920795, 3.881794671457048, 12.746964461250874]
572   : 2022-04-01, [1.1392494127843913, 3.9371144211596367, 12.923636166055974]
573   : 2022-04-01, [1.1578453651290828, 3.991959752719876, 13.100194882151039]
574   : 2022-04-01, [1.176529718771601, 4.046856959378791, 13.276613321849608]
575   : 2022-04-01, [1.1952816721760857, 4.101735143920925, 13.45298318390299]
576   : 2022-04-01, [1.2141453979839323, 4.156746409109842, 13.629108192906225]
577   : 2022-04-01, [1.232650943698708, 4.212444331519878, 13.804904724781414]
578   : 2022-04-01, [1.2516893485664327, 4.267581793218046, 13.980728858215523]
579   : 2022-04-01, [1.270796847430105, 4.32270567577856, 14.156497476791333]
580   : 2022-04-01, [1.2900899699730606, 4.3784859208215305, 14.33142410920541]
581   : 2022-04-01, [1.3094073461927247, 4.433824157797941, 14.506768496009336]
582   : 2022-04-01, [1.328795433979424, 4.489148157388753, 14.682056408631823]
583   : 2022-04-01, [1.3487900473924181, 4.54396869813884, 14.857241254468741]
584   : 2022-04-01, [1.3684945305466825, 4.59981736295636, 15.031688106496958]
585   : 2022-04-01, [1.3881859723800491, 4.655635164805342, 15.206178862814609]
586   : 2022-04-01, [1.4080681766113843, 4.711528427619145, 15.38040339576947]
587   : 2022-04-01, [1.4285180848653025, 4.766668216404958, 15.554813698729738]
588   : 2022-04-01, [1.448598079928563, 4.822854083950516, 15.72854783612092]
589   : 2022-04-01, [1.4688336423602544, 4.878913208811546, 15.902253148828201]
590   : 2022-04-01, [1.4896855363666663, 4.934249939904401, 16.07606452372893]
591   : 2022-04-01, [1.5101516766878378, 4.990334599165765, 16.249513724146396]
592   : 2022-04-01, [1.5311912839138033, 5.045161321713288, 16.42364739437291]
593   : 2022-04-01, [1.5524865766389182, 5.100102315803552, 16.597411107557534]
594   : 2022-04-01, [1.573388031750689, 5.154893831813299, 16.771718136436014]
595   : 2022-04-01, [1.594902005603017, 5.208582579180227, 16.94651541521676]
596   : 2022-04-01, [1.5733604180122513, 5.0441822381489185, 17.38245734383883]
597   : 2022-04-01, [1.5937071701907217, 5.092781779600503, 17.563511050208774]
598   : 2022-04-01, [1.6135497312570943, 5.142416684323759, 17.744033584419146]
599   : 2022-04-01, [1.6340857703553768, 5.191002612911893, 17.924911616732732]
600   : 2022-04-10, [0.57469094464319, 2.1970525891277513, 7.228256466229059]
601   : 2022-04-10, [0.5901441662331763, 2.2514914887372233, 7.408364345029601]
602   : 2022-04-10, [0.6054093094778977, 2.306248765029843, 7.5883419254922595]
603   : 2022-04-10, [0.6209740758680385, 2.360692393305583, 7.768333530826378]
604   : 2022-04-10, [0.6365702862178833, 2.4150321660478844, 7.948397547734232]
605   : 2022-04-10, [0.6520157974878197, 2.469924283073991, 8.128059919438188]
606   : 2022-04-10, [0.6677530420070337, 2.524385149527591, 8.307861808465377]
607   : 2022-04-10, [0.6835202601863736, 2.578740027014379, 8.487739712799248]
608   : 2022-04-10, [0.6993902982076832, 2.633265363854586, 8.667344337937731]
609   : 2022-04-10, [0.7150352221414248, 2.6881836954787492, 8.846781082379826]
610   : 2022-04-10, [0.730988437756231, 2.7426230965817813, 9.02638846566199]
611   : 2022-04-10, [0.7470292941366805, 2.7970109416933036, 9.205959764170016]
612   : 2022-04-10, [0.7631339559064133, 2.8516013685882946, 9.385264675505292]
613   : 2022-04-10, [0.7792827535884098, 2.9061581894602595, 9.564559056951332]
614   : 2022-04-10, [0.7955034166305941, 2.960792307938243, 9.743704275431163]
615   : 2022-04-10, [0.8117423747921002, 3.0153145922828526, 9.922943032925048]
616   : 2022-04-10, [0.8280532658569502, 3.0699394856250284, 10.10200724851802]
617   : 2022-04-10, [0.8444261829322068, 3.1246524244561984, 10.280921392611596]
618   : 2022-04-10, [0.8608368479523226, 3.1793990109238948, 10.459764141123781]
619   : 2022-04-10, [0.8772537641137786, 3.2341224171041882, 10.638623818782033]
620   : 2022-04-10, [0.893683922596495, 3.288953842815669, 10.817362234587836]
621   : 2022-04-10, [0.9100601614830356, 3.3438452186237746, 10.996094619893192]
622   : 2022-04-10, [0.9262811470426655, 3.398821021948982, 11.174897831008353]
623   : 2022-04-10, [0.9419730112975757, 3.454359046688495, 11.35366794201393]
624   : 2022-04-10, [0.957318952735047, 3.509815592427777, 11.532865454837175]
625   : 2022-04-10, [0.9826074402216021, 3.5617699256639033, 11.705622634114494]
626   : 2022-04-10, [0.9990123418383104, 3.616913125784375, 11.884074532377314]
627   : 2022-04-10, [1.015804821178562, 3.672211433664304, 12.061983745157136]
628   : 2022-04-10, [1.0327653148632636, 3.727347901940372, 12.239886783196363]
629   : 2022-04-10, [1.0502488151567375, 3.781934587308204, 12.417816597535058]
630   : 2022-04-10, [1.0675476897250942, 3.8373105750091256, 12.59514173526578]
631   : 2022-04-10, [1.0852924981847059, 3.8919585458333454, 12.77274895598195]
632   : 2022-04-10, [1.1028173749154508, 3.9475007678995824, 12.949681857184967]
633   : 2022-04-10, [1.120394649946541, 4.003224220463903, 13.126381129589557]
634   : 2022-04-10, [1.13845845722336, 4.058081638924777, 13.303459903851863]
635   : 2022-04-10, [1.1566544657826008, 4.113110411421559, 13.48023512279584]
636   : 2022-04-10, [1.1745320478203847, 4.168889652036838, 13.656578300142776]
637   : 2022-04-10, [1.1929125092781994, 4.224032633314555, 13.833054857407246]
638   : 2022-04-10, [1.2113935961861997, 4.279521204160389, 14.009085199653411]
639   : 2022-04-10, [1.2295289178349456, 4.33549795325076, 14.184973128914294]
640   : 2022-04-10, [1.2482099617112317, 4.390904431775217, 14.360885606513552]
641   : 2022-04-10, [1.2669640925350438, 4.446291403349267, 14.536744504115688]
642   : 2022-04-10, [1.2858199557935257, 4.502030830116079, 14.712149214090395]
643   : 2022-04-10, [1.3047905433480078, 4.5576122382192, 14.887597218432793]
644   : 2022-04-10, [1.3233705705875325, 4.613884062528015, 15.06274536688445]
645   : 2022-04-10, [1.3425860277906907, 4.6699975607169435, 15.237416411492365]
646   : 2022-04-10, [1.362379542763622, 4.725142928974041, 15.412477528262338]
647   : 2022-04-10, [1.3817591015735358, 4.780832375727591, 15.587408522698873]
648   : 2022-04-10, [1.4013075137185265, 4.836902637114293, 15.761789849167181]
649   : 2022-04-10, [1.4209913558494223, 4.892659613189176, 15.936349030961402]
650   : 2022-04-10, [1.440731080797234, 4.947929085723087, 16.111339833479676]
651   : 2022-04-10, [1.4606398776855876, 5.002888054476051, 16.28647206783836]
652   : 2022-04-10, [1.4811669476458225, 5.056806800025493, 16.462026252328688]
653   : 2022-04-10, [1.4662428962866505, 4.151499285794942, 17.632257817918408]
654   : 2022-04-10, [1.4827057451012848, 4.963261950256489, 17.054032304642227]
655   : 2022-04-10, [1.5022471623937852, 5.011791158119679, 17.23596167948654]
656   : 2022-04-10, [1.5213493855493678, 5.061495850108827, 17.417154764341802]
657   : 2022-04-10, [1.540560990955514, 5.11128987668373, 17.598149132360756]
658   : 2022-04-10, [1.559852964523172, 5.160726361007059, 17.77942067446977]
659   : 2022-04-10, [1.5798166524476789, 5.209755342807288, 17.960428004745037]
660   : 2022-04-20, [0.5533947708230583, 2.2017305626407757, 7.244874666536166]
661   : 2022-04-20, [0.5683091962421215, 2.2561893555472916, 7.425501448210587]
662   : 2022-04-20, [0.5830727180549563, 2.311114076332381, 7.605813205612663]
663   : 2022-04-20, [0.5981105825362903, 2.3656162216130983, 7.786273195850611]
664   : 2022-04-20, [0.6129769657502224, 2.4205656858580715, 7.966457348391706]
665   : 2022-04-20, [0.6281168308510526, 2.475027217823678, 8.14685595132527]
666   : 2022-04-20, [0.6430874181567175, 2.530007364030576, 8.326905217812707]
667   : 2022-04-20, [0.6583425837761171, 2.5844815175405866, 8.507175898683297]
668   : 2022-04-20, [0.6734325003788711, 2.6395523578910005, 8.68701514173013]
669   : 2022-04-20, [0.6888046824284486, 2.6940466947041504, 8.8671486228674]
670   : 2022-04-20, [0.7039888890510503, 2.749111269625523, 9.046899841323427]
671   : 2022-04-20, [0.7195256241741557, 2.803813082343664, 9.226661293482179]
672   : 2022-04-20, [0.7350792022235778, 2.858348719442171, 9.406572078334252]
673   : 2022-04-20, [0.7504447984860232, 2.9135482459724784, 9.5860069555415]
674   : 2022-04-20, [0.7661531838394915, 2.9682558067262046, 9.765591009434305]
675   : 2022-04-20, [0.7819055530345556, 3.022905059272922, 9.945189387692523]
676   : 2022-04-20, [0.7977425931108467, 3.07765403931976, 10.124603367569396]
677   : 2022-04-20, [0.8133375527111322, 3.1329815875604403, 10.303680859728425]
678   : 2022-04-20, [0.8292990620152471, 3.187789208725966, 10.482911729258786]
679   : 2022-04-20, [0.8453416833522212, 3.2426847530589153, 10.661973563588864]
680   : 2022-04-20, [0.8614499904131039, 3.297609924554763, 10.840940085032132]
681   : 2022-04-20, [0.8775669291653102, 3.3523479844797794, 11.020085086354909]
682   : 2022-04-20, [0.8938065650595589, 3.407336222646786, 11.198857212293655]
683   : 2022-04-20, [0.9101551443043011, 3.462522097888261, 11.377322757807438]
684   : 2022-04-20, [0.9265280573755816, 3.517584769548607, 11.555887173075812]
685   : 2022-04-20, [0.942954713747922, 3.5728600622856965, 11.734185223966383]
686   : 2022-04-20, [0.9594423358835042, 3.6279373411350746, 11.912620322981422]
687   : 2022-04-20, [0.9760136642001064, 3.683123295275582, 12.090863040524313]
688   : 2022-04-20, [0.9926511987653692, 3.7383547319607984, 12.268994069273832]
689   : 2022-04-20, [1.0094027731422117, 3.793815139875167, 12.446782086982621]
690   : 2022-04-20, [1.0261767558615036, 3.8494043193255925, 12.624418924812902]
691   : 2022-04-20, [1.0430599977286625, 3.904977790672679, 12.801962211598658]
