Itinerary: ['earth', 'venus', 'mars', 'jupiter', 'pluto']
547   : 2022-04-01, [0.253361344187934, 0.0767596221691009, 0.41973399306335424, 11.00014504057961]
548   : 2022-04-01, [0.2508067239502889, 0.08017471137610133, 0.42013713247612505, 11.248881432197484]
549   : 2022-04-01, [0.2535668031334542, 0.08319932946800097, 0.42059097745520696, 11.492642889943337]
550   : 2022-04-01, [0.25546111112046815, 0.08632049957780392, 0.41594032075385357, 11.742278068547876]
551   : 2022-04-01, [0.2567557980350284, 0.08940926881771007, 0.4147525992179912, 11.989082333929272]
552   : 2022-04-01, [0.255986639838138, 0.09100400382510315, 0.4070091814826556, 12.246000174854101]
553   : 2022-04-01, [0.25688979731667466, 0.09529689079185401, 0.4000480121818894, 12.497765299709583]
554   : 2022-04-01, [0.257473420272816, 0.09724556506032564, 0.398348706453239, 12.74693230821362]
555   : 2022-04-01, [0.25584257828202334, 0.1010514261002571, 0.3883437503888524, 13.004762245228868]
556   : 2022-04-01, [0.2538811489071309, 0.10358708572157385, 0.3781920060031642, 13.26433975936813]
557   : 2022-04-01, [0.21716459566996155, 0.09177257940922577, 2.160703934897362, 11.780358890023452]
558   : 2022-04-01, [0.21477856608291326, 0.0936977692095022, 2.1907464095636153, 12.00077725514397]
559   : 2022-04-01, [0.19440086467664594, 0.8534368678127009, 0.41541965154233845, 13.286742615968313]
560   : 2022-04-01, [0.18531624050600584, 0.8750095570986028, 0.40851657481255327, 13.531157627582836]
561   : 2022-04-01, [0.1540857007962116, 0.7757884000889947, 2.4175324157115106, 11.902593483403281]
562   : 2022-04-01, [0.14516164817699073, 0.7932087368561112, 2.457609815285086, 12.104019799681812]
563   : 2022-04-01, [0.13332822494303861, 0.8087578780955149, 2.496946821192571, 12.310967075768875]
564   : 2022-04-01, [0.12088719598199621, 0.8251343957457691, 2.536565115407453, 12.51741329286478]
565   : 2022-04-01, [0.4381027929619057, 0.502590953686234, 2.5600437339057893, 12.749262519446072]
566   : 2022-04-01, [0.4546926709581834, 0.5262382875146757, 2.604696102259855, 12.914372939267285]
567   : 2022-04-01, [0.46952631861665645, 0.5488469129588807, 2.645880438373174, 13.08574633005129]
568   : 2022-04-01, [0.4914383047281772, 0.5764876807860196, 2.690608652047846, 13.241465362437957]
569   : 2022-04-01, [0.5110374857132756, 0.6022174090195944, 2.736333113484648, 13.400411991782482]
570   : 2022-04-01, [0.5290377168439951, 0.6282233723269145, 2.780021054764335, 13.562717856064756]
571   : 2022-04-01, [0.5647739276110496, 0.8887896786762105, 2.3971269365287053, 13.899309457184035]
572   : 2022-04-01, [0.578481274537215, 0.9196486326099353, 2.2449823982224517, 14.256887694630398]
573   : 2022-04-01, [0.58236582128597, 0.9326068902222548, 2.2663239185999813, 14.468703369891792]
574   : 2022-04-01, [0.5857485376260002, 0.9437296709003177, 2.2865528139953932, 14.68396897747829]
575   : 2022-04-01, [0.5863974187606671, 0.9536816370486683, 2.305333791672289, 14.904587152518376]
576   : 2022-04-01, [0.5947691676117872, 0.9693620034493117, 2.331061889016151, 15.10480693992275]
577   : 2022-04-01, [0.6001552264125296, 0.9827157103055402, 2.3535596708614666, 15.313569392420465]
578   : 2022-04-01, [0.6027902800647373, 0.9943314621622322, 2.3740173102444757, 15.528860947528552]
579   : 2022-04-01, [0.6057547407300489, 1.0068618649089545, 2.387309658306909, 15.750073736054086]
580   : 2022-04-01, [0.6105398375439898, 1.0199627251681025, 2.409231989823866, 15.960265447464042]
581   : 2022-04-01, [0.6076636808942838, 1.0294819474711385, 2.41495023735366, 16.197904134280915]
582   : 2022-04-01, [0.6152817451103485, 1.0458064191218435, 2.4335856223233736, 16.405326213444432]
583   : 2022-04-01, [0.6174317510936912, 1.0586987354441084, 2.4422302088424774, 16.631639304619725]
584   : 2022-04-01, [0.6189721009172328, 1.0701291127879098, 2.4559197978553833, 16.854978988439473]
585   : 2022-04-01, [0.518786733214665, 0.5443112375415841, 3.395875397170963, 16.791026632072786]
586   : 2022-04-01, [0.5158777396053226, 0.546280448340599, 3.437276594560781, 17.0005652174933]
587   : 2022-04-01, [0.5154781481100043, 0.5487018314123535, 3.4776429666381157, 17.208177053839528]
588   : 2022-04-01, [0.5149599234844485, 0.552637654079442, 3.5103102042639422, 17.422092218172168]
589   : 2022-04-01, [0.5435233190675637, 0.581294830766451, 3.5243248738899062, 17.600856976276084]
590   : 2022-04-01, [0.5456671181757919, 0.5892475269093874, 3.5516001686629814, 17.81348518625184]
591   : 2022-04-01, [0.5420760542582383, 0.5924120869044119, 3.5842001658763305, 18.031311692961022]
592   : 2022-04-01, [0.5323024240208203, 0.5934673804353419, 3.6107803030419716, 18.263449892501868]
593   : 2022-04-01, [0.448201466905567, 0.570862887300849, 3.561099831880797, 18.669835813912783]
594   : 2022-04-01, [0.44699301026991517, 0.5756013177430732, 3.577641015868343, 18.89976465611867]
595   : 2022-04-01, [0.43206014344623184, 0.5743067712578065, 3.578059170503739, 19.165573914792226]
596   : 2022-04-01, [0.4086978325189739, 0.568011970219978, 3.5736562731023205, 19.449633924158725]
597   : 2022-04-01, [0.3878469433228161, 0.5625585503382112, 3.5637414505161646, 19.73585305582281]
598   : 2022-04-01, [0.3407050986134084, 0.5412219658845412, 3.5308132218846553, 20.087259713617392]
599   : 2022-04-01, [0.3138284475765308, 0.5319313073247297, 3.503569028179922, 20.40067121691882]
600   : 2022-04-10, [0.21646858241927883, 0.49360696872357196, 0.37186527625590393, 8.918059172601245]
601   : 2022-04-10, [0.22039505753159377, 0.5070516283434954, 0.3781570897817307, 9.144396224343181]
602   : 2022-04-10, [0.22273149570322998, 0.5208273502222384, 0.38278579260310036, 9.373655361471432]
603   : 2022-04-10, [0.23730974150591505, 0.05470745284608401, 0.40318717063184956, 10.054795635016152]
604   : 2022-04-10, [0.22889359130162767, 0.5486254085544275, 0.39091897580138846, 9.831562024342556]
605   : 2022-04-10, [0.24397216479295872, 0.057983272683297296, 0.4108582300153998, 10.537186332508345]
606   : 2022-04-10, [0.23053407687266902, 0.5776969140408065, 0.3940391685549355, 10.29772984053159]
607   : 2022-04-10, [0.23360937308660956, 0.592380557760715, 0.3966286749505857, 10.52738139420209]
608   : 2022-04-10, [0.24679271355200214, 0.0634810959225973, 0.4143550566306577, 11.275371133894742]
609   : 2022-04-10, [0.25024402792971834, 0.06586570989446859, 0.4141305244123813, 11.519759737763431]
610   : 2022-04-10, [0.25160248405115826, 0.06753974379713237, 0.41378316381265035, 11.767074608339058]
611   : 2022-04-10, [0.2508050166017959, 0.06973403169750048, 0.4088589108958335, 12.020602040804869]
612   : 2022-04-10, [0.25161763521638925, 0.07144750092838886, 0.40777417086114087, 12.269160692994081]
613   : 2022-04-10, [0.2523930984991494, 0.07379396947204231, 0.40134148343615295, 12.522471448592656]
614   : 2022-04-10, [0.2508476425341442, 0.07602307741510593, 0.3921867749802859, 12.780942505070465]
615   : 2022-04-10, [0.2511503406989222, 0.07912265145244524, 0.3871133559718045, 13.032613651876828]
616   : 2022-04-10, [0.24903230696021136, 0.0812068699436351, 0.37703583508636723, 13.292724988009788]
617   : 2022-04-10, [0.2016946848330555, 0.6699985732170367, 2.0723198020019233, 11.305986939947983]
618   : 2022-04-10, [0.1973813482570848, 0.8077835155270752, 0.4278911771959031, 13.066943959019936]
619   : 2022-04-10, [0.18872907725341745, 0.8274374402055767, 0.41818530849636937, 13.315648174044636]
620   : 2022-04-10, [0.179418651597691, 0.84812922933244, 0.410119927948068, 13.5623321911218]
621   : 2022-04-10, [0.1464182231412014, 0.7486982920840846, 2.427713449214033, 11.927170035560682]
622   : 2022-04-10, [0.1373081880181141, 0.7656277411932276, 2.467302717771625, 12.129761353017035]
623   : 2022-04-10, [0.1276645272212298, 0.78197549804475, 2.50731074368525, 12.33304923104877]
624   : 2022-04-10, [0.4194604566111558, 0.4514840175359868, 2.531818349611419, 12.59723717624144]
625   : 2022-04-10, [0.43812649334931403, 0.4752853784523577, 2.576574497856783, 12.760013630341545]
626   : 2022-04-10, [0.4503191201870698, 0.49488667931594615, 2.620504694637385, 12.9342895058596]
627   : 2022-04-10, [0.47205006104735164, 0.5219832094078714, 2.664630614368973, 13.091336115175805]
628   : 2022-04-10, [0.48694171323638014, 0.5443424096864381, 2.709852127154755, 13.258863749922428]
629   : 2022-04-10, [0.5813325449046672, 0.8677807732881294, 2.1765460218351635, 13.62434065997204]
630   : 2022-04-10, [0.5859182725801908, 0.8799504810363223, 2.2009084749146415, 13.833222771468845]
631   : 2022-04-10, [0.5874836888088819, 0.8882014183611087, 2.225970571823138, 14.04834432100687]
632   : 2022-04-10, [0.5914785977853858, 0.9004430127550259, 2.2488468600491016, 14.259231529410485]
633   : 2022-04-10, [0.593118886561344, 0.909875554276237, 2.269975044177664, 14.477030514984756]
634   : 2022-04-10, [0.5916221288723713, 0.9167506318425148, 2.289079858597618, 14.702547380687498]
635   : 2022-04-10, [0.5926855991301637, 0.9259504274179978, 2.306580007277749, 14.924783966174088]
636   : 2022-04-10, [0.5933623196674839, 0.935595315169337, 2.3266921268043106, 15.14435023835887]
637   : 2022-04-10, [0.5938553402414699, 0.9446761466233216, 2.3410712893962295, 15.370397223738976]
638   : 2022-04-10, [0.5913939759265902, 0.9527141557289115, 2.3526575084989534, 15.603234359845544]
639   : 2022-04-10, [0.5886834708478642, 0.960373048533028, 2.3602539522563397, 15.840689528362768]
640   : 2022-04-10, [0.6026434314659458, 0.9835800275179793, 2.436187001630578, 15.977589539385495]
641   : 2022-04-10, [0.607958535107655, 0.9975699097315811, 2.4562579218200677, 16.1882136333407]
642   : 2022-04-10, [0.6129029404248725, 1.0120503109275094, 2.471183200678283, 16.403863547969337]
643   : 2022-04-10, [0.6177582396369465, 1.0258047531999972, 2.491225098481435, 16.61521190868162]
644   : 2022-04-10, [0.6161861958201877, 1.034766229460064, 2.502462873445269, 16.84658470127448]
645   : 2022-04-10, [0.6206284435589846, 1.0485515408968797, 2.513607970196046, 17.067212045348093]
646   : 2022-04-10, [0.6220224028759748, 1.0621481171721499, 2.522117230642944, 17.293712249308932]
647   : 2022-04-10, [0.6230846349462974, 1.0737121632874171, 2.535395212847951, 17.517807988918335]
648   : 2022-04-10, [0.6210107846670982, 1.0856407718962313, 2.536799971512808, 17.75654847192386]
649   : 2022-04-10, [0.6601093560169264, 1.1306209626258188, 2.5529666297331386, 17.906303051624118]
650   : 2022-04-10, [0.6671374527251736, 1.147223829075521, 2.562602493416107, 18.123036224783196]
651   : 2022-04-10, [0.6590150466913458, 1.1583691075117872, 2.5471128360868085, 18.385503009710057]
652   : 2022-04-10, [0.480329533002432, 0.5227555617986535, 3.644874389311007, 18.35204051588791]
653   : 2022-04-10, [0.46959015227011136, 0.5221201779555014, 3.670011447961386, 18.588278221813002]
654   : 2022-04-10, [0.44764227150636987, 0.5190613913035877, 3.6783099761558344, 18.854986361034207]
655   : 2022-04-10, [0.4292183700994596, 0.5148706422254189, 3.6884889642142373, 19.117422023460886]
656   : 2022-04-10, [0.41930843709395693, 0.5148588924068225, 3.7015949249653826, 19.36423774553384]
657   : 2022-04-10, [0.3917674750111016, 0.5061134676394689, 3.696569456298618, 19.65554960105081]
658   : 2022-04-10, [0.35529857947504184, 0.4905459387805774, 3.6828278186071794, 19.9713276631372]
659   : 2022-04-10, [0.31731913598521466, 0.4743728055188097, 3.6556431116714023, 20.302664946824574]
660   : 2022-04-20, [0.21294928629390267, 0.4833419856925287, 0.3641730210407901, 8.939535706972778]
661   : 2022-04-20, [0.21679212256789712, 0.49663570686925584, 0.37062109349594574, 9.165951077066902]
662   : 2022-04-20, [0.2206374762058024, 0.5101142305725965, 0.37492684215126587, 9.394321451070336]
663   : 2022-04-20, [0.2231103250609785, 0.5228082763278757, 0.3791925921733793, 9.624888806437768]
664   : 2022-04-20, [0.221501262454637, 0.53683530982089, 0.3829929893398041, 9.858670438384669]
665   : 2022-04-20, [0.22597310370735926, 0.5505278752769769, 0.38665053098169466, 10.08684849003397]
666   : 2022-04-20, [0.22830283135030782, 0.564713170010185, 0.3876977091504511, 10.319286289489055]
667   : 2022-04-20, [0.22996617686541596, 0.5790417467166469, 0.38846318274782504, 10.552528893670113]
668   : 2022-04-20, [0.23311268022798307, 0.5942987181685303, 0.3910321898490511, 10.781556411754435]
669   : 2022-04-20, [0.23428970684479042, 0.6087723750859861, 0.39359410997887195, 11.013343808090351]
670   : 2022-04-20, [0.23539614562452868, 0.625020936314378, 0.3912990783593607, 11.248283839701733]
671   : 2022-04-20, [0.2362755868635761, 0.641348964721739, 0.38812936245081014, 11.484246085963875]
672   : 2022-04-20, [0.23490984871008808, 0.6553846391419726, 0.38476076043798146, 11.724944751709959]
673   : 2022-04-20, [0.2354350727661832, 0.6721402067892773, 0.3784655526034155, 11.963959167841123]
674   : 2022-04-20, [0.23578115427244836, 0.6890465876458967, 0.3748484683945617, 12.200323789687094]
675   : 2022-04-20, [0.2316514359712895, 0.7056372753553659, 0.36285810822806575, 12.44985318044528]
676   : 2022-04-20, [0.22929157993429067, 0.7231252113280379, 0.3559083336746904, 12.691674875062981]
677   : 2022-04-20, [0.1985191852942184, 0.6487456200501519, 2.077454017131362, 11.325281177524268]
678   : 2022-04-20, [0.19394201493881455, 0.663184051626413, 2.1064963192714727, 11.5363776141633]
679   : 2022-04-20, [0.1819124469571633, 0.7963278986225715, 0.42371516729545444, 13.348044487124811]
680   : 2022-04-20, [0.1723436507098919, 0.8160445584872874, 0.41453823042711097, 13.597073560375712]
681   : 2022-04-20, [0.14007751737359406, 0.7201154987223963, 2.437093812787622, 11.952713171116386]
682   : 2022-04-20, [0.1307406444740513, 0.7361677234293841, 2.477013120245477, 12.156078511851087]
683   : 2022-04-20, [0.1184508909545667, 0.7502816233303051, 2.519609123214359, 12.361658362500767]
684   : 2022-04-20, [0.5595665284754046, 0.7843934957779631, 2.0540460236978277, 12.601993952048804]
685   : 2022-04-20, [0.5602470704412167, 0.7918092553278285, 2.0832374329337955, 12.814706241297161]
686   : 2022-04-20, [0.5669568964715967, 0.8047888996417368, 2.1123901755778483, 13.015864028308817]
687   : 2022-04-20, [0.571837604146561, 0.8160726999476337, 2.140957402449826, 13.22113229345598]
688   : 2022-04-20, [0.5743542575330354, 0.826281704108252, 2.164280831993798, 13.435083206364915]
689   : 2022-04-20, [0.576322708758924, 0.8351880682274173, 2.193228013898692, 13.645261209114965]
690   : 2022-04-20, [0.5828553096924355, 0.848275629888935, 2.2220341745810375, 13.846834885837591]
691   : 2022-04-20, [0.5798570800418905, 0.852943872565457, 2.2422622929602913, 14.07493675443236]
692   : 2022-04-20, [0.5861263629384459, 0.8659183802647805, 2.2702548710059607, 14.277700385790812]
693   : 2022-04-20, [0.585160010602617, 0.8730499420667871, 2.290683326917563, 14.501106720413034]
694   : 2022-04-20, [0.5887068233313404, 0.8834850993270521, 2.313476730810541, 14.714331346531068]
695   : 2022-04-20, [0.586765539462416, 0.8898335219191468, 2.3329537939297587, 14.94044714468868]
696   : 2022-04-20, [0.5874260381181609, 0.8985019540814957, 2.3499484560059827, 15.16412355179436]
697   : 2022-04-20, [0.5852697673622828, 0.9054707994008009, 2.3663550557368183, 15.3929043775001]
698   : 2022-04-20, [0.5877750642614232, 0.9162868913917112, 2.3879079663104603, 15.608030078036407]
699   : 2022-04-20, [0.579470712286557, 0.9198665926114098, 2.389634704035396, 15.861027991066639]
700   : 2022-04-20, [0.5761987714301241, 0.9272649565869835, 2.4019433598926003, 16.09459291209029]
701   : 2022-04-20, [0.5724664648106877, 0.9348201558821163, 2.406740366947861, 16.335973012359336]
702   : 2022-04-20, [0.5652741834983961, 0.9409875905391757, 2.4056041584093526, 16.58813406755307]
703   : 2022-04-20, [0.5544546745905943, 0.9473488575236152, 2.3962762071675643, 16.851920260718227]
704   : 2022-04-20, [0.6154608663829317, 0.9962771657770705, 2.5554016962943895, 16.83286027154561]
705   : 2022-04-20, [0.6169708855660639, 1.0089312026213288, 2.567654047852728, 17.056443863959878]
706   : 2022-04-20, [0.6241997801305011, 1.0237267044640483, 2.5903003508761038, 17.261773164529348]
707   : 2022-04-20, [0.6254937318193559, 1.0348413638655238, 2.601220187466455, 17.48844471684867]
708   : 2022-04-20, [0.6234746831784246, 1.0457833629229618, 2.605173796178517, 17.7255681577201]
709   : 2022-04-20, [0.6681968525521168, 1.0909864722464704, 2.6469814502323143, 17.843835224969094]
710   : 2022-04-20, [0.6756401195593956, 1.1084141903753144, 2.655485081650396, 18.060460608414893]
711   : 2022-04-20, [0.6736084977974757, 1.1195866872077933, 2.6527869986909547, 18.304017816303777]
712   : 2022-04-20, [0.5927056186770057, 1.1059074302167895, 2.4990274439788323, 18.802359507127374]
713   : 2022-04-20, [0.588403753686374, 1.1228356323713142, 2.4831905733704405, 19.055570040571872]
714   : 2022-04-20, [0.5805446372784688, 1.1412535740935497, 2.4550858152397654, 19.32311597338822]
715   : 2022-04-20, [0.44523156810107817, 0.45953036997691854, 3.816757021081017, 19.02848104084099]
716   : 2022-04-20, [0.43206276869425475, 0.45477178124187057, 3.836527851252149, 19.276637598811725]
717   : 2022-04-20, [0.40839642873457915, 0.4474478441616241, 3.8473919629796725, 19.546763764124126]
718   : 2022-04-20, [0.36145250151363206, 0.4252733923409005, 3.8399612568449135, 19.873312849300554]
719   : 2022-04-20, [0.33447279667914326, 0.41477367753094635, 3.835192769800879, 20.16556075598903]
720   : 2022-05-01, [0.21026027429552382, 0.46936215502252165, 0.3587436612311067, 8.96163390945085]
721   : 2022-05-01, [0.21279916647861638, 0.4815434100921626, 0.3632431571830993, 9.192414266246121]
722   : 2022-05-01, [0.21257163964294712, 0.49389115489521473, 0.3676268740347688, 9.425910331427069]
723   : 2022-05-01, [0.21757172382970497, 0.5076483234433176, 0.37545028250971346, 9.649329670217263]
724   : 2022-05-01, [0.21882389758827595, 0.5204824629910829, 0.3750243679831272, 9.885669271437514]
725   : 2022-05-01, [0.223779825772341, 0.5345527299323671, 0.3826929963676466, 10.108974447927645]
726   : 2022-05-01, [0.22370589629118842, 0.5463883643104083, 0.3820901088782495, 10.347815630520154]
727   : 2022-05-01, [0.22498811535403526, 0.5601393850502691, 0.3849792362434432, 10.579893263352252]
728   : 2022-05-01, [0.22613753911054765, 0.5741355865626286, 0.38539482931332236, 10.8143320450135]
729   : 2022-05-01, [0.22706863153275794, 0.5881382920142737, 0.38501671349512273, 11.049776362957846]
730   : 2022-05-01, [0.22987827766010274, 0.6034668019211078, 0.3852077393234009, 11.281447181095388]
731   : 2022-05-01, [0.2305646866409312, 0.617848015449385, 0.38436856265127983, 11.517218735258403]
732   : 2022-05-01, [0.22897515501968974, 0.6325614429816072, 0.3813547657451162, 11.757108636253587]
733   : 2022-05-01, [0.22943403793647626, 0.6490307384002776, 0.3751699773222424, 11.996365246341004]
734   : 2022-05-01, [0.22731983595519395, 0.6638641635869166, 0.37098517538441, 12.23783082507348]
735   : 2022-05-01, [0.22512150317790108, 0.6793118450297542, 0.3643358538551025, 12.481230797937243]
736   : 2022-05-01, [0.22266034992837955, 0.6963702344871557, 0.35567272479571493, 12.72529669078875]
737   : 2022-05-01, [0.1925175366638939, 0.624605064014642, 2.082206204201696, 11.35067119511977]
738   : 2022-05-01, [0.18049913618645053, 0.745595879600549, 0.43408995348941654, 13.139815030723584]
739   : 2022-05-01, [0.1738844698736745, 0.763270271824723, 0.42671022682900894, 13.386135031472593]
740   : 2022-05-01, [0.16415610024367683, 0.7808963104590857, 0.4179285718656293, 13.637019017431609]
741   : 2022-05-01, [0.1326867609802654, 0.6884965209527487, 2.4463151001431886, 11.982501617923797]
742   : 2022-05-01, [0.12069891437367426, 0.7021520945597441, 2.49062570066376, 12.186523290402823]
743   : 2022-05-01, [0.5512128832983128, 0.7409534302204243, 2.0389459045076763, 12.418887781973586]
744   : 2022-05-01, [0.5541306314001339, 0.750333106411195, 2.070286989610617, 12.625249272578055]
745   : 2022-05-01, [0.5588772986839103, 0.7609102233728977, 2.100406284738221, 12.829806193204972]
746   : 2022-05-01, [0.5616271948352959, 0.7702447242844253, 2.126454572071153, 13.041673508809128]
747   : 2022-05-01, [0.5637708632523494, 0.7788590865729421, 2.154849108508037, 13.25252094166667]
748   : 2022-05-01, [0.5683370318191029, 0.7894829858409398, 2.183236902072739, 13.458943080267218]
749   : 2022-05-01, [0.5726738721238728, 0.8005805785790754, 2.213577950727531, 13.663167598569519]
750   : 2022-05-01, [0.5743527500641735, 0.8082486076433457, 2.238510203413538, 13.878888438878944]
751   : 2022-05-01, [0.5780740866405865, 0.818055073733382, 2.2691371223824204, 14.084733717243612]
752   : 2022-05-01, [0.5772043867100429, 0.8247925605554314, 2.2909810279143614, 14.307022024820165]
753   : 2022-05-01, [0.580843530619181, 0.8348306695060678, 2.316624276086561, 14.51770152378819]
754   : 2022-05-01, [0.5817540447951431, 0.8428993325955537, 2.339579821456117, 14.735766801153186]
755   : 2022-05-01, [0.5826911706247679, 0.8520115081438192, 2.3603410629115325, 14.954956258319879]
756   : 2022-05-01, [0.5856225229567171, 0.8616735772160058, 2.3859238193947694, 15.166780080432506]
757   : 2022-05-01, [0.5802625249684882, 0.8647990836123214, 2.4029532094053896, 15.4019851820138]
758   : 2022-05-01, [0.5806242950960633, 0.8742705254729899, 2.418180467420068, 15.626924712010878]
759   : 2022-05-01, [0.5721325753699172, 0.8764656451771778, 2.4264228069058507, 15.874978972547055]
760   : 2022-05-01, [0.5680913598671468, 0.8822981266657071, 2.439525724502951, 16.110084788964194]
761   : 2022-05-01, [0.564399900235454, 0.8895106051150783, 2.4480323836068214, 16.348057111042646]
762   : 2022-05-01, [0.5567740666550258, 0.8945486041278821, 2.452227143540816, 16.596450185676275]
763   : 2022-05-01, [0.5428985635459663, 0.8978931171750075, 2.4415001170185016, 16.867708202260523]
764   : 2022-05-01, [0.5342000231486931, 0.9047028311277002, 2.437430952251359, 17.123666193472246]
765   : 2022-05-01, [0.5184785774305676, 0.9100335631347394, 2.417570684914251, 17.403917174520444]
766   : 2022-05-01, [0.5053763658163511, 0.9196775241047228, 2.39011237330626, 17.684833736772664]
767   : 2022-05-01, [0.4881513347675276, 0.929658302635964, 2.3533073354900087, 17.978883027106498]
768   : 2022-05-01, [0.6169075257882944, 0.8150505209835749, 3.1960438064592576, 17.371998146768874]
769   : 2022-05-01, [0.6752424747246788, 1.0485311438136018, 2.7434671171540255, 17.782759264307693]
770   : 2022-05-01, [0.6645771491706491, 1.0519759046719466, 2.739311792987625, 18.04413515316978]
771   : 2022-05-01, [0.6747994224157591, 1.0690336420384896, 2.758650417044751, 18.247516518501]
772   : 2022-05-01, [0.6067204573878557, 1.0512995752229342, 2.647001585542441, 18.69497838184677]
773   : 2022-05-01, [0.5924524566172998, 1.062054112481304, 2.6131844590266873, 18.98230897187471]
774   : 2022-05-01, [0.584291043377139, 1.0770406029266415, 2.590977985773549, 19.24769036792267]
775   : 2022-05-01, [0.564473804311446, 1.0901027404668635, 2.5383262236423834, 19.557097231579306]
776   : 2022-05-01, [0.5623997845613112, 1.1058958835308632, 2.535081099003832, 19.796623232903993]
777   : 2022-05-01, [0.5530308592040504, 1.1267366506065286, 2.4970134217847235, 20.073219068404697]
778   : 2022-05-01, [0.5284298395600213, 1.1467745004313457, 2.438016817161158, 20.386778842847473]
779   : 2022-05-01, [0.37274381451475885, 0.3602833802126992, 4.026774664852518, 19.990198140420027]
780   : 2022-05-10, [0.2073219669273397, 0.45736725752248575, 0.35139898523324836, 8.983911790316927]
781   : 2022-05-10, [0.20800333538550564, 0.46920249903049965, 0.3556978095207665, 9.217096356063228]
782   : 2022-05-10, [0.21169763685646217, 0.48179801854728865, 0.3637020591994137, 9.442802285396835]
783   : 2022-05-10, [0.21362003458321013, 0.4937678761580224, 0.3677126544534779, 9.674899434805289]
784   : 2022-05-10, [0.21697312420329776, 0.5067164076652527, 0.37136151360832353, 9.904948954523126]
785   : 2022-05-10, [0.21846802023335746, 0.5199227974408336, 0.3745623158422216, 10.137046866483587]
786   : 2022-05-10, [0.22164976781362572, 0.5331774761797303, 0.37790829729156317, 10.367264458715082]
787   : 2022-05-10, [0.22276911556969053, 0.5452240102751142, 0.38059977267716844, 10.601407101478028]
788   : 2022-05-10, [0.22386791144583407, 0.558935562606552, 0.38142986987161565, 10.835766656076]
789   : 2022-05-10, [0.22466503201982263, 0.5724289929723976, 0.38373414812343765, 11.069171826884341]
790   : 2022-05-10, [0.22735176570955273, 0.5859251649534651, 0.3857830538036442, 11.300940015533339]
791   : 2022-05-10, [0.22395193333473024, 0.5992769474991674, 0.3804861491563084, 11.546284970009793]
792   : 2022-05-10, [0.22428838210278565, 0.6132933791589963, 0.3797710758742211, 11.782647162863997]
793   : 2022-05-10, [0.22447312743614325, 0.6288704358234637, 0.37631838538813256, 12.02033805135226]
794   : 2022-05-10, [0.2224031997285131, 0.6437213740061309, 0.3703908195151391, 12.263484606750218]
795   : 2022-05-10, [0.22006298483637876, 0.6586527650278148, 0.3637518618422115, 12.507532388293594]
796   : 2022-05-10, [0.21748501849868754, 0.6752564034837013, 0.3534816372101036, 12.753776940807509]
797   : 2022-05-10, [0.18769333208760108, 0.602433508794776, 2.0877964280658468, 11.372076731051777]
798   : 2022-05-10, [0.17444251371472894, 0.7199687423390497, 0.43641119521982247, 13.169177548726399]
799   : 2022-05-10, [0.16758051634460175, 0.7366636719066626, 0.4315422897790631, 13.414213521969671]
800   : 2022-05-10, [0.15768843959170106, 0.7536943634307941, 0.4199917947879655, 13.668625402189537]
801   : 2022-05-10, [0.12927243152472237, 0.664292565319579, 2.4528597887954167, 12.003575214360282]
802   : 2022-05-10, [0.11713442449414095, 0.6758091212192406, 2.499818844088851, 12.207237610197769]
803   : 2022-05-10, [0.54483481471842, 0.7120262500017353, 2.0489587006097834, 12.444180234670062]
804   : 2022-05-10, [0.5520829659796941, 0.7249486649852092, 2.079849715366019, 12.643118653669077]
805   : 2022-05-10, [0.5546514203230463, 0.7329696381830585, 2.1102390599987046, 12.85213988149519]
806   : 2022-05-10, [0.5590731350400817, 0.7429152126857167, 2.1430966634740525, 13.054914988800148]
807   : 2022-05-10, [0.5615270494224378, 0.7516859679670952, 2.172245151305582, 13.264541831304884]
808   : 2022-05-10, [0.5660127027534985, 0.7626114640786575, 2.1976319977183985, 13.473743835449445]
809   : 2022-05-10, [0.567684975438641, 0.7698620307339588, 2.229746956449535, 13.682706037377866]
810   : 2022-05-10, [0.5718975475335633, 0.7799412835497459, 2.2571233686280956, 13.891037800288593]
811   : 2022-05-10, [0.5734467989259877, 0.7880213686516714, 2.284076316245503, 14.104455516176836]
812   : 2022-05-10, [0.5745933477229859, 0.7950186026705172, 2.3112727671295676, 14.31911528247693]
813   : 2022-05-10, [0.5780278589441528, 0.8051918207732333, 2.340663611213038, 14.526116709069578]
814   : 2022-05-10, [0.5789502373379211, 0.8129981209204261, 2.3646282113523203, 14.743423430389335]
815   : 2022-05-10, [0.5772175791445037, 0.8183800658656942, 2.3857056459374375, 14.968696709052361]
816   : 2022-05-10, [0.5749299184382599, 0.824133388169316, 2.403284745711005, 15.197651947681418]
817   : 2022-05-10, [0.5775797002165961, 0.8334380155188815, 2.42975580072471, 15.409226483539811]
818   : 2022-05-10, [0.5716671048030282, 0.8361251528551843, 2.4472687860311506, 15.644938956310638]
819   : 2022-05-10, [0.5683845796886543, 0.8419730347252767, 2.4633829595242545, 15.876259426061816]
820   : 2022-05-10, [0.5618515545485452, 0.8452958913914124, 2.4757848986065927, 16.11706765545345]
821   : 2022-05-10, [0.5578469403062638, 0.8516456033212242, 2.483827127105478, 16.356680329267036]
822   : 2022-05-10, [0.5471343109023763, 0.8545216903705013, 2.4851088316897663, 16.613235167037356]
